time,seconds_elapsed,relativeAltitude,pressure
1759864364959511800,241.46751171875,-1.1044769287109375,1022.98681640625
1759864365059499800,241.5674997558594,-1.06219482421875,1022.9814453125
1759864365159487700,241.66748779296876,-1.0093536376953125,1022.975341796875
1759864365259476000,241.76747607421876,-0.9882125854492188,1022.97265625
1759864365359464200,241.86746411132813,-0.8508148193359375,1022.955810546875
1759864365459452400,241.96745239257814,-1.0674819946289062,1022.982177734375
1759864365559440400,242.0674404296875,-1.0410614013671875,1022.978759765625
1759864365659428900,242.16742895507812,-0.998779296875,1022.9736328125
1759864365759416800,242.26741674804688,-0.9142303466796875,1022.9638671875
1759864365859405000,242.36740502929686,-1.02520751953125,1022.97705078125
1759864365959393300,242.46739331054687,-1.0991897583007812,1022.986083984375
1759864366059381200,242.56738134765624,-1.088623046875,1022.98486328125
1759864366159369200,242.667369140625,-1.0727691650390625,1022.982666015625
1759864366259357200,242.76735717773437,-1.1414642333984375,1022.99072265625
1759864366359345700,242.867345703125,-1.18902587890625,1022.99658203125
1759864366459334000,242.967333984375,-1.1784591674804688,1022.99560546875
1759864366559321900,243.06732177734375,-1.1784591674804688,1022.99560546875
1759864366659310000,243.16731005859376,-1.0674819946289062,1022.98193359375
1759864366759298300,243.26729833984376,-0.8402481079101562,1022.95458984375
1759864366859286500,243.36728662109374,-0.8402481079101562,1022.95458984375
1759864366959274800,243.46727465820314,-0.702850341796875,1022.937744140625
1759864367059263000,243.56726293945312,-0.5918731689453125,1022.9248046875
1759864367159251200,243.66725122070312,-0.5918731689453125,1022.9248046875
1759864367259239200,243.7672392578125,-0.64471435546875,1022.930908203125
1759864367359227400,243.86722729492186,-0.5337448120117188,1022.91748046875
1759864367459215600,243.96721557617187,-0.5337448120117188,1022.91748046875
1759864367559203800,244.06720385742187,-0.60772705078125,1022.9267578125
1759864367659192000,244.16719213867188,-0.64471435546875,1022.93115234375
1759864367759180300,244.26718017578125,-0.64471435546875,1022.93115234375
1759864367859168500,244.36716845703126,-0.64471435546875,1022.9306640625
1759864367959156700,244.46715673828126,-0.6500015258789062,1022.931884765625
1759864368059145000,244.56714501953124,-0.6500015258789062,1022.931884765625
1759864368159133200,244.66713330078124,-0.5654525756835938,1022.921142578125
1759864368259121000,244.76712084960937,-0.5601654052734375,1022.9208984375
1759864368359108900,244.86710888671874,-0.7556915283203125,1022.944580078125
1759864368459097000,244.96709716796875,-0.7451248168945312,1022.943359375
1759864368559085300,245.06708520507811,-0.8508148193359375,1022.955810546875
1759864368659073300,245.1670732421875,-0.7556915283203125,1022.944580078125
1759864368759061500,245.2670615234375,-0.47560882568359375,1022.91064453125
1759864368859049700,245.3670498046875,-0.7081298828125,1022.938720703125
1759864368959038000,245.46703784179687,-0.8772354125976562,1022.958740234375
1759864369059026200,245.56702612304687,-0.8243942260742188,1022.952392578125
1759864369159014100,245.66701416015624,-0.8138198852539062,1022.95166015625
1759864369259002400,245.76700244140625,-0.8138198852539062,1022.951171875
1759864369358990000,245.86698999023437,-0.7873992919921875,1022.9482421875
1759864369458978000,245.96697802734374,-0.8296737670898438,1022.953125
1759864369558966000,246.0669660644531,-0.766265869140625,1022.945556640625
1759864369658954000,246.1669541015625,-0.6658554077148438,1022.933349609375
1759864369758942000,246.26694189453124,-0.45447540283203125,1022.90771484375
1759864369858930000,246.3669299316406,-0.48089599609375,1022.910888671875
1759864369958918000,246.46691796875,-0.64471435546875,1022.9306640625
1759864370058905900,246.56690576171874,-0.676422119140625,1022.934814453125
1759864370158893800,246.6668937988281,-0.8085403442382812,1022.95068359375
1759864370258881800,246.7668818359375,-0.8243942260742188,1022.95263671875
1759864370358869800,246.86686987304688,-0.77154541015625,1022.946533203125
1759864370458857500,246.966857421875,-0.8613815307617188,1022.95703125
1759864370558845700,247.066845703125,-0.7926864624023438,1022.948974609375
1759864370658834000,247.166833984375,-0.8243942260742188,1022.952880859375
1759864370758822100,247.266822265625,-0.8508148193359375,1022.9560546875
1759864370858810400,247.36681030273436,-0.8455276489257812,1022.955078125
1759864370958798600,247.46679858398437,-0.766265869140625,1022.9453125
1759864371058786800,247.56678686523438,-0.766265869140625,1022.9453125
1759864371158775000,247.66677514648438,-0.7504119873046875,1022.943603515625
1759864371258763300,247.76676318359375,-0.739837646484375,1022.9423828125
1759864371358751500,247.86675146484376,-0.739837646484375,1022.9423828125
1759864371458739200,247.9667392578125,-0.8191070556640625,1022.951904296875
1759864371558727200,248.06672705078125,-0.803253173828125,1022.949951171875
1759864371658715400,248.16671533203126,-0.803253173828125,1022.949951171875
1759864371758703600,248.26670361328124,-0.9142303466796875,1022.9638671875
1759864371858691800,248.36669189453124,-0.7134170532226562,1022.939453125
1759864371958680000,248.46668017578125,-0.7134170532226562,1022.939453125
1759864372058668300,248.56666821289062,-0.6922760009765625,1022.9365234375
1759864372158656500,248.66665649414062,-0.6817092895507812,1022.935546875
1759864372258644000,248.76664404296875,-0.6817092895507812,1022.935546875
1759864372358632200,248.86663208007812,-0.739837646484375,1022.942626953125
1759864372458620400,248.96662036132813,-0.8772354125976562,1022.958740234375
1759864372558608400,249.0666083984375,-0.8772354125976562,1022.958740234375
1759864372658596600,249.1665966796875,-0.7504119873046875,1022.943603515625
1759864372758584800,249.26658471679687,-0.7926864624023438,1022.948974609375
1759864372858573000,249.36657299804688,-0.7504119873046875,1022.94384765625
1759864372958561300,249.46656127929688,-0.739837646484375,1022.942626953125
1759864373058549500,249.5665495605469,-0.8085403442382812,1022.950439453125
1759864373158537700,249.66653784179687,-0.866668701171875,1022.95751953125
1759864373258525400,249.766525390625,-0.8772354125976562,1022.958984375
1759864373358513700,249.866513671875,-0.8613815307617188,1022.957275390625
1759864373458535200,249.96653515625,-0.8613815307617188,1022.95703125
1759864373558556400,250.06655639648437,-1.0674819946289062,1022.982177734375
1759864373658577700,250.16657763671876,-0.9829254150390625,1022.97216796875
1759864373758599000,250.2665988769531,-1.0463409423828125,1022.979736328125
1759864373858620400,250.36662036132813,-0.993499755859375,1022.973388671875
1759864373958642000,250.46664184570312,-0.9617919921875,1022.968994140625
1759864374058663400,250.56666333007811,-0.7081298828125,1022.9384765625
1759864374158685000,250.66668481445313,-1.056915283203125,1022.98046875
1759864374258706400,250.76670654296876,-0.9089431762695312,1022.962646484375
1759864374358728000,250.86672802734375,-0.9089431762695312,1022.962646484375
1759864374458749400,250.96674951171875,-0.8930892944335938,1022.961181640625
1759864374558771000,251.06677099609374,-0.7451248168945312,1022.943359375
1759864374658792400,251.16679248046876,-0.8138198852539062,1022.951416015625
1759864374758813400,251.2668134765625,-0.766265869140625,1022.9453125
1759864374858834700,251.3668347167969,-0.8085403442382812,1022.95068359375
1759864374958856200,251.46685620117188,-0.7821121215820312,1022.947265625
1759864375058877400,251.56687744140626,-0.8613815307617188,1022.956787109375
1759864375158898700,251.66689868164062,-0.9829254150390625,1022.971923828125
1759864375258920700,251.76692065429688,-1.1467514038085938,1022.991943359375
1759864375358942000,251.86694189453124,-1.1520309448242188,1022.992431640625
1759864375458963500,251.96696337890626,-1.1097564697265625,1022.987060546875
1759864375558984700,252.0669846191406,-1.1097564697265625,1022.987060546875
1759864375659006000,252.167005859375,-1.0516281127929688,1022.97998046875
1759864375759027200,252.26702709960938,-0.8878097534179688,1022.960205078125
1759864375859048200,252.36704809570313,-0.8878097534179688,1022.960205078125
1759864375959069700,252.46706958007812,-0.9776458740234375,1022.97119140625
1759864376059091500,252.56709155273438,-1.0727691650390625,1022.982666015625
1759864376159113000,252.66711303710937,-1.0727691650390625,1022.982666015625
1759864376259135000,252.76713500976564,-1.3264236450195312,1023.013671875
1759864376359156700,252.86715673828124,-1.093902587890625,1022.985595703125
1759864376459145000,252.96714501953124,-1.093902587890625,1022.985595703125
1759864376559133000,253.0671328125,-1.1308975219726562,1022.989990234375
1759864376659121200,253.16712109375,-1.030487060546875,1022.977783203125
1759864376759109400,253.267109375,-1.030487060546875,1022.977783203125
1759864376859097300,253.3670974121094,-1.088623046875,1022.984375
1759864376959085000,253.4670849609375,-0.8930892944335938,1022.960693359375
1759864377059073300,253.5670732421875,-0.8930892944335938,1022.960693359375
1759864377159061500,253.6670615234375,-0.9617919921875,1022.96923828125
1759864377259049700,253.7670498046875,-1.1044769287109375,1022.98681640625
1759864377359038000,253.86703784179687,-1.1731719970703125,1022.9951171875
1759864377459026200,253.96702612304688,-1.093902587890625,1022.985107421875
1759864377559014400,254.06701440429688,-1.2682952880859375,1023.006591796875
1759864377659002600,254.16700268554686,-1.2048797607421875,1022.998779296875
1759864377758990800,254.26699096679687,-1.06219482421875,1022.9814453125
1759864377858979000,254.36697900390624,-1.3581314086914062,1023.01708984375
1759864377958967000,254.46696704101564,-1.06219482421875,1022.9814453125
1759864378058955300,254.5669553222656,-1.02520751953125,1022.976806640625
1759864378158943500,254.66694360351562,-1.2682952880859375,1023.006591796875
1759864378258931700,254.766931640625,-1.2048797607421875,1022.9990234375
1759864378358920000,254.866919921875,-1.1308975219726562,1022.98974609375
1759864378458908200,254.966908203125,-1.1203231811523438,1022.98876953125
1759864378558896400,255.066896484375,-1.06219482421875,1022.981201171875
1759864378658884600,255.16688452148438,-1.347564697265625,1023.015869140625
1759864378758872800,255.26687280273438,-1.030487060546875,1022.977783203125
1759864378858861000,255.36686108398436,-0.9036636352539062,1022.96240234375
1759864378958849000,255.46684912109376,-1.0516281127929688,1022.980224609375
1759864379058836700,255.56683666992188,-1.0040664672851562,1022.974609375
1759864379158825000,255.66682495117186,-1.0463409423828125,1022.979248046875
1759864379258813000,255.76681298828126,-1.0146331787109375,1022.975830078125
1759864379358801200,255.86680126953124,-0.993499755859375,1022.97314453125
1759864379458789400,255.96678930664064,-1.02520751953125,1022.97705078125
1759864379558777600,256.0667775878906,-1.0093536376953125,1022.97509765625
1759864379658765800,256.16676586914065,-0.93536376953125,1022.966064453125
1759864379758753800,256.26675390625,-0.993499755859375,1022.972900390625
1759864379858742000,256.3667419433594,-1.0146331787109375,1022.9755859375
1759864379958730200,256.46673022460936,-1.3686981201171875,1023.0185546875
1759864380058718200,256.56671826171873,-1.3686981201171875,1023.0185546875
1759864380158706000,256.6667058105469,-1.3792724609375,1023.01953125
1759864380258693600,256.76669360351565,-1.2682952880859375,1023.00634765625
1759864380358681600,256.866681640625,-1.2682952880859375,1023.00634765625
1759864380458669600,256.9666696777344,-1.088623046875,1022.984375
1759864380558657500,257.06665747070315,-0.9617919921875,1022.968994140625
1759864380658645500,257.1666455078125,-0.9617919921875,1022.968994140625
1759864380758633700,257.2666337890625,-1.0516281127929688,1022.97998046875
1759864380858621700,257.36662158203126,-0.9565048217773438,1022.968505859375
1759864380958609700,257.4666096191406,-0.9565048217773438,1022.968505859375
1759864381058597600,257.56659765625,-1.0463409423828125,1022.979736328125
1759864381158585300,257.66658544921876,-1.0833358764648438,1022.984130859375
1759864381258572800,257.76657275390625,-1.0833358764648438,1022.984130859375
1759864381358561000,257.8665610351562,-0.9776458740234375,1022.97119140625
1759864381458549200,257.96654931640626,-1.1678848266601562,1022.994384765625
1759864381558537500,258.0665373535156,-1.1678848266601562,1022.994384765625
1759864381658525400,258.166525390625,-1.2101669311523438,1022.99951171875
1759864381758514000,258.26651391601564,-1.0780487060546875,1022.983642578125
1759864381858502100,258.3665021972656,-0.8878097534179688,1022.960205078125
1759864381958490400,258.46649047851565,-1.0357742309570312,1022.97802734375
1759864382058478600,258.566478515625,-1.02520751953125,1022.977294921875
1759864382158466600,258.6664665527344,-1.2471542358398438,1023.003662109375
1759864382258454500,258.76645458984376,-1.3105697631835938,1023.011474609375
1759864382358442500,258.8664423828125,-1.2735748291015625,1023.00732421875
1759864382458430700,258.9664306640625,-1.2577285766601562,1023.0048828125
1759864382558419000,259.0664189453125,-1.2894287109375,1023.009033203125
1759864382658407200,259.1664072265625,-1.4004058837890625,1023.0224609375
1759864382758395400,259.2663955078125,-1.093902587890625,1022.985107421875
1759864382858383600,259.36638354492186,-1.088623046875,1022.984375
1759864382958371800,259.4663718261719,-1.0040664672851562,1022.97412109375
1759864383058360000,259.5663601074219,-1.030487060546875,1022.977783203125
1759864383158348300,259.66634838867185,-1.056915283203125,1022.98046875
1759864383258336000,259.7663359375,-1.0410614013671875,1022.978515625
1759864383358324000,259.8663239746094,-1.1203231811523438,1022.98876953125
1759864383458312200,259.96631225585935,-1.3581314086914062,1023.01708984375
1759864383558300400,260.0663005371094,-1.4321136474609375,1023.02587890625
1759864383658288600,260.16628857421875,-1.1414642333984375,1022.99072265625
1759864383758276900,260.26627685546873,-1.1256103515625,1022.9892578125
1759864383858265000,260.36626513671877,-1.1308975219726562,1022.989990234375
1759864383958253300,260.46625341796874,-1.0146331787109375,1022.9755859375
1759864384058241500,260.5662414550781,-1.0516281127929688,1022.980224609375
1759864384158229800,260.66622973632815,-1.0516281127929688,1022.980224609375
1759864384258218000,260.7662180175781,-1.1044769287109375,1022.986328125
1759864384358205700,260.8662058105469,-1.0199203491210938,1022.9765625
1759864384458193700,260.96619360351565,-1.1626052856445312,1022.993896484375
1759864384558182000,261.0661818847656,-1.1626052856445312,1022.993896484375
1759864384658170000,261.1661701660156,-1.1520309448242188,1022.992431640625
1759864384758158000,261.26615795898437,-0.8296737670898438,1022.953125
1759864384858146300,261.3661462402344,-0.8296737670898438,1022.953125
1759864384958134500,261.4661345214844,-0.8825225830078125,1022.9599609375
1759864385058122800,261.56612280273436,-0.8878097534179688,1022.96044921875
1759864385158111000,261.6661110839844,-0.8878097534179688,1022.96044921875
1759864385258098400,261.7660983886719,-1.0040664672851562,1022.974609375
1759864385358086700,261.86608666992186,-1.0146331787109375,1022.9755859375
1759864385458074600,261.9660747070312,-1.0146331787109375,1022.9755859375
1759864385558062300,262.0660622558594,-0.9406509399414062,1022.966552734375
1759864385658050300,262.16605029296875,-1.0516281127929688,1022.980224609375
1759864385758038500,262.2660385742187,-1.0516281127929688,1022.980224609375
1759864385858026500,262.36602661132815,-1.02520751953125,1022.97705078125
1759864385958014500,262.46601440429686,-1.0146331787109375,1022.9755859375
1759864386058002400,262.5660024414062,-1.0146331787109375,1022.9755859375
1759864386157990400,262.66599047851565,-1.2630081176757812,1023.005859375
1759864386257979100,262.76597924804685,-1.0040664672851562,1022.974609375
1759864386357967000,262.8659670410156,-0.9829254150390625,1022.9716796875
1759864386457955000,262.965955078125,-1.0833358764648438,1022.984130859375
1759864386557942800,263.06594287109374,-1.1044769287109375,1022.986328125
1759864386657930800,263.1659306640625,-0.993499755859375,1022.972900390625
1759864386757919000,263.2659189453125,-1.0357742309570312,1022.978271484375
1759864386857907200,263.3659072265625,-1.0727691650390625,1022.98291015625
1759864386957895400,263.4658955078125,-1.25244140625,1023.004150390625
1759864387057883600,263.56588354492186,-1.0410614013671875,1022.978759765625
1759864387156622800,263.66462280273436,-1.0727691650390625,1022.982666015625
1759864387256611600,263.7646115722656,-0.9406509399414062,1022.966552734375
1759864387356599800,263.86459985351564,-0.9142303466796875,1022.9638671875
1759864387456588000,263.9645881347656,-0.7873992919921875,1022.948486328125
1759864387556576000,264.0645759277344,-0.8825225830078125,1022.95947265625
1759864387656564000,264.16456396484375,-0.8719558715820312,1022.95849609375
1759864387756552000,264.2645520019531,-1.0199203491210938,1022.976318359375
1759864387856540200,264.3645400390625,-0.9617919921875,1022.968994140625
1759864387956528400,264.4645283203125,-0.993499755859375,1022.973388671875
1759864388056516600,264.5645166015625,-1.056915283203125,1022.980712890625
1759864388156504800,264.6645048828125,-1.1097564697265625,1022.987060546875
1759864388256500700,264.7645007324219,-1.1520309448242188,1022.9921875
1759864388356489000,264.86448901367186,-1.093902587890625,1022.985595703125
1759864388456477200,264.9644772949219,-1.1626052856445312,1022.99365234375
1759864388556465400,265.06446533203126,-1.2260208129882812,1023.00146484375
1759864388656453600,265.16445361328124,-1.3264236450195312,1023.013427734375
1759864388756441600,265.2644416503906,-1.220733642578125,1023.00048828125
1759864388856429800,265.36442993164064,-1.1943130493164062,1022.997314453125
1759864388956418000,265.46441796875,-1.220733642578125,1023.000732421875
1759864389056406300,265.56440625,-1.220733642578125,1023.000732421875
1759864389156394500,265.66439453125,-1.3581314086914062,1023.01708984375
1759864389256382700,265.7643828125,-1.2682952880859375,1023.006103515625
1759864389356371000,265.8643708496094,-1.2682952880859375,1023.006103515625
1759864389456359200,265.96435913085935,-1.093902587890625,1022.985107421875
1759864389556347400,266.0643474121094,-1.0357742309570312,1022.97802734375
1759864389656335400,266.16433544921875,-1.0357742309570312,1022.97802734375
1759864389756323300,266.2643232421875,-1.2260208129882812,1023.001220703125
1759864389856311300,266.3643112792969,-1.1361770629882812,1022.990234375
1759864389956299500,266.46429956054686,-1.1361770629882812,1022.990234375
1759864390056287700,266.5642878417969,-1.0780487060546875,1022.983642578125
1759864390156275700,266.6642756347656,-1.06219482421875,1022.981689453125
1759864390256263200,266.76426318359376,-1.06219482421875,1022.981689453125
1759864390356251400,266.86425146484373,-1.1203231811523438,1022.98876953125
1759864390456239600,266.9642395019531,-1.1837387084960938,1022.99609375
1759864390556227800,267.06422778320314,-1.0146331787109375,1022.975830078125
1759864390656216000,267.1642160644531,-0.9776458740234375,1022.971435546875
1759864390756204000,267.2642041015625,-1.056915283203125,1022.98046875
1759864390856192000,267.36419189453125,-1.18902587890625,1022.99658203125
1759864390956179700,267.4641796875,-1.1626052856445312,1022.993896484375
1759864391056167700,267.5641677246094,-1.1626052856445312,1022.99365234375
1759864391156155600,267.66415576171875,-1.1361770629882812,1022.990478515625
1759864391256135700,267.7641357421875,-0.8878097534179688,1022.96044921875
1759864391356123600,267.86412353515624,-0.8455276489257812,1022.955078125
1759864391456111600,267.9641115722656,-0.8825225830078125,1022.9599609375
1759864391556099600,268.064099609375,-0.8719558715820312,1022.958251953125
1759864391656087600,268.16408764648435,-0.8719558715820312,1022.95849609375
1759864391756075500,268.2640754394531,-1.056915283203125,1022.980712890625
1759864391856063500,268.3640634765625,-1.0463409423828125,1022.979736328125
1759864391956051500,268.46405151367185,-1.25244140625,1023.004638671875
1759864392056039400,268.5640393066406,-1.0199203491210938,1022.976318359375
1759864392156027600,268.66402758789064,-1.02520751953125,1022.976806640625
1759864392256015000,268.76401513671874,-1.18902587890625,1022.9970703125
1759864392356003300,268.8640034179688,-1.3634185791015625,1023.01806640625
1759864392455991600,268.96399145507814,-1.3422775268554688,1023.015380859375
1759864392555979800,269.0639797363281,-1.4374008178710938,1023.027099609375
1759864392655968000,269.1639680175781,-1.35284423828125,1023.016357421875
1759864392755956200,269.26395629882813,-1.2365875244140625,1023.002685546875
1759864392855944400,269.3639443359375,-1.35284423828125,1023.016357421875
1759864392955932400,269.4639323730469,-1.1626052856445312,1022.99365234375
1759864393055920400,269.56392041015624,-0.8719558715820312,1022.958251953125
1759864393155908400,269.6639084472656,-1.02520751953125,1022.977294921875
1759864393255896600,269.763896484375,-1.1203231811523438,1022.988525390625
1759864393355884800,269.863884765625,-0.9142303466796875,1022.9638671875
1759864393455873000,269.963873046875,-0.9776458740234375,1022.971435546875
1759864393555861200,270.063861328125,-0.9776458740234375,1022.971435546875
1759864393655849500,270.1638493652344,-1.0780487060546875,1022.983154296875
1759864393755837700,270.2638376464844,-0.8191070556640625,1022.9521484375
1759864393855826000,270.36382592773435,-0.8191070556640625,1022.9521484375
1759864393955814100,270.4638142089844,-0.8296737670898438,1022.95361328125
1759864394055802000,270.56380200195315,-1.06219482421875,1022.9814453125
1759864394155790300,270.6637902832031,-1.06219482421875,1022.9814453125
1759864394255779300,270.763779296875,-0.9406509399414062,1022.966552734375
1759864394355767600,270.863767578125,-0.8561019897460938,1022.95654296875
1759864394455755800,270.963755859375,-0.8561019897460938,1022.95654296875
1759864394555744000,271.06374389648437,-0.967071533203125,1022.97021484375
1759864394655732200,271.1637321777344,-1.056915283203125,1022.98046875
1759864394755720400,271.2637204589844,-1.056915283203125,1022.98046875
1759864394855708400,271.36370849609375,-0.8613815307617188,1022.957275390625
1759864394955696600,271.4636965332031,-0.8085403442382812,1022.950927734375
1759864395055684900,271.5636848144531,-0.7239837646484375,1022.940673828125
1759864395155672600,271.66367260742186,-0.7979660034179688,1022.94970703125
1759864395255661300,271.7636613769531,-0.9406509399414062,1022.966552734375
1759864395355649300,271.86364916992187,-0.8402481079101562,1022.954833984375
1759864395455637500,271.96363745117185,-0.739837646484375,1022.942626953125
1759864395555625700,272.0636257324219,-0.6658554077148438,1022.93359375
1759864395655614000,272.16361401367186,-0.77154541015625,1022.9462890625
1759864395755602200,272.2636022949219,-0.9089431762695312,1022.962646484375
1759864395855590100,272.3635900878906,-0.8191070556640625,1022.9521484375
1759864395955578400,272.46357836914063,-0.9142303466796875,1022.9638671875
1759864396055566600,272.5635666503906,-0.9512176513671875,1022.968017578125
1759864396155554600,272.6635544433594,-0.8191070556640625,1022.9521484375
1759864396255542500,272.76354248046874,-0.9459381103515625,1022.967529296875
1759864396355530200,272.8635302734375,-0.9142303466796875,1022.96337890625
1759864396455518500,272.9635185546875,-0.998779296875,1022.9736328125
1759864396555506400,273.06350634765624,-0.9776458740234375,1022.970947265625
1759864396655494400,273.1634943847656,-1.0780487060546875,1022.9833984375
1759864396755482400,273.263482421875,-1.1097564697265625,1022.9873046875
1759864396855470300,273.36347021484374,-1.157318115234375,1022.992919921875
1759864396955458300,273.4634582519531,-1.1361770629882812,1022.990234375
1759864397055446300,273.5634462890625,-1.1731719970703125,1022.994873046875
1759864397155434200,273.66343432617185,-1.3792724609375,1023.02001953125
1759864397255422200,273.7634221191406,-1.1678848266601562,1022.994384765625
1759864397355410000,273.8634099121094,-1.3052825927734375,1023.01123046875
1759864397455398100,273.96339819335935,-1.47967529296875,1023.0322265625
1759864397555386400,274.0633864746094,-1.3739852905273438,1023.019287109375
1759864397655374600,274.16337451171876,-1.384552001953125,1023.020263671875
1759864397755362800,274.26336279296873,-1.384552001953125,1023.020263671875
1759864397855351000,274.36335107421877,-1.3581314086914062,1023.01708984375
1759864397955339300,274.46333935546875,-1.2048797607421875,1022.998779296875
1759864398055327500,274.5633273925781,-1.2048797607421875,1022.998779296875
1759864398155315700,274.66331567382815,-1.1837387084960938,1022.996337890625
1759864398255303200,274.76330322265625,-1.220733642578125,1023.0009765625
1759864398355291000,274.8632907714844,-1.220733642578125,1023.0009765625
1759864398455278800,274.96327880859377,-1.1414642333984375,1022.990966796875
1759864398555267000,275.06326708984375,-1.0146331787109375,1022.9755859375
1759864398655255300,275.1632553710937,-1.0146331787109375,1022.9755859375
1759864398755243500,275.26324340820315,-1.220733642578125,1023.00048828125
1759864398855231700,275.36323168945313,-1.31585693359375,1023.012451171875
1759864398955220000,275.4632199707031,-1.31585693359375,1023.012451171875
1759864399055208200,275.56320825195314,-1.1467514038085938,1022.99169921875
1759864399155196400,275.6631965332031,-1.0410614013671875,1022.978759765625
1759864399255184600,275.7631845703125,-1.0410614013671875,1022.978759765625
1759864399355172900,275.8631728515625,-1.2735748291015625,1023.007080078125
1759864399455160800,275.9631608886719,-1.093902587890625,1022.985595703125
1759864399555149000,276.06314916992187,-0.9089431762695312,1022.962646484375
1759864399655137300,276.16313720703124,-0.77154541015625,1022.9462890625
1759864399755125500,276.2631254882813,-0.766265869140625,1022.945556640625
1759864399855113700,276.36311376953125,-1.06219482421875,1022.981201171875
1759864399955102000,276.46310205078123,-1.056915283203125,1022.980712890625
1759864400055090200,276.5630900878906,-1.1414642333984375,1022.99072265625
1759864400155078400,276.66307836914064,-1.093902587890625,1022.9853515625
1759864400255065900,276.76306591796873,-1.2735748291015625,1023.0068359375
1759864400355054000,276.86305419921877,-1.1414642333984375,1022.99072265625
1759864400455042000,276.9630419921875,-1.2365875244140625,1023.002685546875
1759864400555029800,277.06302978515623,-1.2313003540039062,1023.001708984375
1759864400655018000,277.16301806640627,-1.0780487060546875,1022.983642578125
1759864400755006200,277.26300610351564,-1.1414642333984375,1022.99072265625
1759864400854994200,277.362994140625,-1.1678848266601562,1022.994140625
1759864400954982400,277.462982421875,-1.1995925903320312,1022.998046875
1759864401054970600,277.562970703125,-1.2418746948242188,1023.00341796875
1759864401154958800,277.6629587402344,-1.2788619995117188,1023.0078125
1759864401254947000,277.76294702148436,-1.1044769287109375,1022.986572265625
1759864401354935000,277.86293505859373,-1.0780487060546875,1022.983154296875
1759864401454923300,277.96292333984377,-1.1520309448242188,1022.9921875
1759864401554911200,278.0629111328125,-1.1678848266601562,1022.994384765625
1759864401654899000,278.16289892578123,-1.3581314086914062,1023.017333984375
1759864401754887200,278.26288720703127,-1.3634185791015625,1023.01806640625
1759864401854875100,278.36287524414064,-1.2365875244140625,1023.002197265625
1759864401954863000,278.4628630371094,-1.1308975219726562,1022.98974609375
1759864402054851000,278.56285107421877,-0.9195175170898438,1022.96435546875
1759864402154839000,278.66283911132814,-1.2894287109375,1023.00927734375
1759864402254827000,278.7628269042969,-1.2894287109375,1023.00927734375
1759864402354815000,278.86281494140627,-1.416259765625,1023.0244140625
1759864402454803000,278.96280297851564,-1.2048797607421875,1022.9990234375
1759864402554791000,279.062791015625,-1.2048797607421875,1022.9990234375
1759864402654779000,279.16277880859377,-1.088623046875,1022.984619140625
1759864402754766600,279.2627666015625,-1.0727691650390625,1022.982666015625
1759864402854754800,279.3627548828125,-1.0727691650390625,1022.982666015625
1759864402954743000,279.4627429199219,-1.157318115234375,1022.992919921875
1759864403054731300,279.56273120117186,-1.2048797607421875,1022.99853515625
1759864403154718700,279.66271875,-1.2048797607421875,1022.99853515625
1759864403254707000,279.76270703125,-1.2154464721679688,1022.999755859375
1759864403354695200,279.86269506835936,-1.1467514038085938,1022.99169921875
1759864403454683400,279.9626833496094,-1.1467514038085938,1022.99169921875
1759864403554671600,280.06267163085937,-1.220733642578125,1023.000732421875
1759864403654659600,280.16265966796874,-1.0727691650390625,1022.982666015625
1759864403754647600,280.2626474609375,-1.0727691650390625,1022.982666015625
1759864403854635500,280.36263549804687,-1.2365875244140625,1023.002197265625
1759864403954623700,280.46262377929685,-1.2418746948242188,1023.0029296875
1759864404054612000,280.5626120605469,-1.1520309448242188,1022.9921875
1759864404154600200,280.66260009765625,-1.0780487060546875,1022.983154296875
1759864404254589000,280.7625888671875,-1.157318115234375,1022.992919921875
1759864404354577200,280.8625771484375,-1.2471542358398438,1023.003662109375
1759864404454565600,280.9625656738281,-1.1361770629882812,1022.990478515625
1759864404554553600,281.0625537109375,-0.9829254150390625,1022.9716796875
1759864404654541800,281.16254174804686,-0.9723587036132812,1022.970703125
1759864404754530000,281.2625300292969,-1.25244140625,1023.004150390625
1759864404854518000,281.36251806640627,-1.1731719970703125,1022.99462890625
1759864404954506200,281.46250634765624,-1.2577285766601562,1023.0048828125
1759864405054494500,281.5624943847656,-1.3951263427734375,1023.021484375
1759864405154482700,281.66248266601565,-1.6329269409179688,1023.05029296875
1759864405254471000,281.7624709472656,-1.6540679931640625,1023.05322265625
1759864405354459100,281.8624592285156,-1.4902420043945312,1023.033447265625
1759864405454447400,281.962447265625,-1.5166702270507812,1023.0361328125
1759864405554435600,282.062435546875,-1.5166702270507812,1023.0361328125
1759864405654423800,282.162423828125,-1.1414642333984375,1022.9912109375
1759864405754412000,282.262412109375,-1.1256103515625,1022.9892578125
1759864405854399700,282.3623996582031,-1.2894287109375,1023.009033203125
1759864405954387700,282.4623876953125,-1.2365875244140625,1023.002685546875
1759864406054375700,282.56237573242186,-1.220733642578125,1023.00048828125
1759864406154364700,282.6623647460938,-1.2365875244140625,1023.00244140625
1759864406254353700,282.76235375976563,-1.3052825927734375,1023.01123046875
1759864406354342000,282.862341796875,-1.3000030517578125,1023.010498046875
1759864406454329900,282.96232983398437,-1.25244140625,1023.004638671875
1759864406554318300,283.062318359375,-1.3686981201171875,1023.018310546875
1759864406654306300,283.1623063964844,-1.447967529296875,1023.02783203125
