time,seconds_elapsed,z,y,x
1759864393034621700,269.54262158203124,-33.41999816894531,8.819999694824219,-16.739999771118164
1759864393044620500,269.55262060546875,-33.71999740600586,9,-16.440000534057617
1759864393054619100,269.562619140625,-33.23999786376953,8.579999923706055,-16.260000228881836
1759864393064618000,269.57261791992187,-32.880001068115234,9.059999465942383,-16.079999923706055
1759864393074616800,269.58261694335937,-32.81999969482422,8.279999732971191,-16.440000534057617
1759864393084615400,269.5926154785156,-32.63999938964844,8.15999984741211,-16.440000534057617
1759864393094614300,269.6026142578125,-33,8.699999809265137,-16.619998931884766
1759864393104612900,269.6126127929688,-33.23999786376953,8.460000038146973,-16.799999237060547
1759864393114611700,269.6226118164063,-33.29999923706055,8.819999694824219,-16.619998931884766
1759864393124610600,269.6326105957031,-33.540000915527344,9.300000190734863,-16.739999771118164
1759864393134609400,269.642609375,-33.599998474121094,9.059999465942383,-16.440000534057617
1759864393144608500,269.6526083984375,-33.47999954223633,9.059999465942383,-15.899999618530273
1759864393154607400,269.662607421875,-33.23999786376953,9.119999885559082,-16.020000457763672
1759864393164606500,269.6726064453125,-33.18000030517578,9.239999771118164,-15.65999984741211
1759864393174605300,269.68260522460935,-33.36000061035156,9.239999771118164,-15.539999961853027
1759864393184603600,269.69260375976563,-34.07999801635742,9.300000190734863,-15.59999942779541
1759864393194602000,269.70260205078125,-33.959999084472656,9.300000190734863,-15.299999237060547
1759864393204600300,269.7126003417969,-34.07999801635742,9.179999351501465,-15.119999885559082
1759864393214598700,269.7225986328125,-33.89999771118164,9.359999656677246,-15.059999465942383
1759864393224597000,269.7325969238281,-33.23999786376953,9.59999942779541,-15.059999465942383
1759864393234595300,269.74259521484373,-33.540000915527344,9.779999732971191,-15.359999656677246
1759864393244593700,269.75259375,-33.540000915527344,10.260000228881836,-15.479999542236328
1759864393254592800,269.7625927734375,-33.41999816894531,10.4399995803833,-15.65999984741211
1759864393264591000,269.77259106445314,-33.36000061035156,10.679999351501465,-15.839999198913574
1759864393274590200,269.78259008789064,-33.119998931884766,10.380000114440918,-15.539999961853027
1759864393284589300,269.79258935546875,-32.7599983215332,10.319999694824219,-15.899999618530273
1759864393294588200,269.80258813476564,-32.70000076293945,10.260000228881836,-16.260000228881836
1759864393304587300,269.81258715820314,-32.880001068115234,10.079999923706055,-16.079999923706055
1759864393314586400,269.82258642578125,-33,10.800000190734863,-16.5
1759864393324584700,269.8325847167969,-33.36000061035156,11.039999961853027,-16.139999389648438
1759864393334583800,269.8425837402344,-33.41999816894531,10.979999542236328,-15.779999732971191
1759864393344582700,269.8525827636719,-33.540000915527344,11.399999618530273,-16.079999923706055
1759864393354581800,269.8625817871094,-33.540000915527344,11.75999927520752,-15.59999942779541
1759864393364580900,269.8725808105469,-33.29999923706055,11.639999389648438,-15.65999984741211
1759864393374580000,269.882580078125,-33.23999786376953,11.75999927520752,-15.960000038146973
1759864393384579000,269.8925791015625,-33.05999755859375,11.75999927520752,-15.479999542236328
1759864393394578200,269.902578125,-33.29999923706055,11.579999923706055,-15.059999465942383
1759864393404577300,269.9125773925781,-33.779998779296875,11.579999923706055,-15.119999885559082
1759864393414576000,269.922576171875,-33.959999084472656,11.880000114440918,-14.880000114440918
1759864393424575200,269.9325751953125,-33.599998474121094,12,-14.699999809265137
1759864393434574000,269.9425739746094,-33.36000061035156,12.239999771118164,-15.119999885559082
1759864393444573000,269.9525729980469,-33.119998931884766,12.65999984741211,-15.059999465942383
1759864393454571800,269.9625717773437,-33.36000061035156,13.25999927520752,-14.880000114440918
1759864393464570600,269.9725705566406,-33.89999771118164,13.199999809265137,-15
1759864393474569500,269.9825695800781,-33.71999740600586,13.019999504089355,-14.519999504089355
1759864393484568800,269.99256884765623,-33.779998779296875,13.079999923706055,-14.34000015258789
1759864393494568400,270.002568359375,-33.599998474121094,13.199999809265137,-14.15999984741211
1759864393504567800,270.0125678710937,-33.47999954223633,13.5,-13.859999656677246
1759864393514567200,270.0225671386719,-33.599998474121094,13.619999885559082,-14.15999984741211
1759864393524566500,270.03256640625,-33.18000030517578,13.739999771118164,-13.619999885559082
1759864393534566000,270.0425659179688,-32.939998626708984,13.4399995803833,-13.380000114440918
1759864393544565500,270.0525654296875,-33.29999923706055,13.920000076293945,-13.139999389648438
1759864393554564000,270.0625642089844,-33.599998474121094,13.979999542236328,-12.779999732971191
1759864393564563500,270.0725634765625,-33.65999984741211,13.920000076293945,-13.019999504089355
1759864393574562300,270.0825622558594,-34.07999801635742,14.279999732971191,-12.84000015258789
1759864393584561200,270.0925610351562,-33.959999084472656,13.799999237060547,-12.779999732971191
1759864393594559700,270.1025598144531,-33.71999740600586,13.979999542236328,-12.479999542236328
1759864393604558600,270.11255859375,-33.65999984741211,14.09999942779541,-12.300000190734863
1759864393614557200,270.12255712890624,-33.41999816894531,13.920000076293945,-12.059999465942383
1759864393624556800,270.1325568847656,-33.18000030517578,14.219999313354492,-12
1759864393634555400,270.14255541992185,-33.119998931884766,14.039999961853027,-11.519999504089355
1759864393644554200,270.15255419921874,-33.540000915527344,14.279999732971191,-11.09999942779541
1759864393654553000,270.16255297851563,-33.89999771118164,14.399999618530273,-10.739999771118164
1759864393664551700,270.1725517578125,-34.20000076293945,14.34000015258789,-10.319999694824219
1759864393674550500,270.18255053710936,-34.619998931884766,15.119999885559082,-10.4399995803833
1759864393684549400,270.19254931640626,-33.89999771118164,15.119999885559082,-10.4399995803833
1759864393694548000,270.2025478515625,-33.36000061035156,15.479999542236328,-9.960000038146973
1759864393704546800,270.212546875,-33.36000061035156,15.899999618530273,-9.59999942779541
1759864393714545400,270.2225454101563,-32.880001068115234,15.59999942779541,-9.719999313354492
1759864393724544300,270.2325441894531,-33,15.539999961853027,-9.359999656677246
1759864393734543000,270.2425432128906,-33.65999984741211,15.779999732971191,-9.960000038146973
1759864393744541700,270.2525417480469,-33.47999954223633,15.960000038146973,-10.019999504089355
1759864393754540500,270.26254052734373,-33.540000915527344,16.139999389648438,-9.420000076293945
1759864393764539400,270.2725393066406,-34.07999801635742,16.5,-9.300000190734863
1759864393774538000,270.2825380859375,-33.36000061035156,16.440000534057617,-8.819999694824219
1759864393784536800,270.29253686523435,-33.36000061035156,16.5,-8.880000114440918
1759864393794535700,270.30253564453125,-33.779998779296875,16.5,-9
1759864393804534300,270.3125341796875,-33.779998779296875,16.68000030517578,-8.819999694824219
1759864393834530600,270.3425305175781,-33.959999084472656,17.279998779296875,-8.639999389648438
1759864393844529200,270.3525290527344,-33.47999954223633,17.279998779296875,-8.220000267028809
1759864393854528000,270.3625280761719,-33.540000915527344,17.69999885559082,-8.09999942779541
1759864393864526800,270.3725268554688,-33.36000061035156,17.399999618530273,-7.679999828338623
1759864393874525400,270.382525390625,-33.41999816894531,17.760000228881836,-7.199999809265137
1759864393884524300,270.3925241699219,-33.41999816894531,17.639999389648438,-7.319999694824219
1759864393894523100,270.4025231933594,-33.23999786376953,17.760000228881836,-7.199999809265137
1759864393904521700,270.4125217285156,-33.05999755859375,18.53999900817871,-7.019999980926514
1759864393914520600,270.4225205078125,-32.7599983215332,18.420000076293945,-6.839999675750732
1759864393924519200,270.43251928710936,-33,19.079999923706055,-6.71999979019165
1759864393934517800,270.44251782226564,-33.36000061035156,18.84000015258789,-6.420000076293945
1759864393944516600,270.4525166015625,-33.41999816894531,18.719999313354492,-5.759999752044678
1759864393954515200,270.46251513671876,-33.540000915527344,18.479999542236328,-5.159999847412109
1759864393964514000,270.47251416015627,-33.71999740600586,18.299999237060547,-4.619999885559082
1759864393974512600,270.4825126953125,-33.71999740600586,18.53999900817871,-3.9599997997283936
1759864393984511500,270.4925114746094,-33.47999954223633,18.899999618530273,-3.8999998569488525
1759864393994510300,270.5025102539062,-33.29999923706055,18.959999084472656,-3.6599998474121094
1759864394004509000,270.5125090332031,-33,18.719999313354492,-3.5999999046325684
1759864394014507800,270.5225078125,-32.57999801635742,18.299999237060547,-3.7200000286102295
1759864394024506600,270.5325065917969,-32.63999938964844,18.119998931884766,-3.359999895095825
1759864394034505200,270.54250512695313,-32.63999938964844,17.940000534057617,-3.240000009536743
1759864394044504000,270.55250415039063,-32.57999801635742,18.18000030517578,-2.93999981880188
1759864394054502700,270.56250268554686,-32.459999084472656,18.479999542236328,-2.2799999713897705
1759864394064501500,270.57250146484375,-32.279998779296875,18.600000381469727,-1.8600000143051147
1759864394074500400,270.58250024414065,-32.099998474121094,18.53999900817871,-1.1399999856948853
1759864394084499000,270.5924990234375,-31.67999839782715,18.299999237060547,-0.35999998450279236
1759864394094497800,270.6024978027344,-31.5,18.18000030517578,-0.41999998688697815
1759864394104496400,270.6124963378906,-31.19999885559082,17.459999084472656,-0.5399999618530273
1759864394114495200,270.6224951171875,-31.139999389648438,17.639999389648438,-0.47999998927116394
1759864394124494000,270.632494140625,-31.31999969482422,17.8799991607666,-0.41999998688697815
1759864394134492700,270.6424926757812,-31.19999885559082,17.34000015258789,0.11999999731779099
1759864394144491500,270.6524914550781,-31.5,17.279998779296875,0.47999998927116394
1759864394154490400,270.6624904785156,-31.559999465942383,16.619998931884766,0.35999998450279236
1759864394164489000,270.67248901367185,-31.619998931884766,16.020000457763672,0.17999999225139618
1759864394174487800,270.68248779296874,-31.67999839782715,15.899999618530273,0.23999999463558197
1759864394184486700,270.69248657226564,-31.3799991607666,15.239999771118164,0.5999999642372131
1759864394194485800,270.70248583984375,-31.31999969482422,15,1.1399999856948853
1759864394204483800,270.71248388671876,-31.260000228881836,14.279999732971191,1.7400000095367432
1759864394214482000,270.72248193359377,-31.260000228881836,13.739999771118164,2.4600000381469727
1759864394224480000,270.7324799804687,-31.799999237060547,13.5,2.93999981880188
1759864394234478800,270.7424787597656,-31.67999839782715,13.019999504089355,3.179999828338623
1759864394244477700,270.7524777832031,-31.619998931884766,13.199999809265137,3.4800000190734863
1759864394254476000,270.76247607421874,-31.31999969482422,13.199999809265137,3.119999885559082
1759864394264475000,270.77247485351563,-30.84000015258789,12.899999618530273,3.119999885559082
1759864394274473500,270.78247338867186,-30.959999084472656,12.300000190734863,3.059999942779541
1759864394284472300,270.79247241210936,-31.01999855041504,11.399999618530273,2.93999981880188
1759864394294471200,270.80247119140626,-31.559999465942383,10.739999771118164,3.179999828338623
1759864394304470000,270.81246997070315,-31.67999839782715,10.4399995803833,3.419999837875366
1759864394314468000,270.8224680175781,-31.439998626708984,10.559999465942383,4.079999923706055
1759864394324467000,270.8324670410156,-31.3799991607666,10.5,4.619999885559082
1759864394334465800,270.8424658203125,-30.779998779296875,10.4399995803833,4.799999713897705
1759864394344464600,270.8524645996094,-30.779998779296875,9.719999313354492,4.739999771118164
1759864394354463500,270.8624633789062,-30.53999900817871,9.719999313354492,4.859999656677246
1759864394364462300,270.87246240234373,-30.059999465942383,9.719999313354492,4.679999828338623
1759864394374461200,270.8824611816406,-30.53999900817871,9.420000076293945,4.920000076293945
1759864394384460300,270.8924602050781,-29.81999969482422,9.960000038146973,5.339999675750732
1759864394394459100,270.9024592285156,-29.760000228881836,9.300000190734863,5.339999675750732
1759864394404458000,270.9124580078125,-29.760000228881836,9.119999885559082,5.339999675750732
1759864394414456800,270.92245678710935,-29.279998779296875,9,5.519999980926514
1759864394424455700,270.93245556640625,-29.15999984741211,8.699999809265137,5.099999904632568
1759864394434454500,270.94245458984375,-28.68000030517578,9.179999351501465,4.920000076293945
1759864394444453400,270.95245336914064,-28.31999969482422,8.880000114440918,4.739999771118164
1759864394454452000,270.96245190429687,-27.959999084472656,8.399999618530273,5.039999961853027
1759864394464451000,270.972451171875,-28.19999885559082,8.15999984741211,4.859999656677246
1759864394474450000,270.9824499511719,-28.19999885559082,7.619999885559082,4.859999656677246
1759864394484448800,270.99244873046877,-28.31999969482422,7.079999923706055,5.099999904632568
1759864394494447000,271.0024470214844,-28.139999389648438,6.960000038146973,4.859999656677246
1759864394504446700,271.01244677734377,-27.719999313354492,6.71999979019165,5.460000038146973
1759864394514446300,271.0224462890625,-27.35999870300293,6.359999656677246,5.519999980926514
1759864394524445700,271.03244580078126,-26.81999969482422,6.059999942779541,5.940000057220459
1759864394544443100,271.0524431152344,-27,5.339999675750732,5.21999979019165
1759864394554442500,271.0624423828125,-26.760000228881836,5.21999979019165,5.400000095367432
1759864394564441000,271.0724411621094,-26.459999084472656,4.859999656677246,4.619999885559082
1759864394574440200,271.0824401855469,-25.920000076293945,4.799999713897705,4.380000114440918
1759864394584439000,271.0924389648437,-24.719999313354492,4.619999885559082,4.440000057220459
1759864394594437600,271.1024377441406,-24.479999542236328,3.9599997997283936,4.259999752044678
1759864394604436500,271.1124365234375,-24.239999771118164,3.5399999618530273,4.5
1759864394614435800,271.1224357910156,-24.299999237060547,3.359999895095825,4.739999771118164
1759864394624434700,271.1324345703125,-24.65999984741211,3,4.619999885559082
1759864394634433300,271.14243334960935,-24.65999984741211,2.819999933242798,4.619999885559082
1759864394644432100,271.15243212890624,-24.18000030517578,2.700000047683716,4.859999656677246
1759864394654431000,271.16243090820313,-23.399999618530273,2.0399999618530273,4.559999942779541
1759864394664429600,271.1724296875,-22.85999870300293,1.8600000143051147,4.619999885559082
1759864394674428400,271.18242846679686,-22.260000228881836,1.7400000095367432,4.319999694824219
1759864394684427000,271.19242700195315,-22.079999923706055,1.5,3.8999998569488525
1759864394694425900,271.20242578125,-22.079999923706055,1.559999942779541,4.380000114440918
1759864394704424700,271.2124248046875,-22.079999923706055,0.9599999785423279,4.139999866485596
1759864394714423300,271.2224233398438,-21.84000015258789,0.41999998688697815,4.019999980926514
1759864394724422100,271.2324221191406,-21.779998779296875,0.23999999463558197,3.6599998474121094
1759864394734421000,271.2424208984375,-21.84000015258789,-0.41999998688697815,3.179999828338623
1759864394744419600,271.2524196777344,-21.600000381469727,-0.35999998450279236,2.700000047683716
1759864394754418400,271.26241845703123,-21.35999870300293,-0.29999998211860657,2.1599998474121094
1759864394764417300,271.2724172363281,-21.299999237060547,-0.5999999642372131,2.2200000286102295
1759864394774416000,271.28241577148435,-21.420000076293945,-1.0199999809265137,2.0399999618530273
1759864394784414700,271.29241479492185,-21.239999771118164,-1.5,2.3399999141693115
1759864394794413300,271.30241333007814,-20.939998626708984,-2.2200000286102295,2.2799999713897705
1759864394804412200,271.312412109375,-20.639999389648438,-2.3399999141693115,1.6200000047683716
1759864394814410800,271.32241064453126,-20.15999984741211,-2.5799999237060547,1.1399999856948853
1759864394824409600,271.33240966796876,-20.15999984741211,-2.879999876022339,0.5999999642372131
1759864394834408400,271.3424084472656,-20.15999984741211,-2.819999933242798,0.47999998927116394
1759864394844407000,271.3524069824219,-20.279998779296875,-3.299999952316284,0.7199999690055847
1759864394854406000,271.3624060058594,-20.100000381469727,-3.5399999618530273,0.17999999225139618
1759864394864404700,271.3724047851563,-19.799999237060547,-3.7200000286102295,-0.29999998211860657
1759864394874403300,271.3824033203125,-20.279998779296875,-3.7200000286102295,-0.9599999785423279
1759864394884402200,271.3924020996094,-20.399999618530273,-3.419999837875366,-1.3199999332427979
1759864394894401000,271.4024011230469,-20.279998779296875,-3.4800000190734863,-1.5
1759864394904399600,271.4123996582031,-19.979999542236328,-3.419999837875366,-1.9199999570846558
1759864394914398500,271.4223984375,-19.799999237060547,-3.299999952316284,-2.0399999618530273
1759864394924397000,271.43239697265625,-19.739999771118164,-3.7799999713897705,-2.700000047683716
1759864394934396000,271.44239599609375,-19.619998931884766,-3.419999837875366,-2.93999981880188
1759864394944394500,271.45239453125,-19.799999237060547,-3.6599998474121094,-3.299999952316284
1759864394954393300,271.4623933105469,-19.619998931884766,-3.7799999713897705,-3.5999999046325684
1759864394964392000,271.4723918457031,-19.5,-3.7799999713897705,-3.8399999141693115
1759864394974390800,271.4823908691406,-19.5,-4.079999923706055,-4.380000114440918
1759864394984389400,271.4923894042969,-19.439998626708984,-3.8399999141693115,-4.559999942779541
1759864394994388200,271.5023881835937,-19.31999969482422,-4.079999923706055,-4.859999656677246
