time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759864365355468500,241.86346850585937,2.2132217,0.13802967965602875,1.3070563077926636,5.78024959564209,48.9224011,56.143863677978516,3.446000099182129,0.7005347609519958,76.4000015258789
1759864365903731500,242.4117314453125,2.2132299,0.1936006397008896,1.3130109310150146,5.592236518859863,48.9224046,56.44709014892578,3.4189999103546143,0.7005347609519958,76.4000015258789
1759864366138882600,242.6468825683594,2.2132334,0.24077703058719635,1.316164493560791,6.00702428817749,48.9224062,56.63623046875,3.4089999198913574,0.6652888059616089,74.69999694824219
1759864366259684900,242.76768481445313,2.2132349,0.18218542635440826,1.277021884918213,6.1131181716918945,48.9224073,56.582420349121094,3.375,0.6664679050445557,74.69999694824219
1759864366381396700,242.88939672851564,2.2132354,0.1428486704826355,1.3287073373794556,4.1094279289245605,48.9224082,56.572269439697266,3.3499999046325684,0.6664679050445557,74.69999694824219
1759864367021009200,243.52900903320312,2.2132446,0.19553208351135254,1.3303331136703491,5.77263879776001,48.9224126,57.40325164794922,3.322000026702881,0.6664679050445557,74.69999694824219
1759864367233224400,243.7412243652344,2.2132409,0.08587236702442169,0.9356927275657654,4.60763692855835,48.9224121,58.41872787475586,3.2909998893737793,0.6731080412864685,74.69999694824219
1759864368298769200,244.80676904296874,2.2132484,0.17558160424232483,0.9522525072097778,6.182710647583008,48.922416,59.19108200073242,3.2780001163482666,0.6798040270805359,74.69999694824219
1759864368462327800,244.97032788085937,2.2132469,0.18443971872329712,1.0513378381729126,4.159847736358643,48.9224163,58.59115982055664,3.2119998931884766,0.6798040270805359,74.69999694824219
1759864369022428400,245.53042846679688,2.2132519,0.24343346059322357,1.045883059501648,6.096643924713135,48.9224188,57.99471664428711,3.190999984741211,0.6798040270805359,74.69999694824219
1759864369258618000,245.7666181640625,2.2132541,0.18100664019584656,1.0831730365753174,5.897124290466309,48.92242,57.302913665771484,3.193000078201294,0.6866211891174316,74.69999694824219
1759864369622767000,246.13076708984374,2.2132538,0.1908295452594757,1.0809199810028076,5.703427314758301,48.9224201,56.55083465576172,3.1610000133514404,0.6866211891174316,74.69999694824219
1759864370162692600,246.67069262695313,2.2132582,0.2337673455476761,1.0779486894607544,6.204808712005615,48.9224222,55.52976989746094,3.140000104904175,0.6866211891174316,74.69999694824219
1759864370228601000,246.73660107421875,2.2132541,0.138566255569458,1.0154674053192139,4.198131561279297,48.9224206,55.39891052246094,3.1059999465942383,0.6931189298629761,74.69999694824219
1759864370761880800,247.269880859375,2.2132556,0.19729477167129517,1.0135128498077393,3.980562686920166,48.9224217,56.26595687866211,3.1010000705718994,0.6931189298629761,74.69999694824219
1759864371328810500,247.836810546875,2.2132606,0.21022000908851624,1.0145095586776733,5.824511528015137,48.9224242,57.391334533691406,3.072000026702881,0.6997997164726257,74.69999694824219
1759864371863507700,248.3715078125,2.2132564,0.21156318485736847,0.9416093826293945,5.498024940490723,48.9224229,57.0827751159668,3.072000026702881,0.703140377998352,74.69999694824219
1759864372018119700,248.52611962890626,2.2132548,0.21156318485736847,0.9405133128166199,5.502251625061035,48.9224224,56.68223571777344,3.066999912261963,0.668764054775238,76
1759864372258025500,248.766025390625,2.2132547,0.1698620468378067,0.9859936833381653,5.441614151000977,48.9224226,56.25289535522461,3.068000078201294,0.6700778603553772,76
1759864372940897500,249.4488974609375,2.2132502,0.22778531908988953,0.9416658282279968,4.089025497436523,48.9224215,55.795654296875,3.059000015258789,0.6700778603553772,76
1759864373231291000,249.73929077148438,2.2132464,0.15802635252475739,0.8161134719848633,4.009678363800049,48.9224204,55.491249084472656,3.0450000762939453,0.6766683459281921,76
1759864373483561200,249.9915612792969,2.2132456,0.2094353586435318,0.8049718737602234,5.852432727813721,48.9224203,55.653175354003906,3.0439999103546143,0.6766683459281921,76
1759864374164206000,250.6722060546875,2.2132502,0.24650146067142487,0.8023000955581665,6.264040946960449,48.9224224,56.648738861083984,3.0280001163482666,0.6766683459281921,76
1759864374236450800,250.74445092773436,2.2132486,0.1738363355398178,0.7696176767349243,6.273707389831543,48.9224219,57.13611602783203,3.01200008392334,0.6830446124076843,76
1759864374603660800,251.11166088867188,2.2132507,0.23555752635002136,0.7724516987800598,6.511129379272461,48.9224229,57.346256256103516,3.01200008392334,0.6830446124076843,76
1759864375103503000,251.6115031738281,2.2132548,0.2699325680732727,0.7684018015861511,6.793766975402832,48.9224247,58.18849563598633,3.01200008392334,0.6830446124076843,76
1759864375297358000,251.80535815429687,2.2132571,0.20847666263580322,0.9340179562568665,6.8276166915893555,48.9224257,58.29335403442383,3.005000114440918,0.6896877288818359,76
1759864375602310000,252.11030981445313,2.213259,0.17860223352909088,0.9439480900764465,5.876003742218018,48.9224268,58.39688491821289,3.003999948501587,0.6896877288818359,76
1759864375960925400,252.46892553710939,2.2132623,0.23436975479125977,0.9377592206001282,6.465885639190674,48.9224284,58.82980728149414,3.003999948501587,0.6896877288818359,76
1759864376258291000,252.766291015625,2.2132658,0.22560185194015503,1.0129679441452026,6.703299522399902,48.9224299,58.840755462646484,3.003999948501587,0.7068310976028442,76
1759864376545323500,253.0533234863281,2.213269,0.18957114219665527,1.1843355894088745,5.682900428771973,48.9224313,58.148590087890625,3,0.7068310976028442,76
1759864377218458000,253.7264580078125,2.2132782,0.184143528342247,1.1634474992752075,6.122797012329102,48.9224353,58.72624969482422,3.00600004196167,0.7025496959686279,76
1759864377381551000,253.88955102539063,2.21328,0.22951290011405945,1.3429569005966187,4.122339248657227,48.9224356,58.84703063964844,3.009000062942505,0.7025496959686279,76
1759864377721910800,254.22991088867187,2.2132856,0.22951290011405945,1.3538414239883423,4.140382289886475,48.9224375,59.13386917114258,3.013000011444092,0.7025496959686279,76
1759864378062084900,254.5700849609375,2.2132916,0.2712634801864624,1.3596209287643433,6.140357494354248,48.9224396,59.54460144042969,3.0280001163482666,0.7025496959686279,76
1759864378298248200,254.80624829101563,2.2132943,0.20065641403198242,1.2731350660324097,6.226203918457031,48.9224409,59.74900436401367,3.0450000762939453,0.708929717540741,76
1759864378367041500,254.87504150390626,2.2132976,0.22333262860774994,1.525385856628418,4.540218830108643,48.9224416,60.37881851196289,3.046999931335449,0.708929717540741,76
1759864378671651300,255.1796513671875,2.2133035,0.251727819442749,1.533036231994629,4.1483845710754395,48.9224439,59.932342529296875,3.055999994277954,0.708929717540741,76
1759864378980601600,255.4886015625,2.2133097,0.251727819442749,1.5331629514694214,4.162457466125488,48.9224462,60.20551300048828,3.065000057220459,0.708929717540741,76
1759864379284594700,255.7925947265625,2.213314,0.2314629852771759,1.3921126127243042,6.461323261260986,48.9224481,60.13028335571289,3.0829999446868896,0.708929717540741,76
1759864379580833000,256.0888330078125,2.2133218,0.22971482574939728,1.6656543016433716,3.700026750564575,48.9224509,59.89117431640625,3.0989999771118164,0.7171533703804016,76
1759864379738710800,256.2467106933594,2.2133263,0.26239946484565735,1.6782832145690918,4.076828479766846,48.9224527,60.108123779296875,3.125999927520752,0.6846991777420044,74.69999694824219
1759864380220993500,256.7289936523438,2.2133351,0.23954452574253082,1.524861454963684,6.092077732086182,48.9224562,60.49439239501953,3.1440000534057617,0.6846991777420044,74.69999694824219
1759864380541961700,257.04996166992186,2.2133473,0.27675044536590576,1.7796635627746582,3.9178502559661865,48.9224605,59.88213348388672,3.2139999866485596,0.68817538022995,74.69999694824219
1759864380861334300,257.36933422851564,2.2133561,0.30639031529426575,1.7778538465499878,6.157381534576416,48.9224639,59.13991165161133,3.2660000324249268,0.68817538022995,74.69999694824219
1759864381201673700,257.709673828125,2.2133624,0.3034711480140686,1.6436107158660889,6.171517372131348,48.9224664,59.07853317260742,3.313999891281128,0.68817538022995,74.69999694824219
1759864381298192400,257.8061923828125,2.2133634,0.3034711480140686,1.6376686096191406,6.12517786026001,48.9224668,59.257598876953125,3.364000082015991,0.6954957246780396,74.69999694824219
1759864381502324000,258.0103239746094,2.213372,0.30095744132995605,1.9306895732879639,5.769127368927002,48.9224699,58.51917266845703,3.388000011444092,0.6954957246780396,74.69999694824219
1759864381822302500,258.3303024902344,2.213382,0.30095744132995605,1.9516987800598145,5.792829513549805,48.9224738,58.41560363769531,3.436000108718872,0.6954957246780396,74.69999694824219
1759864382141737700,258.6497377929687,2.2133915,0.3202086389064789,1.9593570232391357,6.032431125640869,48.9224775,58.164852142333984,3.4670000076293945,0.6954957246780396,74.69999694824219
1759864382258056400,258.7660563964844,2.2133927,0.31493234634399414,1.8280278444290161,6.142663955688477,48.922478,57.7469367980957,3.509000062942505,0.702124297618866,74.69999694824219
1759864382461396200,258.9693962402344,2.2133993,0.2583242356777191,2.038393020629883,3.853722333908081,48.9224808,57.871238708496094,3.5380001068115234,0.702124297618866,74.69999694824219
1759864382801056500,259.3090563964844,2.2134091,0.28633490204811096,2.046734094619751,4.346924781799316,48.9224846,59.076744079589844,3.5769999027252197,0.702124297618866,74.69999694824219
1759864383164264200,259.67226416015626,2.2134195,0.32343968749046326,2.0522544384002686,6.436485767364502,48.9224886,60.785892486572266,3.618000030517578,0.702124297618866,74.69999694824219
1759864383231269000,259.7392690429688,2.2134222,0.2449304163455963,2.122279644012451,6.389890193939209,48.9224895,61.759708404541016,3.638000011444092,0.7091237902641296,74.69999694824219
1759864383801919200,260.3099191894531,2.2134375,0.2864728569984436,2.1130356788635254,6.506007671356201,48.9224956,60.1765022277832,3.7100000381469727,0.7091237902641296,74.69999694824219
1759864384221532200,260.7295322265625,2.2134472,0.35181915760040283,2.0005452632904053,6.369010925292969,48.9224995,59.23233413696289,3.7639999389648438,0.7091237902641296,74.69999694824219
1759864384297725000,260.80572485351564,2.2134478,0.35181915760040283,1.9964029788970947,6.342085361480713,48.9224998,59.10630798339844,3.7899999618530273,0.7162380218505859,74.69999694824219
1759864384481955000,260.989955078125,2.2134551,0.2552994191646576,2.1667394638061523,4.228666305541992,48.9225032,58.734375,3.818000078201294,0.7162380218505859,74.69999694824219
1759864385163698200,261.6716982421875,2.2134752,0.2840803265571594,2.171326160430908,6.132060527801514,48.9225115,59.27858352661133,3.871999979019165,0.7162380218505859,74.69999694824219
1759864385256811800,261.7648117675781,2.2134769,0.30225685238838196,2.0992395877838135,6.099910736083984,48.9225122,59.58224868774414,3.878999948501587,0.7346968650817871,74.69999694824219
1759864385960132900,262.4681328125,2.2134961,0.2673957049846649,2.222867012023926,5.885980606079102,48.9225205,56.5186882019043,3.9140000343322754,0.7346968650817871,74.69999694824219
1759864386223512800,262.7315129394531,2.213502,0.18329434096813202,2.193096876144409,4.201022624969482,48.9225233,55.64356231689453,3.875999927520752,0.7416183948516846,74.69999694824219
1759864386380264400,262.8882644042969,2.2135055,0.2385629117488861,2.187765121459961,4.172247409820557,48.922525,55.7967529296875,3.8410000801086426,0.7416183948516846,74.69999694824219
1759864386841246200,263.34924609375,2.2135177,0.2385629117488861,2.187361717224121,5.5070085525512695,48.9225304,56.607486724853516,3.809000015258789,0.7416183948516846,74.69999694824219
1759864387210002200,263.7180021972656,2.2135255,0.22352920472621918,2.052494525909424,5.912487030029297,48.9225334,57.200077056884766,3.765000104904175,0.7374041080474854,74.69999694824219
1759864387381544200,263.88954418945315,2.2135288,0.22116604447364807,2.0460405349731445,3.955720901489258,48.9225346,57.17654037475586,3.7209999561309814,0.7374041080474854,74.69999694824219
1759864387901622300,264.40962231445315,2.2135416,0.2622893154621124,2.040680170059204,5.590752124786377,48.9225399,56.93677520751953,3.697999954223633,0.7374041080474854,74.69999694824219
1759864388256468200,264.7644682617188,2.213548,0.2666929066181183,1.7750928401947021,6.236124515533447,48.9225429,57.002723693847656,3.6630001068115234,0.7445836663246155,74.69999694824219
1759864388439753200,264.9477531738281,2.2135509,0.22554537653923035,1.8869518041610718,4.047449588775635,48.9225438,57.153682708740234,3.63100004196167,0.7445836663246155,74.69999694824219
1759864388920329200,265.4283291015625,2.2135613,0.2668789327144623,1.885858416557312,5.820589065551758,48.9225479,57.691741943359375,3.5920000076293945,0.7445836663246155,74.69999694824219
1759864389223168000,265.73116796875,2.2135655,0.21907930076122284,1.781891107559204,5.8018798828125,48.9225497,57.92662048339844,3.5250000953674316,0.7512977719306946,74.69999694824219
1759864389439844000,265.9478439941406,2.213568,0.265724241733551,1.7771475315093994,3.977900505065918,48.922551,57.831459045410156,3.4579999446868896,0.7512977719306946,74.69999694824219
1759864389939842000,266.44784204101563,2.2135779,0.29555222392082214,1.7874659299850464,4.225649833679199,48.9225552,58.08876037597656,3.438999891281128,0.7512977719306946,74.69999694824219
1759864390295185000,266.8031848144531,2.213581,0.23827911913394928,1.4984790086746216,5.8714165687561035,48.9225568,58.317176818847656,3.36299991607666,0.7579289674758911,74.69999694824219
1759864390481021200,266.98902124023436,2.213583,0.27760833501815796,1.6142616271972656,3.952909231185913,48.9225577,57.840911865234375,3.3550000190734863,0.7579289674758911,74.69999694824219
1759864391059061500,267.5670615234375,2.213593,0.31416136026382446,1.6293115615844727,5.807089805603027,48.9225618,57.90303421020508,3.3480000495910645,0.7579289674758911,74.69999694824219
1759864391255734800,267.76373486328123,2.2135942,0.21022598445415497,1.4135642051696777,5.771113395690918,48.9225626,57.461708068847656,3.3610000610351562,0.7644391655921936,74.69999694824219
1759864391559995000,268.06799487304687,2.2135966,0.24858245253562927,1.5203425884246826,4.076189041137695,48.9225636,57.199676513671875,3.3559999465942383,0.7644391655921936,74.69999694824219
1759864392141717200,268.64971728515627,2.2136058,0.28667619824409485,1.5220224857330322,5.752265453338623,48.9225675,57.15692901611328,3.3610000610351562,0.7644391655921936,74.69999694824219
1759864392220670500,268.72867041015627,2.2136009,0.1758350431919098,1.4740445613861084,4.251035690307617,48.9225664,56.96700668334961,3.3380000591278076,0.7709312438964844,74.69999694824219
1759864392639366400,269.1473664550781,2.213603,0.22890044748783112,1.464673399925232,5.549323081970215,48.9225676,57.5889892578125,3.322000026702881,0.7709312438964844,74.69999694824219
1759864393159853600,269.667853515625,2.2136099,0.2706243693828583,1.4688711166381836,6.050039291381836,48.9225706,58.689327239990234,3.2950000762939453,0.7709312438964844,74.69999694824219
1759864393295747000,269.8037470703125,2.21361,0.2026875764131546,1.3102070093154907,6.013571262359619,48.9225707,58.668094635009766,3.259999990463257,0.7769583463668823,74.69999694824219
1759864393832542000,270.3405419921875,2.2136153,0.2287585586309433,1.3856918811798096,4.044486999511719,48.9225728,57.86220169067383,3.246000051498413,0.7769583463668823,74.69999694824219
1759864394240998400,270.74899829101565,2.2136198,0.1661549061536789,1.2742741107940674,5.640223503112793,48.9225747,56.978633880615234,3.2239999771118164,0.7769583463668823,74.69999694824219
1759864394255595000,270.76359497070314,2.2136193,0.1661549061536789,1.2733356952667236,5.664424419403076,48.9225746,56.849205017089844,3.2090001106262207,0.7834624648094177,74.69999694824219
1759864394821490400,271.32949047851565,2.2136261,0.19821473956108093,1.3552088737487793,3.814275026321411,48.9225773,56.165611267089844,3.190000057220459,0.7834624648094177,74.69999694824219
1759864395215743200,271.7237431640625,2.213631,0.15675079822540283,1.251095175743103,4.396716117858887,48.9225797,55.96532440185547,3.1579999923706055,0.789956271648407,74.69999694824219
1759864395360372000,271.8683720703125,2.2136316,0.20713455975055695,1.385375738143921,5.513872146606445,48.9225797,56.3436279296875,3.121999979019165,0.789956271648407,74.69999694824219
1759864395860341800,272.368341796875,2.2136392,0.25291988253593445,1.3897384405136108,5.860721111297607,48.9225829,55.95642852783203,3.1050000190734863,0.789956271648407,74.69999694824219
1759864396294898000,272.80289794921873,2.213645,0.18748554587364197,1.2795733213424683,5.924910545349121,48.9225856,55.60044860839844,3.072999954223633,0.7964648604393005,74.69999694824219
1759864396399609600,272.9076096191406,2.2136456,0.20352467894554138,1.432294487953186,5.668227195739746,48.9225855,56.0328369140625,3.0450000762939453,0.7964648604393005,74.69999694824219
1759864396939894300,273.44789428710936,2.2136537,0.2533676326274872,1.4433022737503052,5.956845760345459,48.922589,56.54449462890625,3.0290000438690186,0.7964648604393005,74.69999694824219
1759864397254793500,273.76279345703125,2.2136576,0.18163102865219116,1.3176277875900269,5.889813423156738,48.9225907,57.495506286621094,3,0.8139585852622986,74.69999694824219
1759864397979641900,274.48764184570314,2.2136685,0.2199544757604599,1.3825514316558838,5.745707988739014,48.9225946,58.46072006225586,3,0.8139585852622986,74.69999694824219
1759864398215018800,274.72301879882815,2.2136716,0.18653705716133118,1.2964550256729126,4.2323222160339355,48.9225958,59.22095489501953,3,0.828355073928833,74.69999694824219
1759864398459277300,274.96727734375,2.2136748,0.1745104193687439,1.355154275894165,3.6635379791259766,48.9225968,59.040130615234375,3,0.828355073928833,74.69999694824219
1759864398574159000,275.0821591796875,2.2136764,0.1745104193687439,1.3565678596496582,3.675663709640503,48.9225972,59.007469177246094,3,0.6885393261909485,74.69999694824219
1759864398940381700,275.4483815917969,2.2136826,0.2231983244419098,1.3563896417617798,3.9237537384033203,48.9225996,58.878299713134766,3,0.6885393261909485,74.69999694824219
1759864399293811700,275.8018117675781,2.2136878,0.21669982373714447,1.2876664400100708,5.980395317077637,48.9226016,57.70723342895508,3,0.6863458752632141,74.69999694824219
1759864399477902800,275.98590283203123,2.2136903,0.18374475836753845,1.367011308670044,4.066032886505127,48.9226023,57.364444732666016,3,0.6863458752632141,74.69999694824219
1759864400018460200,276.52646020507814,2.2136988,0.22252006828784943,1.3779020309448242,5.6699957847595215,48.9226059,56.93564987182617,3,0.6863458752632141,74.69999694824219
1759864400253818000,276.76181811523435,2.2137022,0.16749367117881775,1.297806978225708,5.695900917053223,48.9226072,57.65530014038086,3,0.686445951461792,74.69999694824219
1759864400538374700,277.04637475585935,2.2137059,0.19938047230243683,1.3224059343338013,4.195608139038086,48.9226082,58.096405029296875,3,0.686445951461792,74.69999694824219
1759864401080499200,277.58849926757813,2.2137143,0.2509610652923584,1.3267539739608765,6.077579021453857,48.9226112,58.58872604370117,3,0.686445951461792,74.69999694824219
1759864401236934400,277.74493432617186,2.2137151,0.14877484738826752,1.3005454540252686,6.0993971824646,48.9226111,58.56172180175781,3,0.6864053010940552,74.69999694824219
1759864401558543400,278.06654345703123,2.213719,0.14637987315654755,1.2939485311508179,3.8374598026275635,48.9226123,58.466495513916016,3,0.6864053010940552,74.69999694824219
1759864402139053600,278.6470534667969,2.2137278,0.20332586765289307,1.293216347694397,4.107076168060303,48.9226155,59.48360061645508,3,0.6864053010940552,74.69999694824219
1759864402294482000,278.80248193359375,2.2137295,0.20467092096805573,1.260590672492981,6.377729892730713,48.9226159,59.36049270629883,3,0.6865302324295044,74.69999694824219
1759864402658098200,279.16609814453125,2.2137343,0.18173642456531525,1.3054616451263428,4.041674613952637,48.9226173,58.06801986694336,3,0.6865302324295044,74.69999694824219
1759864403157740800,279.66574072265627,2.2137415,0.2310970425605774,1.306190848350525,4.163725852966309,48.92262,56.142520904541016,3,0.6865302324295044,74.69999694824219
1759864403254692400,279.7626923828125,2.2137426,0.17106112837791443,1.2866857051849365,4.040502548217773,48.9226204,55.31298828125,3,0.6864541172981262,74.69999694824219
1759864403658393900,280.16639379882815,2.2137478,0.20315216481685638,1.292230486869812,3.9305782318115234,48.9226225,54.95173263549805,3,0.6864541172981262,74.69999694824219
1759864404228000000,280.736,2.2137554,0.17354357242584229,1.2448028326034546,4.2485432624816895,48.9226261,54.65263366699219,3,0.6864541172981262,74.69999694824219
1759864404766939600,281.2749396972656,2.2137632,0.21062077581882477,1.2858957052230835,4.074634075164795,48.9226294,55.15178298950195,3,0.6866655945777893,74.69999694824219
1759864405267220200,281.7752202148437,2.2137699,0.20623742043972015,1.2380906343460083,6.080881595611572,48.9226324,55.6161994934082,3,0.6866655945777893,74.69999694824219
1759864405294363100,281.8023630371094,2.21377,0.20623742043972015,1.23763906955719,6.067317962646484,48.9226323,55.744163513183594,3,0.684056282043457,74.69999694824219
1759864405726972400,282.23497241210936,2.2137769,0.18561048805713654,1.2726967334747314,3.8383448123931885,48.922635,57.244815826416016,3,0.684056282043457,74.69999694824219
1759864406253886500,282.76188647460935,2.2137844,0.1650535613298416,1.222761631011963,4.162634372711182,48.922638,58.96951675415039,3,0.6811971068382263,74.69999694824219
1759864406487192600,282.9951926269531,2.2137878,0.19505710899829865,1.2432780265808105,3.9555599689483643,48.922639,58.9744987487793,3,0.6811971068382263,74.69999694824219
1759864406908021000,283.4160209960938,2.2137942,0.250614732503891,1.25460946559906,4.093328952789307,48.9226413,59.46669387817383,3,0.6811971068382263,74.69999694824219
1759864407093104000,283.60110424804685,2.2137967,0.250614732503891,1.2550956010818481,4.114345550537109,48.9226422,59.2836799621582,3,0.9183473587036133,74.30000305175781
1759864407235442400,283.7434423828125,2.2137994,0.15598781406879425,1.2363214492797852,4.09893274307251,48.9226434,59.12529373168945,3,0.9416409730911255,74.30000305175781
1759864407427083300,283.93508325195313,2.2138014,0.20057892799377441,1.22921621799469,4.036577224731445,48.9226442,58.395851135253906,3,0.9416409730911255,74.30000305175781
1759864407968088800,284.4760888671875,2.2138091,0.25761982798576355,1.2182762622833252,6.006478786468506,48.9226474,57.46852111816406,3,0.9416409730911255,74.30000305175781
1759864408277399000,284.78539892578124,2.2138132,0.17508959770202637,1.1859363317489624,6.017824649810791,48.9226491,57.261051177978516,3,0.9513604640960693,74.30000305175781
1759864408459000800,284.96700073242187,2.213816,0.20377539098262787,1.208194375038147,5.842070579528809,48.92265,57.305049896240234,3,0.9513604640960693,74.30000305175781
1759864408979471000,285.48747119140626,2.2138235,0.23498499393463135,1.194693684577942,6.318156719207764,48.922653,58.04318618774414,3,0.9513604640960693,74.30000305175781
1759864409294260700,285.8022607421875,2.2138279,0.165199413895607,1.188016653060913,6.254490852355957,48.9226548,57.99005126953125,3,0.9575902223587036,74.30000305175781
1759864409518488800,286.0264887695312,2.2138319,0.19873012602329254,1.2092453241348267,4.098552703857422,48.9226561,58.013641357421875,3,0.9575902223587036,74.30000305175781
1759864410021687300,286.52968725585936,2.2138395,0.24746060371398926,1.2207051515579224,5.959385395050049,48.922659,57.72262954711914,3,0.9575902223587036,74.30000305175781
1759864410254369300,286.76236938476563,2.2138423,0.16951972246170044,1.177068829536438,5.7569193840026855,48.9226601,57.88770294189453,3,0.9473927617073059,74.30000305175781
1759864410600350700,287.1083508300781,2.2138471,0.19891783595085144,1.189052700996399,4.235384941101074,48.9226616,57.86436080932617,3,0.9473927617073059,74.30000305175781
1759864411099029500,287.6070295410156,2.2138541,0.24363671243190765,1.1905959844589233,5.957754135131836,48.9226644,57.639564514160156,3.003000020980835,0.9473927617073059,74.30000305175781
1759864411255327500,287.7633273925781,2.2138558,0.166007861495018,1.163679599761963,5.908028602600098,48.9226652,57.56366729736328,3.00600004196167,0.9583691358566284,74.30000305175781
1759864411659712800,288.16771264648435,2.2138618,0.20424142479896545,1.1905196905136108,5.624950885772705,48.922667,57.39995574951172,3.006999969482422,0.9583691358566284,74.30000305175781
1759864412141876700,288.6498767089844,2.213869,0.20424142479896545,1.1910451650619507,5.631988048553467,48.9226697,57.58441162109375,3.006999969482422,0.9583691358566284,74.30000305175781
1759864412276618200,288.7846181640625,2.2138704,0.21476277709007263,1.1893872022628784,6.099855899810791,48.9226703,57.699825286865234,3.0199999809265137,0.980853259563446,74.30000305175781
1759864412682125300,289.19012524414063,2.2138767,0.18806734681129456,1.2159080505371094,3.842071056365967,48.9226721,57.75614929199219,3.0220000743865967,0.980853259563446,74.30000305175781
1759864413278876700,289.7868767089844,2.2138854,0.1536329984664917,1.159582495689392,4.111871719360352,48.9226747,58.11119079589844,3.0399999618530273,0.980853259563446,74.30000305175781
1759864413798987000,290.3069870605469,2.2138928,0.19774147868156433,1.1719844341278076,5.464549541473389,48.9226769,57.600181579589844,3.046999931335449,0.9856873750686646,74.30000305175781
1759864414206449200,290.71444921875,2.2138975,0.1517920196056366,1.0564439296722412,5.722348690032959,48.9226784,58.009281158447266,3.0510001182556152,0.9857448935508728,74.30000305175781
1759864414712433700,291.22043359375,2.2139033,0.20262326300144196,1.0559014081954956,6.093497276306152,48.922681,58.908016204833984,3.069999933242798,1.1220823526382446,74.4000015258789
1759864415275242000,291.78324194335937,2.2139102,0.2390291839838028,1.0105503797531128,6.189458847045898,48.9226838,59.66440963745117,3.1029999256134033,1.118355393409729,74.4000015258789
1759864416235008800,292.7430087890625,2.2139152,0.2542048394680023,0.5928739905357361,6.455363750457764,48.9226866,59.3432502746582,3.1480000019073486,1.1218769550323486,74.4000015258789
1759864417315493400,293.82349340820315,2.2139151,0.17317558825016022,0.10966802388429642,9.093313217163086,48.9226859,58.740360260009766,3.177000045776367,1.1215916872024536,74.4000015258789
1759864418203972600,294.71197265625,2.2139097,0.10301046818494797,0.06736746430397034,0,48.9226824,0,3.1760001182556152,1.1215916872024536,74.4000015258789
1759864418275238100,294.78323803710936,2.2139084,0.10301046818494797,0.06729235500097275,0,48.9226817,0,3.1559998989105225,1.1277681589126587,74.4000015258789
1759864418699198500,295.20719848632814,2.2139072,0.21528232097625732,0.4130863845348358,6.547510623931885,48.9226816,59.42369079589844,3.130000114440918,1.1277681589126587,74.4000015258789
1759864419219241200,295.7272412109375,2.2139085,0.31735435128211975,0.3070013225078583,6.414273262023926,48.9226822,60.314369201660156,3.127000093460083,1.1277681589126587,74.4000015258789
1759864419235358700,295.74335864257813,2.2139082,0.31735435128211975,0.3051164448261261,6.382847785949707,48.9226821,60.28654479980469,3.11299991607666,1.180466651916504,74.4000015258789
1759864419680528600,296.1885285644531,2.2139088,0.23225685954093933,0.701586127281189,9.320789337158203,48.9226834,64.21712493896484,3.1019999980926514,1.180466651916504,74.4000015258789
1759864420138177800,296.646177734375,2.2139125,0.27701422572135925,0.7101625800132751,9.779927253723145,48.9226849,64.28152465820312,3.0829999446868896,1.180466651916504,74.4000015258789
1759864420225579300,296.7335793457031,2.2139158,0.17489458620548248,1.0173863172531128,9.544270515441895,48.9226861,68.60491943359375,3.075000047683716,1.1880203485488892,74.4000015258789
1759864420639512000,297.14751196289063,2.2139217,0.23214535415172577,1.0092341899871826,9.303380012512207,48.9226875,64.57197570800781,3.0450000762939453,1.1880203485488892,74.4000015258789
1759864421099466200,297.60746630859376,2.2139282,0.26621973514556885,1.0067665576934814,9.566949844360352,48.9226895,65.03324890136719,3.0420000553131104,1.1880203485488892,74.4000015258789
1759864421275252000,297.783251953125,2.2139318,0.19340674579143524,1.1345561742782593,9.188097953796387,48.9226904,65.99211120605469,3.0380001068115234,1.168641448020935,74.4000015258789
1759864421599731700,298.10773168945315,2.2139405,0.22493895888328552,1.224015712738037,7.176262378692627,48.9226926,64.26087951660156,3.009999990463257,1.168641448020935,74.4000015258789
1759864421998736400,298.506736328125,2.2139488,0.22493895888328552,1.226658582687378,7.151654243469238,48.922695,64.59028625488281,3.009999990463257,1.168641448020935,74.4000015258789
1759864422238408400,298.74640844726565,2.2139558,0.15874391794204712,1.330814242362976,7.216832637786865,48.922697,65.07778930664062,3.009000062942505,1.1635007858276367,74.4000015258789
1759864422475283500,298.98328344726565,2.2139611,0.15968015789985657,1.338784098625183,6.6393513679504395,48.9226986,62.8944091796875,3,1.209979772567749,74.80000305175781
1759864423198905300,299.7069052734375,2.2139766,0.1711040437221527,1.341185212135315,7.003511905670166,48.9227039,63.02644348144531,3,1.209979772567749,74.80000305175781
1759864423315054600,299.8230546875,2.2139784,0.22084011137485504,1.3462995290756226,7.123176574707031,48.9227045,62.69304275512695,3,1.2128069400787354,74.80000305175781
1759864423519594000,300.0275939941406,2.2139867,0.16266658902168274,1.5040158033370972,6.667783737182617,48.9227079,60.481658935546875,3,1.2128069400787354,74.80000305175781
1759864423818916900,300.32691674804687,2.2139947,0.2147330790758133,1.5131523609161377,7.140548229217529,48.922711,60.62556457519531,3,1.2128069400787354,74.80000305175781
