time,seconds_elapsed,relativeAltitude,pressure
1759953894366975700,4347.138975830078,-23.786163330078125,1016.9917297363281
1759953895323611000,4348.095610839844,-24.06624984741211,1017.0253753662109
1759953896280201700,4349.052201660156,-24.31991195678711,1017.0562744140625
1759953897236810800,4350.008810791016,-24.50487518310547,1017.0781707763672
1759953898193310700,4350.965310791015,-24.67926788330078,1017.0993041992188
1759953899149821000,4351.921821044922,-24.83251953125,1017.1179962158203
1759953900106343700,4352.87834375,-25.006912231445312,1017.1390533447266
1759953901062815700,4353.834815673828,-25.255290985107422,1017.1688842773438
1759953902019224800,4354.791224853516,-25.45610809326172,1017.1928405761719
1759953902975699700,4355.747699707032,-25.604076385498047,1017.2109222412109
1759953903932181000,4356.704180908203,-25.767902374267578,1017.2305297851562
1759953904888684800,4357.660684814453,-25.90001678466797,1017.2463226318359
1759953905845236700,4358.617236816406,-25.96343231201172,1017.2537994384766
1759953906801845800,4359.573845703125,-26.07440948486328,1017.2676849365234
1759953907758361900,4360.530361816406,-26.25408935546875,1017.2891998291016
1759953908714799900,4361.4867998046875,-26.433765411376953,1017.3110961914062
1759953909671157800,4362.443157714843,-26.597591400146484,1017.3304748535156
1759953910627516700,4363.399516601563,-26.750843048095703,1017.3487091064453
1759953911583784000,4364.355783935547,-26.88296127319336,1017.3645782470703
1759953912540070700,4365.312070556641,-26.993938446044922,1017.3780822753906
1759953913496280600,4366.268280517578,-27.062637329101562,1017.386474609375
1759953914452471800,4367.224471923828,-27.152477264404297,1017.3970794677734
1759953915408621800,4368.180621826172,-27.252883911132812,1017.4095916748047
1759953916364680000,4369.13667993164,-27.358577728271484,1017.421875
1759953917320689700,4370.092689697266,-27.45370101928711,1017.4338531494141
1759953918276622800,4371.048622802735,-27.612239837646484,1017.4530029296875
1759953919232555800,4372.0045556640625,-27.74435806274414,1017.4688720703125
1759953920188435700,4372.960435791016,-27.850048065185547,1017.4816131591797
1759953921144155000,4373.916154785156,-27.95574188232422,1017.4944305419922
1759953922099895800,4374.871895751953,-28.06671905517578,1017.50732421875
1759953923055641600,4375.827641601562,-28.13013458251953,1017.5153350830078
1759953924011347700,4376.78334765625,-28.177696228027344,1017.5205993652344
1759953924966897700,4377.738897705078,-28.198837280273438,1017.5232696533203
1759953925922523600,4378.694523681641,-28.198837280273438,1017.5236511230469
1759953926878134800,4379.650134765625,-28.204120635986328,1017.5238800048828
1759953927833723000,4380.605722900391,-28.198837280273438,1017.5236511230469
1759953928789248800,4381.561248779297,-28.204120635986328,1017.5240325927734
1759953929744883700,4382.516883789062,-28.204120635986328,1017.5241088867188
1759953930700522800,4383.4725227050785,-28.230545043945312,1017.5274658203125
1759953931656138800,4384.428138671875,-28.230545043945312,1017.5274658203125
1759953932611597800,4385.383597900391,-28.18826675415039,1017.5223541259766
1759953933566997800,4386.338997802734,-28.156558990478516,1017.5185394287109
1759953934522362600,4387.294362548828,-28.098426818847656,1017.510986328125
1759953935477790000,4388.249790039063,-27.99802017211914,1017.4994659423828
1759953936433129000,4389.20512890625,-27.95574188232422,1017.4944305419922
1759953937388427800,4390.160427734375,-27.924034118652344,1017.4900054931641
1759953938343835000,4391.115834960938,-27.865901947021484,1017.4834442138672
1759953939299225900,4392.071225830078,-27.82891082763672,1017.4787139892578
1759953940254612700,4393.026612792969,-27.797203063964844,1017.4751281738281
1759953941209969000,4393.9819689941405,-27.781349182128906,1017.4729156494141
1759953942165213700,4394.937213623047,-27.76549530029297,1017.4709320068359
1759953943120486000,4395.892485839844,-27.76549530029297,1017.4709320068359
1759953944075736800,4396.847736816406,-27.776065826416016,1017.4726104736328
1759953945031003600,4397.803003662109,-27.81305694580078,1017.4771118164062
1759953945986221800,4398.758221923828,-27.902896881103516,1017.4879455566406
1759953946941423600,4399.713423583984,-27.992733001708984,1017.4983215332031
1759953947896642600,4400.668642578125,-28.077289581298828,1017.508544921875
1759953948851804700,4401.6238046875,-28.161842346191406,1017.5189971923828
1759953949807022800,4402.579022949219,-28.309814453125,1017.5370025634766
1759953950762340900,4403.5343408203125,-28.478919982910156,1017.5574493408203
1759953951717755000,4404.489754882812,-28.62689208984375,1017.5749206542969
1759953952673180000,4405.44517993164,-28.82242202758789,1017.598876953125
1759953953628509700,4406.400509765625,-29.033809661865234,1017.6243591308594
1759953954583960800,4407.3559609375,-29.181777954101562,1017.6420593261719
1759953955539614700,4408.311614746094,-29.282188415527344,1017.65380859375
1759953956495270000,4409.267269775391,-29.398448944091797,1017.6679229736328
1759953957450908700,4410.222908691407,-29.430156707763672,1017.6715850830078
1759953958406598000,4411.178597900391,-29.44072723388672,1017.6731872558594
1759953959362194000,4412.134193847656,-29.44072723388672,1017.6731872558594
1759953960317774800,4413.089774902343,-29.38259506225586,1017.6658630371094
1759953961273355800,4414.04535571289,-29.266334533691406,1017.6523590087891
1759953962228816000,4415.000815917969,-29.181777954101562,1017.6422882080078
1759953963184325600,4415.956325683594,-29.097225189208984,1017.6319122314453
1759953964139815700,4416.911815673828,-28.965106964111328,1017.6155090332031
1759953965095294700,4417.867294677734,-28.88583755493164,1017.6062774658203
1759953966050763800,4418.822763671875,-28.827709197998047,1017.5995635986328
1759953967006356700,4419.778356689453,-28.817138671875,1017.5978851318359
1759953967962034700,4420.734034667968,-28.817138671875,1017.5978851318359
1759953968917766000,4421.6897658691405,-28.917545318603516,1017.6103973388672
1759953969873557800,4422.645557861328,-28.933399200439453,1017.6119995117188
1759953970829344800,4423.601344726562,-28.933399200439453,1017.6119995117188
1759953971785151700,4424.557151855469,-28.87527084350586,1017.6048278808594
1759953972740998000,4425.512997802734,-28.743152618408203,1017.589111328125
1759953973696825900,4426.4688259277345,-28.552906036376953,1017.5662231445312
1759953974652658700,4427.424658691406,-28.389083862304688,1017.5463104248047
1759953975608444700,4428.380444580078,-28.325668334960938,1017.5387573242188
1759953976564187600,4429.33618774414,-28.27281951904297,1017.5320434570312
1759953977519982800,4430.291982910157,-28.19355010986328,1017.523193359375
1759953978475711000,4431.2477109375,-28.072006225585938,1017.5078582763672
1759953979431300900,4432.20330078125,-27.902896881103516,1017.4878692626953
1759953980386794800,4433.1587946777345,-27.739070892333984,1017.46826171875
1759953981342297900,4434.114297851563,-27.62281036376953,1017.4542236328125
1759953982297744000,4435.069743896484,-27.522403717041016,1017.4421691894531
1759953983253186800,4436.025186767578,-27.480125427246094,1017.4371337890625
1759953984208632800,4436.9806328125,-27.480125427246094,1017.4371337890625
1759953985163988000,4437.935988037109,-27.485408782958984,1017.4373626708984
1759953986119398000,4438.891397949219,-27.49597930908203,1017.4388122558594
1759953987074801700,4439.8468017578125,-27.49597930908203,1017.4388122558594
1759953988030028800,4440.802028808594,-27.57524871826172,1017.4480438232422
1759953988985285600,4441.757285644531,-27.665088653564453,1017.4588775634766
1759953989940561700,4442.712561767578,-27.74435806274414,1017.4687957763672
1759953990895831800,4443.667831787109,-27.818340301513672,1017.4773406982422
1759953991851018800,4444.6230187988285,-27.818340301513672,1017.4773406982422
1759953992806148900,4445.5781489257815,-27.70207977294922,1017.4635314941406
1759953993761349600,4446.533349609375,-27.55411148071289,1017.4458312988281
1759953994716491800,4447.488491699219,-27.39028549194336,1017.4260711669922
1759953995671515600,4448.443515625,-27.25817108154297,1017.4101257324219
1759953996626521900,4449.398521972656,-27.231746673583984,1017.4066925048828
1759953997581376800,4450.353376708985,-27.221176147460938,1017.4054718017578
1759953998536305700,4451.308305664063,-27.221176147460938,1017.4054718017578
1759953999491150800,4452.263150878906,-27.163047790527344,1017.3986053466797
1759954000446043600,4453.218043701172,-27.126052856445312,1017.3940277099609
1759954001400947700,4454.172947753907,-27.07320785522461,1017.3877716064453
1759954002355929900,4455.12792993164,-26.95166015625,1017.3729705810547
1759954003310933000,4456.082933105468,-26.851253509521484,1017.3609924316406
1759954004265958000,4457.037958007812,-26.793121337890625,1017.3541259765625
1759954005221002800,4457.993002685547,-26.729705810546875,1017.3465728759766
1759954006176101600,4458.9481015625,-26.661006927490234,1017.3382568359375
1759954007131280600,4459.903280761719,-26.57645034790039,1017.3279571533203
1759954008086468600,4460.8584685058595,-26.57645034790039,1017.3276519775391
1759954009041728800,4461.813728759766,-26.57645034790039,1017.3276519775391
1759954009997005800,4462.769005859375,-26.57645034790039,1017.3276519775391
1759954010952222000,4463.724221923828,-26.5711669921875,1017.3275756835938
1759954011907521800,4464.679521728515,-26.550029754638672,1017.3249053955078
1759954012862791000,4465.634791015625,-26.486614227294922,1017.3173522949219
1759954013818072800,4466.5900727539065,-26.4443359375,1017.3119354248047
1759954014773297000,4467.545296875,-26.38620376586914,1017.3050689697266
1759954015728556800,4468.5005568847655,-26.354496002197266,1017.3008728027344
1759954016683816700,4469.45581665039,-26.34392547607422,1017.3000335693359
1759954017639064800,4470.411064941406,-26.338642120361328,1017.2991180419922
1759954018594175700,4471.36617578125,-26.338642120361328,1017.2991180419922
1759954019549267700,4472.321267822265,-26.338642120361328,1017.2990417480469
1759954020504290800,4473.276290771484,-26.301651000976562,1017.294921875
1759954021459308800,4474.2313088378905,-26.25937271118164,1017.2896575927734
1759954022414293800,4475.186293701172,-26.21709442138672,1017.2845458984375
1759954023369190700,4476.1411906738285,-26.169532775878906,1017.2791290283203
1759954024324145000,4477.096144775391,-26.106117248535156,1017.2713470458984
1759954025279104800,4478.051104736328,-26.106117248535156,1017.2713470458984
1759954026234027800,4479.006027832032,-26.116687774658203,1017.2725677490234
1759954027188857900,4479.960857910156,-26.13254165649414,1017.2743988037109
1759954028143745500,4480.915745605469,-26.13782501220703,1017.2752380371094
1759954029098532600,4481.870532714844,-26.15367889404297,1017.2770690917969
1759954030053339600,4482.825339599609,-26.164249420166016,1017.2784423828125
1759954031008141800,4483.780141845703,-26.164249420166016,1017.2785949707031
1759954031962923800,4484.734923828125,-26.20124053955078,1017.2830200195312
1759954032917654800,4485.689654785157,-26.206527709960938,1017.2834014892578
1759954033872294700,4486.644294677734,-26.227664947509766,1017.2857666015625
1759954034827058000,4487.599057861328,-26.25937271118164,1017.2894287109375
1759954035781816800,4488.553816894531,-26.269943237304688,1017.2907257080078
1759954036736637000,4489.508636962891,-26.28050994873047,1017.2920227050781
1759954037691441700,4490.46344165039,-26.269943237304688,1017.291259765625
1759954038646205700,4491.418205810547,-26.269943237304688,1017.291259765625
1759954039600994800,4492.372994873047,-26.269943237304688,1017.291259765625
1759954040555828700,4493.327828857422,-26.3175048828125,1017.2967529296875
1759954041510777600,4494.28277758789,-26.391490936279297,1017.3056793212891
1759954042465738800,4495.2377387695315,-26.481327056884766,1017.3164367675781
1759954043420619800,4496.192619873047,-26.5711669921875,1017.3271179199219
1759954044375505700,4497.147505615234,-26.650436401367188,1017.3366546630859
1759954045330381800,4498.102381835937,-26.70328140258789,1017.3433685302734
1759954046285366800,4499.057366699219,-26.803691864013672,1017.3554229736328
1759954047240333800,4500.012333740235,-26.904098510742188,1017.3674011230469
1759954048195405800,4500.9674057617185,-26.94637680053711,1017.3724365234375
1759954049150516700,4501.922516845703,-26.98865509033203,1017.3777008056641
1759954050105627000,4502.877626953125,-27.00450897216797,1017.3793029785156
1759954051060671700,4503.832671630859,-27.00450897216797,1017.3793029785156
1759954052015800800,4504.78780078125,-27.041500091552734,1017.3838806152344
1759954052970979600,4505.742979492187,-27.094345092773438,1017.3902130126953
1759954053926193700,4506.698193603515,-27.19475555419922,1017.4027252197266
1759954054881345800,4507.653345703125,-27.289878845214844,1017.4141693115234
1759954055836582700,4508.608582763672,-27.32686996459961,1017.4185943603516
1759954056791867600,4509.563867675782,-27.32686996459961,1017.4185943603516
1759954057747075800,4510.519075927735,-27.32686996459961,1017.4184417724609
1759954058702411800,4511.474411865234,-27.279308319091797,1017.4127960205078
1759954059657741800,4512.42974194336,-27.210609436035156,1017.4043273925781
1759954060613054700,4513.3850546875,-27.120769500732422,1017.3932647705078
1759954061568391000,4514.340390869141,-27.00450897216797,1017.3793029785156
1759954062523757800,4515.2957578125,-26.935806274414062,1017.3713684082031
1759954063479007700,4516.2510078125,-26.88824462890625,1017.36572265625
1759954064434346800,4517.206346679687,-26.88824462890625,1017.36572265625
1759954065389691000,4518.161690917968,-26.909381866455078,1017.3683166503906
1759954066344941800,4519.116941894531,-27.01507568359375,1017.3806762695312
1759954067300164600,4520.072164550781,-27.07320785522461,1017.3880767822266
1759954068255330800,4521.027330810547,-27.168331146240234,1017.3995208740234
1759954069210347800,4521.98234765625,-27.26345443725586,1017.4107360839844
1759954070165429800,4522.9374296875,-27.45370101928711,1017.4336242675781
1759954071120486000,4523.892485839844,-27.591102600097656,1017.4501800537109
1759954072075551700,4524.847551757813,-27.74964141845703,1017.4690246582031
1759954073030601700,4525.80260180664,-27.913463592529297,1017.4891662597656
1759954073985633800,4526.757633789062,-28.151275634765625,1017.5173950195312
1759954074940649700,4527.712649658203,-28.293960571289062,1017.5349426269531
1759954075895486700,4528.667486816406,-28.44192886352539,1017.5526428222656
1759954076850327800,4529.622327880859,-28.63217544555664,1017.5754547119141
1759954077805121500,4530.577121582031,-28.854129791259766,1017.6024627685547
1759954078759777800,4531.531777832031,-29.017955780029297,1017.6222229003906
1759954079714473700,4532.486473632813,-29.160640716552734,1017.6396179199219
1759954080669047800,4533.441047851563,-29.308609008789062,1017.6571655273438
1759954081623620900,4534.395620849609,-29.42487335205078,1017.6714324951172
1759954082578174700,4535.350174804687,-29.546417236328125,1017.685546875
1759954083532736800,4536.304736816406,-29.63625717163086,1017.6968383789062
1759954084487274800,4537.259274658203,-29.80536651611328,1017.7172088623047
1759954085441855700,4538.213855712891,-30.000896453857422,1017.7407836914062
1759954086396423000,4539.168422851562,-30.259845733642578,1017.7720642089844
1759954087351051800,4540.123051757812,-30.43423843383789,1017.7932739257812
1759954088305646600,4541.077646484375,-30.587493896484375,1017.8117370605469
1759954089260220000,4542.032219970703,-30.714324951171875,1017.8266906738281
1759954090214785800,4542.986785888672,-30.81473159790039,1017.8385925292969
1759954091169488600,4543.941488525391,-30.899288177490234,1017.8488159179688
1759954092124322600,4544.896322509766,-31.020832061767578,1017.8634643554688
1759954093079140600,4545.851140625,-31.179370880126953,1017.8828430175781
1759954094033971700,4546.805971679688,-31.37490463256836,1017.9066467285156
1759954094988797700,4547.760797607422,-31.596858978271484,1017.9330444335938
1759954095943581000,4548.715580810547,-31.81352996826172,1017.9590606689453
1759954096898303700,4549.670303710937,-32.040767669677734,1017.9863739013672
1759954097853137000,4550.625136962891,-32.289146423339844,1018.0165100097656
1759954098807923000,4551.5799228515625,-32.50581741333008,1018.0427551269531
1759954099762640600,4552.534640625,-32.68549346923828,1018.0645751953125
1759954100717334800,4553.489334716797,-32.8546028137207,1018.0850982666016
1759954101672043800,4554.444043701172,-33.028995513916016,1018.1056213378906
1759954102626765800,4555.39876586914,-33.17168045043945,1018.1227874755859
1759954103581510700,4556.353510742188,-33.282657623291016,1018.1367492675781
1759954104536220700,4557.308220703125,-33.39363479614258,1018.1495666503906
1759954105491126800,4558.263126708985,-33.49932861328125,1018.1623840332031
1759954106446058800,4559.218058837891,-33.57331466674805,1018.1711578369141
1759954107400953900,4560.172953857422,-33.67900848388672,1018.1839752197266
1759954108355989800,4561.127989746094,-33.79526901245117,1018.1983184814453
1759954109311062800,4562.083062744141,-33.89567565917969,1018.2106781005859
1759954110266188800,4563.038188720703,-33.911529541015625,1018.2122802734375
1759954111221312800,4563.993312744141,-33.92210006713867,1018.2132720947266
1759954112176497700,4564.948497558594,-33.92210006713867,1018.2135772705078
1759954113131719000,4565.903718994141,-33.92210006713867,1018.2132720947266
1759954114086918000,4566.85891796875,-33.92210006713867,1018.2135772705078
1759954115042153000,4567.814153076172,-33.969661712646484,1018.2192993164062
1759954115997342700,4568.7693427734375,-34.02250671386719,1018.2255554199219
1759954116952442600,4569.7244426269535,-34.02250671386719,1018.2255554199219
1759954117907560700,4570.679560791015,-34.00136947631836,1018.2232666015625
1759954118862647800,4571.634647705078,-33.95380783081055,1018.2176971435547
1759954119817779700,4572.589779785157,-33.900962829589844,1018.2113647460938
1759954120772842800,4573.544842773437,-33.87453842163086,1018.2079315185547
1759954121727939800,4574.499939941406,-33.80583953857422,1018.1996154785156
1759954122683011800,4575.45501171875,-33.80583953857422,1018.199462890625
1759954123638233600,4576.4102336425785,-33.80583953857422,1018.1996154785156
1759954124593452800,4577.365452880859,-33.80583953857422,1018.1998443603516
1759954125548692700,4578.320692626953,-33.80583953857422,1018.1998443603516
1759954126503919900,4579.275919921875,-33.80055236816406,1018.1988525390625
1759954127459105800,4580.231105712891,-33.80055236816406,1018.1986236572266
1759954128414274800,4581.186274902344,-33.79526901245117,1018.1985473632812
1759954129369507800,4582.1415078125,-33.79526901245117,1018.1985473632812
1759954130324808000,4583.096807861328,-33.79526901245117,1018.1981658935547
1759954131280046600,4584.052046630859,-33.79526901245117,1018.1981658935547
1759954132235187700,4585.0071877441405,-33.79526901245117,1018.1985473632812
1759954133190255900,4585.962255859375,-33.80055236816406,1018.1988525390625
1759954134145284600,4586.9172846679685,-33.885108947753906,1018.2089996337891
1759954135100358000,4587.872357910156,-33.95909118652344,1018.2181549072266
1759954136055297800,4588.827297851562,-34.070072174072266,1018.2316589355469
1759954137010375700,4589.782375732422,-34.27617263793945,1018.2559204101562
1759954137965490000,4590.737489990234,-34.55097198486328,1018.2894897460938
1759954138920628700,4591.692628662109,-34.65666580200195,1018.3018493652344
1759954139875800800,4592.64780078125,-34.725364685058594,1018.3106994628906
1759954140831067000,4593.603066894531,-34.725364685058594,1018.3106994628906
1759954141786357800,4594.558357666016,-34.68309020996094,1018.3055877685547
1759954142741550600,4595.513550537109,-34.54568862915039,1018.2889556884766
1759954143696669000,4596.468668945313,-34.54568862915039,1018.2889556884766
1759954144651824600,4597.423824707032,-34.61438751220703,1018.2972717285156
1759954145606836000,4598.3788359375,-34.7940673828125,1018.3190155029297
1759954146561919700,4599.333919677734,-35.03187561035156,1018.3472442626953
1759954147516932600,4600.288932617187,-35.333099365234375,1018.3835601806641
1759954148471968800,4601.24396875,-35.650177001953125,1018.4223175048828
1759954149427004000,4602.19900390625,-35.877418518066406,1018.4490966796875
1759954150381940700,4603.153940673828,-36.0623779296875,1018.4717559814453
1759954151336782600,4604.108782470703,-36.20506286621094,1018.4891510009766
1759954152291679700,4605.0636796875,-36.24734115600586,1018.4939575195312
1759954153246558700,4606.018558837891,-36.31075668334961,1018.5015106201172
1759954154201389800,4606.973389892578,-36.379459381103516,1018.5102081298828
1759954155156064800,4607.928064697266,-36.43758773803711,1018.516845703125
1759954156110733800,4608.882733886719,-36.54328155517578,1018.5300445556641
1759954157065448700,4609.837448730469,-36.701820373535156,1018.548583984375
1759954158020167000,4610.792166992187,-36.823368072509766,1018.5635375976562
1759954158974972700,4611.74697265625,-36.90263748168945,1018.5729217529297
1759954159929769700,4612.701769775391,-36.99776077270508,1018.5846710205078
1759954160884588800,4613.656588867188,-37.06645965576172,1018.5931396484375
1759954161839445800,4614.611445800781,-37.135162353515625,1018.6009979248047
1759954162794371800,4615.566371826172,-37.18272399902344,1018.6071014404297
1759954163749315800,4616.521315917968,-37.267276763916016,1018.6168670654297
1759954164704175600,4617.476175537109,-37.30955505371094,1018.6225128173828
1759954165659059700,4618.431059814453,-37.31483840942383,1018.6227416992188
1759954166614050800,4619.38605078125,-37.32012176513672,1018.6235046386719
1759954167569009700,4620.341009765625,-37.31483840942383,1018.6227416992188
1759954168523999700,4621.295999755859,-37.30426788330078,1018.6215972900391
1759954169478946600,4622.250946533203,-37.293701171875,1018.6203002929688
1759954170433907700,4623.205907714843,-37.25670623779297,1018.6157989501953
1759954171388809700,4624.160809814453,-37.2197151184082,1018.6115264892578
1759954172343664600,4625.115664550781,-37.145729064941406,1018.602294921875
1759954173298348500,4626.070348632812,-37.11402130126953,1018.5985565185547
1759954174252958700,4627.024958740234,-37.11402130126953,1018.5985565185547
1759954175207591000,4627.979590820312,-37.18272399902344,1018.6067199707031
1759954176162201900,4628.934201904297,-37.261993408203125,1018.6162567138672
1759954177116797700,4629.888797607422,-37.330692291259766,1018.6245727539062
1759954178071301600,4630.843301513672,-37.330692291259766,1018.6245727539062
1759954179025770800,4631.797770751953,-37.24613952636719,1018.614501953125
1759954179980289800,4632.752289794922,-37.04532241821289,1018.5905456542969
1759954180934727700,4633.706727783203,-36.77580642700195,1018.5578155517578
1759954181889182000,4634.661181884766,-36.448158264160156,1018.5186004638672
1759954182843671800,4635.615671875,-36.12051010131836,1018.47900390625
1759954183797998600,4636.569998535157,-35.72944641113281,1018.431396484375
1759954184752419600,4637.524419677734,-35.25911331176758,1018.3746337890625
1759954185706809900,4638.478809814453,-34.73065185546875,1018.3110809326172
1759954186661206800,4639.433206787109,-34.154624938964844,1018.2418060302734
1759954187615569000,4640.387568847656,-33.51518249511719,1018.1644439697266
1759954188569907700,4641.341907714844,-32.87045669555664,1018.0869293212891
1759954189524180700,4642.296180664062,-32.34199142456055,1018.0227661132812
1759954190478401500,4643.250401611328,-31.866374969482422,1017.9653167724609
1759954191432529700,4644.204529785156,-31.41718292236328,1017.9115295410156
1759954192386720800,4645.158720703125,-31.010265350341797,1017.8624725341797
1759954193340934000,4646.1129338378905,-30.64562225341797,1017.8183746337891
1759954194295123000,4647.067123046875,-30.217567443847656,1017.7667236328125
1759954195249178600,4648.021178710937,-29.831790924072266,1017.7204132080078
1759954196203227000,4648.97522680664,-29.530563354492188,1017.6841735839844
1759954197157267700,4649.9292678222655,-29.335033416748047,1017.6602172851562
1759954198111218700,4650.88321875,-29.181777954101562,1017.6421356201172
1759954199065399600,4651.837399658203,-29.139503479003906,1017.63671875
1759954200019495700,4652.791495605468,-29.139503479003906,1017.63671875
1759954200973549800,4653.7455498046875,-29.139503479003906,1017.6368713378906
1759954201927654700,4654.699654541016,-29.150070190429688,1017.6380157470703
1759954202881729800,4655.653729736328,-29.181777954101562,1017.6422882080078
1759954203835773700,4656.6077736816405,-29.26104736328125,1017.6514434814453
1759954204789700900,4657.561700927735,-29.37731170654297,1017.6657867431641
1759954205743665700,4658.515665771484,-29.525279998779297,1017.6833343505859
1759954206697669600,4659.469669677735,-29.69438934326172,1017.7037048339844
1759954207651694800,4660.423694824219,-29.921627044677734,1017.7313995361328
1759954208605741800,4661.377741943359,-30.20699691772461,1017.7655792236328
1759954209559772000,4662.3317719726565,-30.49237060546875,1017.7998352050781
1759954210513773600,4663.28577368164,-30.80416488647461,1017.8377532958984
1759954211467711700,4664.239711669922,-31.089534759521484,1017.8718566894531
1759954212421561600,4665.193561523438,-31.322059631347656,1017.9002380371094
1759954213375413800,4666.147413818359,-31.50173568725586,1017.9216003417969
1759954214329401900,4667.101401855469,-31.67084503173828,1017.9419708251953
1759954215283365600,4668.0553657226565,-31.781822204589844,1017.955322265625
1759954216237349600,4669.009349609375,-31.887516021728516,1017.9682159423828
1759954217191284700,4669.963284667969,-32.0249137878418,1017.9850769042969
1759954218145190000,4670.917189941406,-32.15703201293945,1018.0008697509766
1759954219099104800,4671.871104736329,-32.2785758972168,1018.0155181884766
1759954220053056800,4672.825056884765,-32.463539123535156,1018.0376434326172
1759954221006993000,4673.778992919922,-32.606224060058594,1018.0546569824219
1759954221960943600,4674.732943603515,-32.706634521484375,1018.0670166015625
1759954222914771000,4675.686770996093,-32.833465576171875,1018.0823516845703
1759954223868638700,4676.640638671875,-32.9814338684082,1018.1001281738281
1759954224822519800,4677.594519775391,-33.07655715942383,1018.1112670898438
1759954225776403700,4678.548403808593,-33.25094985961914,1018.1324768066406
1759954226730209800,4679.502209716797,-33.43062973022461,1018.154296875
1759954227684012500,4680.456012451172,-33.57859802246094,1018.1724548339844
1759954228637848800,4681.409848876953,-33.67372131347656,1018.1833648681641
1759954229591713800,4682.3637138671875,-33.774131774902344,1018.1956481933594
1759954230545628700,4683.317628662109,-33.842830657958984,1018.2041931152344
1759954231499508700,4684.271508789063,-33.93267059326172,1018.2145690917969
1759954232453302800,4685.225302734375,-34.033077239990234,1018.2270812988281
1759954233407136800,4686.17913671875,-34.159908294677734,1018.2419586181641
1759954234360982800,4687.132982666016,-34.29202651977539,1018.2582092285156
1759954235314718700,4688.08671875,-34.408287048339844,1018.2720184326172
1759954236268555800,4689.040555664063,-34.52983474731445,1018.2871246337891
1759954237222376700,4689.994376708984,-34.635528564453125,1018.2994842529297
1759954238176194600,4690.948194580078,-34.762359619140625,1018.3148193359375
1759954239130001700,4691.902001708984,-34.85748291015625,1018.3261108398438
1759954240083869700,4692.8558696289065,-34.957889556884766,1018.3387756347656
1759954241037677800,4693.809677734375,-35.042442321777344,1018.3486175537109
1759954241991451000,4694.763450927734,-35.142852783203125,1018.3610534667969
1759954242945373700,4695.717373779297,-35.23269271850586,1018.3715057373047
1759954243899368000,4696.671367919922,-35.34895324707031,1018.3856201171875
1759954244853437700,4697.625437744141,-35.459930419921875,1018.3988189697266
1759954245807487700,4698.579487792968,-35.57619094848633,1018.4131622314453
1759954246761579800,4699.533579833985,-35.70302200317383,1018.4284210205078
1759954247715562000,4700.487562011719,-35.85627746582031,1018.4465789794922
1759954248669692700,4701.441692626953,-35.967254638671875,1018.4603881835938
1759954249623874600,4702.395874511719,-36.083518981933594,1018.4743499755859
1759954250578011600,4703.35001171875,-36.157501220703125,1018.4833526611328
1759954251532210000,4704.304209960937,-36.24734115600586,1018.4938049316406
1759954252486407700,4705.258407714844,-36.316043853759766,1018.5025787353516
1759954253440708900,4706.212708984375,-36.41116714477539,1018.5134887695312
1759954254394904800,4707.1669047851565,-36.511573791503906,1018.5259246826172
1759954255349117700,4708.1211176757815,-36.62255096435547,1018.5395050048828
1759954256303255800,4709.075255859375,-36.7705192565918,1018.5570526123047
1759954257257412600,4710.029412597656,-36.907920837402344,1018.5734558105469
1759954258211507700,4710.9835078125,-37.02418518066406,1018.5878753662109
1759954259165550600,4711.937550537109,-37.12987518310547,1018.6003112792969
1759954260119517000,4712.891516845703,-37.25670623779297,1018.6161041259766
1759954261073530600,4713.8455305175785,-37.43638610839844,1018.6378479003906
1759954262027499800,4714.799499755859,-37.60549545288086,1018.6579895019531
1759954262981479700,4715.753479736328,-37.705902099609375,1018.6697387695312
1759954263935420700,4716.707420654297,-37.80630874633789,1018.6819458007812
1759954264889333800,4717.661333740234,-37.90143585205078,1018.6936187744141
1759954265843221800,4718.615221679687,-37.90143585205078,1018.6936187744141
1759954266797098800,4719.569098632813,-37.86444091796875,1018.6893463134766
1759954267751073800,4720.523073730469,-37.84330368041992,1018.6869049072266
1759954268705027800,4721.477027832031,-37.827449798583984,1018.6845397949219
1759954269658982000,4722.430981933594,-37.79045486450195,1018.6804962158203
1759954270612850700,4723.384850585938,-37.73760986328125,1018.6735534667969
1759954271566649600,4724.338649658203,-37.647769927978516,1018.6631774902344
1759954272520500700,4725.292500732422,-37.6002082824707,1018.6573028564453
1759954273474320600,4726.246320556641,-37.54736328125,1018.6506652832031
1759954274428055800,4727.2000559082035,-37.43638610839844,1018.6378479003906
1759954275381678800,4728.153678955078,-37.34126281738281,1018.6263275146484
1759954276335508000,4729.107508056641,-37.29898452758789,1018.6210632324219
1759954277289201000,4730.061200927735,-37.24613952636719,1018.6144256591797
1759954278242997800,4731.014997802735,-37.198577880859375,1018.6087036132812
1759954279196792800,4731.96879272461,-37.161582946777344,1018.6045837402344
1759954280150525700,4732.922525634765,-37.161582946777344,1018.6045837402344
1759954281104378600,4733.876378662109,-37.161582946777344,1018.6045837402344
1759954282058297900,4734.830297851562,-37.209144592285156,1018.6103057861328
1759954283012326000,4735.784325927734,-37.24613952636719,1018.614501953125
1759954283966336800,4736.738336669922,-37.267276763916016,1018.6174011230469
1759954284920305700,4737.692305664063,-37.325408935546875,1018.6239624023438
1759954285874283800,4738.646283691406,-37.34126281738281,1018.6263275146484
