time,seconds_elapsed,relativeAltitude,pressure
1759865225520749300,197.54774926757813,0.195526123046875,1022.863037109375
1759865225620737500,197.64773754882813,0.385772705078125,1022.84033203125
1759865225720725500,197.7477255859375,0.21666717529296875,1022.860595703125
1759865225820713200,197.84771313476563,0.1426849365234375,1022.869384765625
1759865225920701400,197.94770141601563,0.08983612060546875,1022.875732421875
1759865226020723000,198.04772290039062,0.1743927001953125,1022.86572265625
1759865226120777700,198.14777783203124,0.2430877685546875,1022.857421875
1759865226220832500,198.24783251953124,0.4703216552734375,1022.82958984375
1759865226320887300,198.34788720703125,0.385772705078125,1022.840087890625
1759865226420942300,198.4479423828125,0.32764434814453125,1022.846923828125
1759865226520997000,198.5479970703125,0.35935211181640625,1022.843505859375
1759865226621052000,198.64805200195312,0.32764434814453125,1022.846923828125
1759865226721106700,198.74810668945312,0.31179046630859375,1022.849365234375
1759865226821161200,198.8481611328125,0.2906494140625,1022.8515625
1759865226921215700,198.9482158203125,0.195526123046875,1022.86328125
1759865227021271300,199.04827124023439,0.18495941162109375,1022.8642578125
1759865227121325800,199.14832592773436,0.20609283447265625,1022.86181640625
1759865227221380600,199.24838061523437,0.25365447998046875,1022.856201171875
1759865227321435100,199.34843505859374,0.48089599609375,1022.82861328125
1759865227421490000,199.44848999023438,0.5284500122070312,1022.82275390625
1759865227521544400,199.54854443359375,0.4016265869140625,1022.837890625
1759865227621599200,199.64859912109375,0.4016265869140625,1022.837890625
1759865227721653800,199.74865380859376,0.449188232421875,1022.832275390625
1759865227821708300,199.84870825195313,0.5020294189453125,1022.825927734375
1759865227921762800,199.9487626953125,0.5020294189453125,1022.825927734375
1759865228021817300,200.0488173828125,0.5337371826171875,1022.822021484375
1759865228121872400,200.14887231445311,0.7979660034179688,1022.79052734375
1759865228221927200,200.24892724609376,0.7979660034179688,1022.79052734375
1759865228321982200,200.34898217773437,0.6658554077148438,1022.80615234375
1759865228422037000,200.449037109375,0.7662582397460938,1022.794189453125
1759865228522092000,200.54909204101563,0.7662582397460938,1022.794189453125
1759865228622146800,200.64914672851563,0.30121612548828125,1022.85009765625
1759865228722201600,200.74920166015625,0.4967498779296875,1022.826904296875
1759865228822256600,200.8492565917969,0.4967498779296875,1022.826904296875
1759865228922311200,200.94931127929686,0.385772705078125,1022.83984375
1759865229022332400,201.04933251953125,0.35935211181640625,1022.843505859375
1759865229122320400,201.1493203125,0.36463165283203125,1022.842529296875
1759865229222308600,201.24930859375,0.35406494140625,1022.84375
1759865229322296800,201.349296875,0.5548782348632812,1022.8193359375
1759865229422285000,201.44928515625,0.5390243530273438,1022.82177734375
1759865229522273300,201.54927319335937,0.6182937622070312,1022.812255859375
1759865229622261500,201.64926147460938,0.6077194213867188,1022.8134765625
1759865229722249700,201.74924975585938,0.4016265869140625,1022.83837890625
1759865229822238000,201.8492380371094,0.48089599609375,1022.828369140625
1759865229922226200,201.94922607421876,0.5337371826171875,1022.822265625
1759865230022213600,202.04921362304688,0.7292633056640625,1022.79833984375
1759865230122200800,202.14920092773437,0.5707321166992188,1022.817626953125
1759865230222189000,202.24918896484374,0.49146270751953125,1022.82763671875
1759865230322177300,202.34917724609375,0.42804718017578125,1022.835205078125
1759865230422165200,202.44916528320311,0.48089599609375,1022.828369140625
1759865230522153500,202.54915356445312,0.549591064453125,1022.820556640625
1759865230622141700,202.6491416015625,0.6235733032226562,1022.81103515625
1759865230722130000,202.7491298828125,0.5390243530273438,1022.8212890625
1759865230822118100,202.8491181640625,0.34349822998046875,1022.845458984375
1759865230922106400,202.9491064453125,0.26422882080078125,1022.854736328125
1759865231022095000,203.04909521484376,0.4544677734375,1022.83154296875
1759865231122082800,203.14908276367188,0.5601577758789062,1022.81884765625
1759865231222070800,203.24907080078125,0.5918655395507812,1022.81494140625
1759865231322059000,203.34905908203126,0.6605682373046875,1022.806884765625
1759865231422047200,203.44904711914063,0.7081298828125,1022.80126953125
1759865231522035200,203.54903515625,0.7081298828125,1022.80126953125
1759865231622023400,203.6490234375,0.7451171875,1022.796875
1759865231722011600,203.74901171875,0.6288604736328125,1022.810791015625
1759865231821999900,203.84899975585938,0.6288604736328125,1022.810791015625
1759865231921988000,203.9489880371094,0.42804718017578125,1022.834716796875
1759865232021976000,204.04897607421876,0.28008270263671875,1022.852783203125
1759865232121964300,204.14896435546876,0.28008270263671875,1022.852783203125
1759865232221952000,204.2489519042969,0.28008270263671875,1022.852783203125
1759865232321940000,204.34893994140626,0.41219329833984375,1022.8369140625
1759865232421928000,204.44892797851563,0.41219329833984375,1022.8369140625
1759865232521916000,204.548916015625,0.258941650390625,1022.855224609375
1759865232621904000,204.64890380859376,0.51788330078125,1022.823974609375
1759865232721891800,204.74889184570313,0.51788330078125,1022.823974609375
1759865232821879800,204.8488798828125,0.549591064453125,1022.820556640625
1759865232921867800,204.94886767578126,0.48089599609375,1022.82861328125
1759865233021855700,205.04885571289063,0.48089599609375,1022.82861328125
1759865233121844700,205.1488447265625,0.3382110595703125,1022.845947265625
1759865233221832700,205.24883276367189,0.3065032958984375,1022.849853515625
1759865233321820400,205.3488203125,0.068695068359375,1022.87841796875
1759865233421808600,205.44880859375,0.36463165283203125,1022.842529296875
1759865233521796900,205.548796875,0.422760009765625,1022.83544921875
1759865233621785000,205.64878515625,0.3699188232421875,1022.842041015625
1759865233721773300,205.74877319335937,0.5707321166992188,1022.81787109375
1759865233821761500,205.84876147460938,0.5865859985351562,1022.81591796875
1759865233921749800,205.94874975585938,0.4703216552734375,1022.829833984375
1759865234021737500,206.04873754882811,0.549591064453125,1022.8203125
1759865234121725700,206.1487255859375,0.34877777099609375,1022.84423828125
1759865234221714000,206.2487138671875,0.35935211181640625,1022.84326171875
1759865234321702000,206.3487019042969,0.4069061279296875,1022.83740234375
1759865234421689600,206.44868969726562,0.4016265869140625,1022.837890625
1759865234521677800,206.548677734375,0.49146270751953125,1022.8271484375
1759865234621666000,206.648666015625,0.549591064453125,1022.820068359375
1759865234721654300,206.748654296875,0.5231704711914062,1022.8232421875
1759865234821642500,206.848642578125,0.4967498779296875,1022.826904296875
1759865234921630700,206.94863061523438,0.4544677734375,1022.831787109375
1759865235021619000,207.04861889648438,0.422760009765625,1022.83544921875
1759865235121607200,207.14860717773436,0.31707000732421875,1022.8486328125
1759865235221595400,207.24859545898437,0.39105224609375,1022.839599609375
1759865235321583600,207.34858349609374,0.1743927001953125,1022.865478515625
1759865235421571600,207.44857153320314,0.34877777099609375,1022.844482421875
1759865235521559800,207.5485598144531,0.39105224609375,1022.83935546875
1759865235621548000,207.64854809570312,0.5918655395507812,1022.8154296875
1759865235721536300,207.74853637695313,0.5918655395507812,1022.8154296875
1759865235821524500,207.8485244140625,0.45975494384765625,1022.830810546875
1759865235921512700,207.9485126953125,0.4544677734375,1022.831787109375
1759865236021501000,208.0485009765625,0.4544677734375,1022.831787109375
1759865236121488400,208.14848828125,0.34349822998046875,1022.844970703125
1759865236221476600,208.2484765625,0.385772705078125,1022.840087890625
1759865236321464800,208.34846484375,0.385772705078125,1022.840087890625
1759865236421452800,208.44845288085938,0.3699188232421875,1022.841796875
1759865236521440800,208.5484406738281,0.5971527099609375,1022.814697265625
1759865236621428500,208.64842846679687,0.5971527099609375,1022.814697265625
1759865236721416700,208.74841674804688,0.6394271850585938,1022.80908203125
1759865236821405000,208.84840502929688,0.613006591796875,1022.8125
1759865236921393200,208.94839306640625,0.613006591796875,1022.8125
1759865237021381400,209.04838134765626,0.77154541015625,1022.79345703125
1759865237121369600,209.14836962890624,0.5707321166992188,1022.8173828125
1759865237221357600,209.24835766601564,0.5707321166992188,1022.8173828125
1759865237321345800,209.348345703125,0.41219329833984375,1022.837158203125
1759865237421334000,209.448333984375,0.45975494384765625,1022.830810546875
1759865237521322000,209.54832202148438,0.5707321166992188,1022.81787109375
1759865237621310000,209.64831005859375,0.48089599609375,1022.82861328125
1759865237721297700,209.74829760742188,0.6288604736328125,1022.810546875
1759865237821286000,209.84828588867188,0.5601577758789062,1022.819091796875
1759865237921273900,209.94827392578125,0.6341476440429688,1022.809814453125
1759865238021262300,210.04826245117187,0.385772705078125,1022.840087890625
1759865238121250300,210.14825024414063,0.5865859985351562,1022.815673828125
1759865238221238500,210.24823852539063,0.512603759765625,1022.82470703125
1759865238321226500,210.3482265625,0.4016265869140625,1022.837890625
1759865238421214500,210.44821435546876,0.31179046630859375,1022.849365234375
1759865238521202400,210.54820239257813,0.31707000732421875,1022.84814453125
1759865238621190100,210.64819018554687,0.28536224365234375,1022.85205078125
1759865238721178000,210.74817822265624,0.22194671630859375,1022.860107421875
1759865238821166000,210.848166015625,0.26950836181640625,1022.85400390625
1759865238921154600,210.9481545410156,0.28008270263671875,1022.8525390625
1759865239021142500,211.048142578125,0.195526123046875,1022.863037109375
1759865239121131300,211.14813134765626,0.23780059814453125,1022.858154296875
1759865239221119500,211.24811938476563,0.28536224365234375,1022.852294921875
1759865239321107700,211.34810766601564,0.32764434814453125,1022.84716796875
1759865239421096000,211.4480959472656,0.45975494384765625,1022.830810546875
1759865239521084200,211.54808422851562,0.34349822998046875,1022.845458984375
1759865239621072400,211.648072265625,0.39105224609375,1022.839599609375
1759865239721060400,211.7480603027344,0.4544677734375,1022.83154296875
1759865239821048000,211.84804809570312,0.5971527099609375,1022.814453125
1759865239921036300,211.94803637695313,0.5971527099609375,1022.814453125
1759865240021024500,212.0480244140625,0.5918655395507812,1022.815185546875
1759865240121045500,212.14804541015624,0.7186965942382812,1022.799560546875
1759865240221067000,212.24806689453126,0.7186965942382812,1022.799560546875
1759865240321088500,212.34808862304686,0.7504043579101562,1022.7958984375
1759865240421110000,212.44811010742188,0.7451171875,1022.796875
1759865240521131500,212.54813159179687,0.7451171875,1022.796875
1759865240621153000,212.64815307617187,0.5390243530273438,1022.82177734375
1759865240721174500,212.7481745605469,0.512603759765625,1022.824462890625
1759865240821196000,212.84819604492188,0.512603759765625,1022.824462890625
1759865240921217500,212.94821752929687,0.20609283447265625,1022.862060546875
1759865241021238000,213.04823803710937,0.41748046875,1022.83642578125
1759865241121259800,213.148259765625,0.41748046875,1022.83642578125
1759865241221281300,213.24828125,0.39105224609375,1022.83935546875
1759865241321302800,213.348302734375,0.676422119140625,1022.80517578125
1759865241421324300,213.44832421875,0.613006591796875,1022.8125
1759865241521345800,213.548345703125,0.7239837646484375,1022.798828125
1759865241621367600,213.64836743164062,0.6922760009765625,1022.802734375
1759865241721389000,213.74838916015625,0.41219329833984375,1022.836669921875
1759865241821410300,213.84841040039063,0.41219329833984375,1022.837158203125
1759865241921431600,213.948431640625,0.5601577758789062,1022.81884765625
1759865242021453000,214.048453125,0.6922760009765625,1022.802734375
1759865242121474600,214.148474609375,0.48089599609375,1022.828369140625
1759865242221496000,214.24849609375,0.29593658447265625,1022.85107421875
1759865242321517600,214.348517578125,0.0845489501953125,1022.87646484375
1759865242421539000,214.4485390625,0.2906494140625,1022.851806640625
1759865242521560600,214.548560546875,0.6182937622070312,1022.812255859375
1759865242621582000,214.64858203125,0.7451171875,1022.796875
1759865242721603600,214.748603515625,0.8138198852539062,1022.7880859375
1759865242821625000,214.848625,0.6341476440429688,1022.81005859375
1759865242921646300,214.94864624023438,0.6552810668945312,1022.80712890625
1759865243021667600,215.04866748046874,0.77154541015625,1022.793701171875
1759865243121656300,215.14865625,0.840240478515625,1022.78515625
1759865243221644300,215.24864428710939,0.7873992919921875,1022.791748046875
1759865243321632300,215.34863232421876,0.7345504760742188,1022.7978515625
1759865243421620200,215.4486201171875,0.49146270751953125,1022.827392578125
