time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759865467038378000,439.0653779296875,2.2152948,0.21719366312026978,1.2177141904830933,5.9842071533203125,48.9270288,247.55691528320312,3.5450000762939453,0.8738903403282166,76.9000015258789
1759865467100614100,439.1276142578125,2.2152941,0.21719366312026978,1.2176837921142578,6.013518810272217,48.9270286,247.6254425048828,3.559999942779541,0.8546144962310791,76.9000015258789
1759865467593556000,439.62055590820313,2.2152857,0.24055981636047363,1.2287927865982056,5.959226131439209,48.9270266,249.51943969726562,3.562999963760376,0.8546144962310791,76.9000015258789
1759865467954075100,439.9810751953125,2.2152796,0.1790393590927124,1.232420802116394,6.061387062072754,48.9270253,250.70225524902344,3.552000045776367,0.8546144962310791,76.9000015258789
1759865468060350500,440.0873505859375,2.2152782,0.1790393590927124,1.2324538230895996,6.118250846862793,48.9270251,251.08364868164062,3.555000066757202,0.8603593111038208,76.9000015258789
1759865468555431400,440.58243139648437,2.2152697,0.20846524834632874,1.2113118171691895,3.879246711730957,48.9270228,251.172119140625,3.546999931335449,0.8603593111038208,76.9000015258789
1759865469019865900,441.0468659667969,2.2152613,0.18140831589698792,1.2215347290039062,5.728712558746338,48.9270209,249.5919647216797,3.559000015258789,0.8355096578598022,76.9000015258789
1759865469133031000,441.16003100585937,2.2152593,0.1572502702474594,1.2249510288238525,5.6586408615112305,48.9270203,249.579345703125,3.569000005722046,0.8355096578598022,76.9000015258789
1759865469613207000,441.64020703125,2.2152513,0.21396318078041077,1.2251739501953125,5.520915508270264,48.927018,248.81248474121094,3.6010000705718994,0.8355096578598022,76.9000015258789
1759865470005746700,442.0327465820312,2.2152448,0.17411001026630402,1.2350189685821533,5.863857269287109,48.9270159,247.61956787109375,3.609999895095825,0.8688138723373413,76.9000015258789
1759865470213204700,442.24020483398436,2.2152416,0.17573653161525726,1.2343004941940308,4.07620096206665,48.9270149,248.30166625976562,3.619999885559082,0.8688138723373413,76.9000015258789
1759865470633231400,442.6602314453125,2.2152342,0.2202167958021164,1.2357754707336426,5.826958656311035,48.9270129,248.70831298828125,3.63700008392334,0.8688138723373413,76.9000015258789
1759865471059641900,443.0866418457031,2.2152264,0.2112574726343155,1.2337186336517334,6.028875827789307,48.927011,250.23301696777344,3.6470000743865967,0.8758273124694824,76.9000015258789
1759865471173556700,443.200556640625,2.2152248,0.17843423783779144,1.2355599403381348,4.029877662658691,48.9270101,250.184326171875,3.6419999599456787,0.8758273124694824,76.9000015258789
1759865471695273000,443.72227294921873,2.2152165,0.2226599156856537,1.2324402332305908,5.8104248046875,48.9270078,248.55157470703125,3.6489999294281006,0.8758273124694824,76.9000015258789
1759865472019034600,444.04603466796874,2.2152108,0.16448183357715607,1.2430208921432495,4.259106159210205,48.9270061,245.50213623046875,3.6500000953674316,0.8823676705360413,76.9000015258789
1759865472264640800,444.2916408691406,2.2152075,0.1987982988357544,1.2445228099822998,6.199163436889648,48.9270046,245.09906005859375,3.634999990463257,0.8823676705360413,76.9000015258789
1759865472763800300,444.79080029296875,2.2151954,0.2033809870481491,1.2454725503921509,6.2526116371154785,48.9270016,241.7155303955078,3.635999917984009,0.8195182085037231,76.69999694824219
1759865473099749400,445.12674926757813,2.2151888,0.2033809870481491,1.245378851890564,6.237249374389648,48.9269996,241.13209533691406,3.6489999294281006,0.8225856423377991,76.69999694824219
1759865473224465000,445.25146484375,2.2151859,0.17820419371128082,1.2471022605895996,6.089898109436035,48.9269979,241.17047119140625,3.6429998874664307,0.8225856423377991,76.69999694824219
1759865473790397400,445.8173974609375,2.2151769,0.16678741574287415,1.2490897178649902,6.686102867126465,48.9269943,241.6077117919922,3.6429998874664307,0.8225856423377991,76.69999694824219
1759865474059450000,446.0864501953125,2.2151729,0.2149038463830948,1.2429158687591553,6.622966766357422,48.9269928,242.5907745361328,3.6410000324249268,0.8307133316993713,76.69999694824219
1759865474844009500,446.8710095214844,2.2151592,0.17054253816604614,1.2858823537826538,6.817558765411377,48.9269873,245.11676025390625,3.640000104904175,0.8307133316993713,76.69999694824219
1759865475021573600,447.0485737304688,2.2151567,0.15177980065345764,1.2771086692810059,6.776594161987305,48.9269862,244.91854858398438,3.635999917984009,0.8237808346748352,76.69999694824219
1759865475403578400,447.4305783691406,2.2151503,0.2118089348077774,1.2904530763626099,6.682949066162109,48.9269831,240.84286499023438,3.6389999389648438,0.8237808346748352,76.69999694824219
1759865475833027600,447.8600275878906,2.2151433,0.1846272498369217,1.263932466506958,6.9367828369140625,48.92698,238.17367553710938,3.6410000324249268,0.8237808346748352,76.69999694824219
1759865476020183600,448.04718359375,2.2151403,0.1846272498369217,1.2633756399154663,6.913652420043945,48.9269786,237.81556701660156,3.6429998874664307,0.8370699882507324,76.69999694824219
1759865476456396500,448.483396484375,2.2151343,0.21960070729255676,1.2652496099472046,6.092690467834473,48.9269756,238.7606964111328,3.63100004196167,0.8370699882507324,76.69999694824219
1759865477014697700,449.04169775390625,2.2151256,0.21270054578781128,1.2113384008407593,6.5206780433654785,48.9269721,239.90699768066406,3.622999906539917,0.8370699882507324,76.69999694824219
1759865477494396400,449.521396484375,2.2151186,0.2255927175283432,1.234423041343689,7.023067951202393,48.9269694,240.15452575683594,3.615999937057495,0.8517245650291443,76.69999694824219
1759865478037568000,450.06456811523435,2.2151094,0.22599807381629944,1.2543156147003174,7.114556312561035,48.9269661,238.71804809570312,3.6080000400543213,0.8517245650291443,76.69999694824219
1759865478633311000,450.66031103515627,2.2151001,0.23856785893440247,1.270567774772644,6.191965579986572,48.9269629,237.20257568359375,3.609999895095825,0.8840637803077698,76.69999694824219
1759865479059824600,451.08682470703127,2.2150936,0.17155422270298004,1.2458471059799194,6.093335151672363,48.9269605,236.2412109375,3.6019999980926514,0.8866461515426636,76.69999694824219
1759865479133350700,451.1603505859375,2.215092,0.20433169603347778,1.2464436292648315,6.4344024658203125,48.9269602,236.53274536132812,3.6029999256134033,0.8866461515426636,76.69999694824219
1759865479299883000,451.3268830566406,2.2150896,0.20673415064811707,1.244564414024353,5.555440902709961,48.9269597,237.134765625,3.5950000286102295,0.8239663243293762,76.80000305175781
1759865479654764800,451.68176489257814,2.2150837,0.25283607840538025,1.2559837102890015,6.07929801940918,48.9269587,237.8895263671875,3.5920000076293945,0.8239663243293762,76.80000305175781
1759865480027481900,452.05448193359376,2.2150779,0.1552971601486206,1.2734675407409668,4.192652702331543,48.926957,239.26747131347656,3.5859999656677246,0.8233684301376343,76.80000305175781
1759865480147805400,452.1748054199219,2.2150757,0.1552971601486206,1.2737852334976196,4.192652702331543,48.9269564,239.28472900390625,3.572000026702881,0.8233684301376343,76.80000305175781
1759865480693879300,452.72087939453127,2.2150669,0.2133636176586151,1.2738157510757446,3.913205623626709,48.9269532,241.28256225585938,3.565000057220459,0.8233684301376343,76.80000305175781
1759865481010331100,453.0373310546875,2.2150617,0.18027633428573608,1.2778661251068115,5.857068061828613,48.9269515,242.2588348388672,3.5439999103546143,0.8479644656181335,76.80000305175781
1759865481193168400,453.22016845703126,2.2150587,0.1796984225511551,1.281449794769287,3.7868871688842773,48.9269502,241.4254150390625,3.5220000743865967,0.8479644656181335,76.80000305175781
1759865481728905500,453.7559055175781,2.2150497,0.1695408821105957,1.2731143236160278,4.103170394897461,48.9269464,242.0542449951172,3.5230000019073486,0.8479644656181335,76.80000305175781
1759865482060384500,454.08738452148435,2.2150444,0.21267837285995483,1.2746039628982544,6.039650917053223,48.9269444,242.57135009765625,3.5269999504089355,0.8367061018943787,76.80000305175781
1759865482233611300,454.260611328125,2.2150408,0.17923825979232788,1.2807660102844238,3.6531589031219482,48.9269428,241.3245086669922,3.5190000534057617,0.8367061018943787,76.80000305175781
1759865482673237200,454.7002373046875,2.2150336,0.23132163286209106,1.28437077999115,4.075682163238525,48.92694,241.112060546875,3.5220000743865967,0.8367061018943787,76.80000305175781
1759865483020618500,455.0476184082031,2.2150278,0.17497509717941284,1.2891592979431152,3.9889473915100098,48.9269379,240.46640014648438,3.5320000648498535,0.8236449956893921,76.80000305175781
1759865483233348400,455.2603483886719,2.2150243,0.2103927880525589,1.2954603433609009,3.8061001300811768,48.9269365,239.989990234375,3.5199999809265137,0.8236449956893921,76.80000305175781
1759865483751053300,455.77805322265624,2.215016,0.21655051410198212,1.2821669578552246,4.192587375640869,48.9269331,239.86114501953125,3.5250000953674316,0.8236449956893921,76.80000305175781
1759865484016167700,456.04316772460936,2.2150122,0.18156905472278595,1.2790124416351318,4.294090747833252,48.9269318,239.20770263671875,3.513000011444092,0.8720958232879639,76.80000305175781
1759865484233371100,456.26037109375,2.2150085,0.18351292610168457,1.2819385528564453,3.816760540008545,48.9269303,238.67945861816406,3.50600004196167,0.8720958232879639,76.80000305175781
1759865484723780400,456.7507802734375,2.215,0.16705413162708282,1.2985973358154297,4.006856441497803,48.9269268,236.0372772216797,3.510999917984009,0.8720958232879639,76.80000305175781
1759865485060655600,457.0876555175781,2.2149949,0.21496018767356873,1.294329047203064,4.247749328613281,48.9269245,234.8821563720703,3.5230000019073486,0.8739392757415771,76.80000305175781
1759865485252900600,457.2799006347656,2.2149915,0.18572017550468445,1.2931675910949707,3.975424289703369,48.9269231,236.02639770507812,3.5399999618530273,0.8739392757415771,76.80000305175781
1759865485776716000,457.8037160644531,2.2149834,0.15541189908981323,1.275622844696045,4.151639938354492,48.9269198,237.69436645507812,3.559000015258789,0.8739392757415771,76.80000305175781
1759865486006103000,458.03310302734377,2.2149799,0.13798871636390686,1.2757693529129028,4.075773239135742,48.9269186,239.19833374023438,3.559000015258789,0.8801582455635071,76.80000305175781
1759865486293003300,458.3200031738281,2.2149755,0.19074636697769165,1.2840651273727417,3.8634250164031982,48.9269167,239.83843994140625,3.5920000076293945,0.8801582455635071,76.80000305175781
1759865486974480100,459.0014802246094,2.2149637,0.1543099284172058,1.2588772773742676,4.190288543701172,48.9269123,240.99118041992188,3.6089999675750732,0.8801582455635071,76.80000305175781
1759865487020731000,459.04773095703126,2.214963,0.1543099284172058,1.2590621709823608,5.660996437072754,48.9269121,241.17022705078125,3.618000030517578,0.8516310453414917,76.80000305175781
1759865487474034400,459.5010344238281,2.2149548,0.206239253282547,1.270826816558838,3.888946294784546,48.9269104,243.29869079589844,3.61899995803833,0.8044374585151672,76.80000305175781
1759865488021437000,460.04843701171876,2.2149457,0.21214911341667175,1.2591644525527954,5.700900554656982,48.9269081,247.86932373046875,3.619999885559082,0.8044374585151672,76.80000305175781
1759865488474269400,460.50126953125,2.2149378,0.22503185272216797,1.285498023033142,6.117507457733154,48.9269059,245.56117248535156,3.621000051498413,0.7994886040687561,76.80000305175781
1759865488974419000,461.0014189453125,2.2149292,0.21776746213436127,1.2579165697097778,6.5598464012146,48.926903,241.36981201171875,3.625,0.7994886040687561,76.80000305175781
1759865489060033500,461.08703344726564,2.2149281,0.21776746213436127,1.2574310302734375,6.61531925201416,48.9269026,240.97622680664062,3.632999897003174,0.7977292537689209,76.80000305175781
1759865489493605400,461.52060546875,2.2149201,0.23518499732017517,1.2985632419586182,6.26652717590332,48.9268996,239.90614318847656,3.6579999923706055,0.7977292537689209,76.80000305175781
1759865490013329200,462.0403291015625,2.214911,0.21994370222091675,1.276950716972351,6.621613502502441,48.9268961,240.77120971679688,3.6670000553131104,0.7977292537689209,76.80000305175781
1759865490613249000,462.6402490234375,2.2148992,0.23158927261829376,1.2990232706069946,5.9920759201049805,48.9268914,239.5515899658203,3.686000108718872,0.8087610006332397,76.80000305175781
1759865491032808700,463.05980859375,2.2148915,0.18689657747745514,1.2714735269546509,5.782492637634277,48.9268881,242.18711853027344,3.687000036239624,0.8087610006332397,76.80000305175781
1759865491773940500,463.8009404296875,2.2148774,0.20410557091236115,1.2769360542297363,4.099350929260254,48.926883,247.38291931152344,3.687000036239624,0.8199936151504517,76.80000305175781
1759865492051910700,464.0789106445313,2.2148718,0.20410557091236115,1.2773360013961792,4.139031887054443,48.9268813,248.01612854003906,3.6700000762939453,0.8199936151504517,76.80000305175781
1759865492574406400,464.60140649414063,2.2148607,0.22526387870311737,1.3081716299057007,6.082355499267578,48.926878,244.34344482421875,3.6619999408721924,0.8247004747390747,76.80000305175781
1759865493020535800,465.04753588867186,2.2148519,0.22143034636974335,1.289828896522522,6.5139594078063965,48.926875,242.25369262695312,3.6630001068115234,0.8198601603507996,76.80000305175781
1759865493173563400,465.2005634765625,2.2148481,0.18863031268119812,1.3126158714294434,3.931342363357544,48.9268738,240.90223693847656,3.6449999809265137,0.8198601603507996,76.80000305175781
1759865493673633800,465.7006337890625,2.2148385,0.23455272614955902,1.3172497749328613,6.0468058586120605,48.9268703,241.8752899169922,3.6449999809265137,0.8198601603507996,76.80000305175781
1759865494100645400,466.12764526367187,2.2148305,0.22461870312690735,1.2980879545211792,6.487584114074707,48.9268674,244.33804321289062,3.63100004196167,0.8115206956863403,76.80000305175781
1759865494273304000,466.3003039550781,2.2148264,0.18908973038196564,1.3171089887619019,4.181758880615234,48.926866,243.337158203125,3.617000102996826,0.8115206956863403,76.80000305175781
1759865494663345400,466.6903454589844,2.2148192,0.23748868703842163,1.3199472427368164,5.96175479888916,48.9268635,244.02894592285156,3.6070001125335693,0.8115206956863403,76.80000305175781
1759865495058526000,467.08552587890625,2.2148124,0.19365094602108002,1.3035774230957031,6.1968183517456055,48.9268621,243.92430114746094,3.5989999771118164,0.789644718170166,76.5999984741211
1759865495262808600,467.28980859375,2.2148082,0.21900129318237305,1.3185193538665771,3.816939353942871,48.9268609,242.32476806640625,3.558000087738037,0.789644718170166,76.5999984741211
1759865495643314200,467.6703142089844,2.2148019,0.2607173025608063,1.3279392719268799,4.168802738189697,48.9268587,241.50161743164062,3.5450000762939453,0.789644718170166,76.5999984741211
1759865496018615800,468.04561572265624,2.2147951,0.19189311563968658,1.3692971467971802,5.643440246582031,48.926856,237.69346618652344,3.5390000343322754,0.8060146570205688,76.5999984741211
1759865496202267000,468.22926684570314,2.214792,0.206217959523201,1.3660061359405518,4.125072956085205,48.9268547,236.52490234375,3.5190000534057617,0.8060146570205688,76.5999984741211
1759865496625273000,468.65227319335935,2.2147851,0.206217959523201,1.3658431768417358,4.0684332847595215,48.9268515,233.46835327148438,3.509000062942505,0.8060146570205688,76.5999984741211
1759865497019661000,469.0466611328125,2.2147788,0.22571739554405212,1.3497294187545776,4.1928300857543945,48.9268483,234.4722442626953,3.500999927520752,0.7988743185997009,76.5999984741211
1759865497244453600,469.27145361328127,2.2147752,0.23941022157669067,1.3507477045059204,5.7973952293396,48.9268467,236.2999267578125,3.4760000705718994,0.7988743185997009,76.5999984741211
1759865497750678300,469.7776782226563,2.2147667,0.21761702001094818,1.3057279586791992,6.142431735992432,48.9268433,237.49781799316406,3.4739999771118164,0.7988743185997009,76.5999984741211
1759865498010046500,470.03704638671877,2.2147622,0.18365615606307983,1.3222991228103638,6.020549774169922,48.9268414,235.85794067382812,3.4630000591278076,0.820963978767395,76.5999984741211
1759865498183432200,470.21043212890623,2.2147592,0.182091623544693,1.3227155208587646,5.411229133605957,48.9268402,236.37435913085938,3.437999963760376,0.820963978767395,76.5999984741211
1759865498684225500,470.7112255859375,2.214751,0.2242603898048401,1.3247082233428955,4.253000736236572,48.9268365,234.81642150878906,3.4260001182556152,0.820963978767395,76.5999984741211
1759865499059029800,471.08602978515626,2.2147453,0.21068395674228668,1.3155512809753418,6.251507759094238,48.9268339,233.951171875,3.427000045776367,0.8253617882728577,76.5999984741211
1759865499263793700,471.2907937011719,2.214741,0.18422198295593262,1.3255066871643066,4.109673500061035,48.9268323,235.28009033203125,3.4000000953674316,0.8253617882728577,76.5999984741211
1759865499804124700,471.8311247558594,2.2147323,0.17029403150081635,1.3067915439605713,5.940254211425781,48.9268288,235.99974060058594,3.382999897003174,0.8253617882728577,76.5999984741211
1759865500022029300,472.049029296875,2.2147289,0.1510731279850006,1.3149467706680298,6.00246000289917,48.9268272,237.57318115234375,3.359999895095825,0.8216975331306458,76.5999984741211
1759865500326370300,472.35337036132813,2.2147235,0.20844003558158875,1.3237332105636597,3.8704214096069336,48.9268253,239.97373962402344,3.359999895095825,0.8216975331306458,76.5999984741211
1759865500743009800,472.770009765625,2.2147166,0.18842127919197083,1.2932932376861572,5.67139196395874,48.9268231,241.7825469970703,3.359999895095825,0.8216975331306458,76.5999984741211
1759865501010914600,473.03791455078124,2.2147125,0.163712739944458,1.298646330833435,4.148199081420898,48.9268217,241.18133544921875,3.3519999980926514,0.8037004470825195,76.5999984741211
1759865501247420200,473.2744201660156,2.2147079,0.20865806937217712,1.3130273818969727,4.0479583740234375,48.9268202,239.5708465576172,3.3570001125335693,0.8037004470825195,76.5999984741211
1759865501758757400,473.78575732421876,2.2146987,0.201728954911232,1.300462007522583,5.9783430099487305,48.9268165,236.37326049804688,3.372999906539917,0.8037004470825195,76.5999984741211
1759865502058610000,474.08560986328126,2.2146938,0.201728954911232,1.3001903295516968,6.181436538696289,48.9268144,235.41163635253906,3.382999897003174,0.8111916780471802,76.5999984741211
1759865502298511600,474.32551171875,2.2146898,0.21282733976840973,1.291293978691101,5.828394412994385,48.9268128,236.9753875732422,3.3940000534057617,0.8000443577766418,76.5999984741211
1759865502805506800,474.8325068359375,2.2146845,0.21139732003211975,1.278921127319336,6.220832347869873,48.9268113,238.410400390625,3.3989999294281006,0.8000443577766418,76.5999984741211
1759865503018229200,475.0452292480469,2.2146824,0.21139732003211975,1.2787152528762817,6.270755290985107,48.9268108,238.99888610839844,3.4170000553131104,0.790798544883728,76.5999984741211
1759865503284178700,475.3111787109375,2.2146783,0.17958083748817444,1.2987407445907593,3.7708747386932373,48.9268092,239.81422424316406,3.4260001182556152,0.790798544883728,76.5999984741211
1759865503842573000,475.86957299804686,2.2146691,0.17150400578975677,1.2919920682907104,4.1986470222473145,48.9268061,240.70712280273438,3.433000087738037,0.790798544883728,76.5999984741211
1759865503990495700,476.01749584960936,2.2146674,0.1973104029893875,1.2941579818725586,6.209203243255615,48.9268057,240.79246520996094,3.436000108718872,0.7681224942207336,76.5999984741211
1759865504882615000,476.9096149902344,2.2146514,0.1763714700937271,1.2814916372299194,6.071959018707275,48.9268002,238.49314880371094,3.4660000801086426,0.7681224942207336,76.5999984741211
1759865505099439400,477.126439453125,2.2146479,0.23235878348350525,1.2809935808181763,6.216457843780518,48.9267988,237.37539672851562,3.4800000190734863,0.7798398733139038,76.5999984741211
1759865505515248400,477.54224829101565,2.2146398,0.20515713095664978,1.2894151210784912,4.014873504638672,48.9267953,236.76361083984375,3.509999990463257,0.7798398733139038,76.5999984741211
1759865505934259700,477.961259765625,2.2146328,0.18373994529247284,1.260292887687683,5.769387245178223,48.9267922,235.35472106933594,3.5139999389648438,0.7798398733139038,76.5999984741211
1759865506000299500,478.02729956054685,2.2146316,0.18373994529247284,1.2598142623901367,5.792111396789551,48.9267916,235.0821075439453,3.515000104904175,0.8043951392173767,76.5999984741211
1759865506534247200,478.5612470703125,2.2146233,0.21100977063179016,1.2650249004364014,5.76450252532959,48.9267878,235.4442901611328,3.5320000648498535,0.8043951392173767,76.5999984741211
1759865507036930800,479.06393090820313,2.2146151,0.20888806879520416,1.2506660223007202,6.042313575744629,48.9267843,235.1253204345703,3.5250000953674316,0.7922446131706238,76.5999984741211
1759865507514954800,479.5419548339844,2.2146078,0.22524933516979218,1.252181053161621,6.109822750091553,48.9267812,236.69052124023438,3.5139999389648438,0.791013240814209,76.5999984741211
1759865508034583000,480.0615830078125,2.214599,0.2126007378101349,1.2714422941207886,6.404054641723633,48.9267774,236.59934997558594,3.513000011444092,0.791013240814209,76.5999984741211
1759865508080674000,480.10767407226564,2.2145983,0.2126007378101349,1.2716292142868042,6.398952484130859,48.9267772,236.49374389648438,3.5199999809265137,0.8071643710136414,76.5999984741211
1759865508554702000,480.5817021484375,2.214592,0.2261001020669937,1.2685099840164185,6.103604316711426,48.9267741,235.1974334716797,3.5239999294281006,0.8071643710136414,76.5999984741211
1759865509039811300,481.06681127929687,2.2145855,0.15743130445480347,1.2623999118804932,6.130336284637451,48.9267709,231.00611877441406,3.5230000019073486,0.8173061609268188,76.5999984741211
1759865509674898700,481.7018986816406,2.2145812,0.22824040055274963,1.27223539352417,6.6039814949035645,48.9267662,228.3330535888672,3.507999897003174,0.8173061609268188,76.5999984741211
1759865509941689300,481.968689453125,2.2145802,0.16991567611694336,1.2567435503005981,6.533170700073242,48.9267649,230.1484832763672,3.493000030517578,0.7581740617752075,76.19999694824219
1759865510060991500,482.0879914550781,2.2145783,0.16965681314468384,1.2561064958572388,6.586094856262207,48.9267639,231.7930450439453,3.4579999446868896,0.7526668906211853,76.19999694824219
1759865511115157200,483.1421572265625,2.2145677,0.21667252480983734,1.2498924732208252,8.670951843261719,48.9267577,244.00582885742188,3.4110000133514404,0.7526668906211853,76.19999694824219
1759865511715526100,483.7425261230469,2.2145614,0.1567257195711136,1.2646983861923218,7.23266077041626,48.9267545,236.99270629882812,3.3940000534057617,0.7546331882476807,76.19999694824219
1759865512081151700,484.10815185546875,2.2145573,0.20890843868255615,1.2651560306549072,9.692427635192871,48.926752,235.4994659423828,3.3959999084472656,0.7915111184120178,76.19999694824219
1759865512297957000,484.32495703125,2.214555,0.15985436737537384,1.2691775560379028,7.166204452514648,48.9267497,236.3869171142578,3.364000082015991,0.7915111184120178,76.19999694824219
1759865512756862200,484.7838623046875,2.2145486,0.16142189502716064,1.2928844690322876,8.916297912597656,48.9267467,240.38922119140625,3.3570001125335693,0.7915111184120178,76.19999694824219
1759865513012531700,485.03953173828126,2.2145453,0.17891663312911987,1.2869209051132202,9.408697128295898,48.9267449,243.21336364746094,3.3350000381469727,0.7967666387557983,76.19999694824219
1759865513257597700,485.28459765625,2.2145415,0.17975276708602905,1.286867618560791,9.196722030639648,48.9267432,244.55592346191406,3.313999891281128,0.7967666387557983,76.19999694824219
1759865513799715600,485.82671557617186,2.2145322,0.16832959651947021,1.297727346420288,9.283305168151855,48.9267404,246.8098907470703,3.315000057220459,0.7967666387557983,76.19999694824219
1759865514062404600,486.0894045410156,2.2145277,0.16832959651947021,1.2979077100753784,9.28341007232666,48.9267392,247.59121704101562,3.319999933242798,0.8090589642524719,76.19999694824219
1759865514176233000,486.20323291015626,2.2145256,0.19974052906036377,1.2959847450256348,9.308135986328125,48.9267379,246.77015686035156,3.3269999027252197,0.8090589642524719,76.19999694824219
1759865514727696400,486.7546962890625,2.2145154,0.17571255564689636,1.337288737297058,9.510584831237793,48.926735,247.53990173339844,3.3480000495910645,0.8090589642524719,76.19999694824219
1759865515022603300,487.0496032714844,2.2145098,0.17571255564689636,1.3378902673721313,9.415632247924805,48.9267334,246.3427276611328,3.375,0.8082708716392517,76.19999694824219
1759865515256004600,487.28300463867185,2.2145053,0.2061079442501068,1.3433196544647217,9.7149076461792,48.9267316,244.97308349609375,3.4140000343322754,0.8082708716392517,76.19999694824219
1759865515696468500,487.7234685058594,2.2144974,0.2061079442501068,1.3436542749404907,9.41146469116211,48.9267288,243.749267578125,3.427999973297119,0.8082708716392517,76.19999694824219
1759865516019004000,488.04600390625,2.2144928,0.18469491600990295,1.3545184135437012,9.822627067565918,48.9267261,243.5034942626953,3.434000015258789,0.8154064416885376,76.19999694824219
1759865516316872000,488.3438718261719,2.2144879,0.18526674807071686,1.3550537824630737,6.928765773773193,48.9267243,244.2122344970703,3.437999963760376,0.8154064416885376,76.19999694824219
1759865516733390600,488.760390625,2.2144801,0.17018263041973114,1.3674888610839844,8.961647033691406,48.9267217,245.6612091064453,3.4619998931884766,0.8154064416885376,76.19999694824219
1759865517060786700,489.08778662109376,2.214474,0.22455312311649323,1.3715503215789795,9.22156047821045,48.9267198,244.95343017578125,3.489000082015991,0.8110799789428711,76.19999694824219
1759865517295364400,489.3223642578125,2.2144695,0.18194904923439026,1.345922589302063,6.455001354217529,48.9267187,243.70639038085938,3.486999988555908,0.8110799789428711,76.19999694824219
1759865517541218000,489.56821801757815,2.2144662,0.18194904923439026,1.3451305627822876,6.37515926361084,48.9267177,243.4853057861328,3.509000062942505,0.7516692876815796,76.19999694824219
1759865517727694300,489.7546943359375,2.2144619,0.1768534928560257,1.361753225326538,6.620889186859131,48.9267163,243.60836791992188,3.515000104904175,0.7516692876815796,76.19999694824219
1759865518021572400,490.048572265625,2.2144569,0.1768534928560257,1.36219322681427,6.6163835525512695,48.9267147,244.95936584472656,3.5369999408721924,0.7364068031311035,76.19999694824219
1759865518674885400,490.70188549804686,2.2144452,0.20931172370910645,1.3451457023620605,6.201304912567139,48.9267118,245.44932556152344,3.562000036239624,0.7364068031311035,76.19999694824219
1759865519002592500,491.02959252929685,2.2144396,0.18784086406230927,1.3365164995193481,6.3473310470581055,48.92671,245.37030029296875,3.562000036239624,0.7920761704444885,76.19999694824219
1759865519215708700,491.2427087402344,2.2144358,0.18420657515525818,1.3304089307785034,3.9747695922851562,48.9267098,244.6797637939453,3.555999994277954,0.7920761704444885,76.19999694824219
1759865519736541400,491.76354150390625,2.2144258,0.17166660726070404,1.357214331626892,6.0075602531433105,48.9267072,243.538818359375,3.5390000343322754,0.7920761704444885,76.19999694824219
1759865520061479700,492.0884797363281,2.2144202,0.21800437569618225,1.3538062572479248,6.426795482635498,48.9267055,241.66017150878906,3.5269999504089355,0.7637938261032104,76.19999694824219
1759865520735126500,492.76212646484373,2.2144073,0.16680112481117249,1.3457528352737427,5.848639965057373,48.9267022,241.65516662597656,3.505000114440918,0.7637938261032104,76.19999694824219
1759865521020786700,493.04778662109373,2.2144021,0.16680112481117249,1.3456504344940186,5.851606369018555,48.9267008,242.0601806640625,3.49399995803833,0.756251335144043,76.19999694824219
1759865521254810600,493.281810546875,2.2143975,0.21250410377979279,1.3418558835983276,5.622543811798096,48.9267004,242.44931030273438,3.4730000495910645,0.756251335144043,76.19999694824219
1759865521775598000,493.80259814453126,2.2143876,0.2148241549730301,1.360601782798767,6.094432830810547,48.9266978,241.37290954589844,3.4590001106262207,0.756251335144043,76.19999694824219
1759865522001438500,494.0284384765625,2.2143838,0.19752512872219086,1.348225712776184,6.222326755523682,48.9266967,240.22976684570312,3.446000099182129,0.7664307951927185,76.19999694824219
1759865522334368500,494.36136840820313,2.2143779,0.23828725516796112,1.3405303955078125,4.2443389892578125,48.9266955,239.6827850341797,3.4010000228881836,0.7664307951927185,76.19999694824219
1759865523060845300,495.08784521484375,2.2143652,0.2315247654914856,1.3570324182510376,5.982265472412109,48.926691,237.11009216308594,3.3389999866485596,0.7693488597869873,76.19999694824219
1759865523258579000,495.28557885742185,2.2143617,0.21597594022750854,1.3432836532592773,3.9762749671936035,48.9266906,239.40357971191406,3.313999891281128,0.7693488597869873,76.19999694824219
1759865523933050000,495.9600500488281,2.2143502,0.19659355282783508,1.305866003036499,5.9187493324279785,48.9266873,244.71542358398438,3.2980000972747803,0.7693488597869873,76.19999694824219
1759865524024516000,496.05151611328125,2.2143487,0.18114392459392548,1.3022828102111816,6.048757553100586,48.9266871,245.41944885253906,3.2799999713897705,0.782050371170044,76.19999694824219
1759865524493872000,496.5208720703125,2.2143407,0.2373630851507187,1.2923749685287476,3.932668685913086,48.9266854,246.7425079345703,3.2880001068115234,0.782050371170044,76.19999694824219
1759865524913127400,496.9401274414063,2.2143333,0.19220498204231262,1.2945599555969238,4.0489301681518555,48.9266837,247.6749267578125,3.2950000762939453,0.782050371170044,76.19999694824219
1759865525100300800,497.12730078125,2.2143307,0.19220498204231262,1.294821858406067,4.038724899291992,48.9266831,247.3699951171875,3.2939999103546143,0.7892420887947083,76.19999694824219
1759865525118872600,497.14587255859374,2.2143299,0.16354113817214966,1.2935057878494263,3.569988489151001,48.9266829,246.38417053222656,3.2809998989105225,0.7548678517341614,76
