time,seconds_elapsed,pressure,relativeAltitude
1759865147959369700,119.98636962890625,1019.914306640625,-0.2695121765136719
1759865148060230100,120.08723022460937,1019.921142578125,-0.32764434814453125
1759865148160968700,120.18796875,1019.867919921875,0.11097335815429688
1759865148261768400,120.2887685546875,1019.892578125,-0.08983993530273438
1759865148362568000,120.38956787109375,1019.90869140625,-0.22723770141601562
1759865148463275800,120.49027587890625,1019.9306640625,-0.4069099426269531
1759865148564106000,120.59110595703125,1019.91650390625,-0.2906494140625
1759865148664875000,120.691875,1019.890869140625,-0.0792694091796875
1759865148765644000,120.79264404296875,1019.87109375,0.08455276489257812
1759865148866474200,120.89347412109375,1019.890869140625,-0.0792694091796875
1759865148967121200,120.99412109375,1019.952880859375,-0.5918693542480469
1759865149067890200,121.09489013671875,1019.899658203125,-0.14796829223632812
1759865149168567600,121.19556762695312,1019.883056640625,-0.010570526123046875
1759865149269245200,121.2962451171875,1019.8662109375,0.12682723999023438
1759865149370044700,121.39704467773437,1019.897705078125,-0.13211441040039062
1759865149470752800,121.49775268554687,1019.940673828125,-0.49146270751953125
1759865149571521800,121.59852172851562,1019.92578125,-0.3646354675292969
1759865149672199200,121.69919921875,1019.90625,-0.20609664916992188
1759865149773059800,121.80005981445312,1019.90283203125,-0.1743927001953125
1759865149873859300,121.900859375,1019.90771484375,-0.21666717529296875
1759865149974567400,122.0015673828125,1019.88916015625,-0.06341552734375
1759865150075367000,122.10236694335937,1019.905517578125,-0.19552993774414062
1759865150176197000,122.20319702148437,1019.913818359375,-0.2695121765136719
1759865150276966100,122.30396606445312,1019.9013671875,-0.16382217407226562
1759865150377765600,122.404765625,1019.918212890625,-0.3065032958984375
1759865150478351600,122.5053515625,1019.920654296875,-0.322357177734375
1759865150579090200,122.60609008789062,1019.936279296875,-0.4544715881347656
1759865150679920000,122.70692016601562,1019.887939453125,-0.052845001220703125
1759865150780597800,122.80759765625,1019.873779296875,0.06341552734375
1759865150881244700,122.90824462890625,1019.91845703125,-0.3065032958984375
1759865150982013700,123.009013671875,1019.920166015625,-0.322357177734375
1759865151082782700,123.10978271484375,1019.915771484375,-0.2853660583496094
1759865151183521300,123.21052124023437,1019.88525390625,-0.031707763671875
1759865151284259800,123.311259765625,1019.8857421875,-0.036991119384765625
1759865151385089800,123.41208984375,1019.887939453125,-0.052845001220703125
1759865151485920000,123.512919921875,1019.893798828125,-0.10040664672851562
1759865151586627800,123.6136279296875,1019.89111328125,-0.0792694091796875
1759865151687427600,123.71442749023437,1019.93310546875,-0.4280509948730469
1759865151788157700,123.81515771484375,1019.846923828125,0.2853660583496094
1759865151889079300,123.91607934570312,1019.913818359375,-0.2695121765136719
1759865151989817900,124.01681787109375,1019.937255859375,-0.45975494384765625
1759865152090556200,124.11755615234375,1019.93505859375,-0.44390106201171875
1759865152191386400,124.21838647460937,1019.90869140625,-0.22723770141601562
1759865152292155400,124.3191552734375,1019.895263671875,-0.11626052856445312
1759865152392894000,124.41989404296875,1019.8779296875,0.031707763671875
1759865152493571300,124.5205712890625,1019.87646484375,0.04227447509765625
1759865152594401500,124.62140161132812,1019.92724609375,-0.3804893493652344
1759865152695109400,124.722109375,1019.894775390625,-0.1109771728515625
1759865152795878400,124.82287841796875,1019.883544921875,-0.0158538818359375
1759865152896708600,124.92370849609375,1019.890380859375,-0.07398605346679688
1759865152997599700,125.02459985351562,1019.9013671875,-0.16382217407226562
1759865153098399200,125.12539916992188,1019.91845703125,-0.3065032958984375
1759865153199198700,125.22619873046875,1019.94775390625,-0.5495948791503906
1759865153300059400,125.32705932617188,1019.89111328125,-0.0792694091796875
1759865153400859000,125.42785888671875,1019.89599609375,-0.12154388427734375
1759865153501506000,125.52850610351562,1019.892333984375,-0.08983993530273438
1759865153602244600,125.62924462890625,1019.92724609375,-0.3804893493652344
1759865153703044000,125.73004418945312,1019.90234375,-0.1743927001953125
1759865153803904800,125.83090478515625,1019.926025390625,-0.3699188232421875
1759865153904704300,125.93170434570312,1019.90869140625,-0.22723770141601562
1759865154005442800,126.03244287109375,1019.918701171875,-0.3065032958984375
1759865154106211800,126.1332119140625,1019.9033203125,-0.17967605590820312
1759865154206858800,126.23385864257813,1019.918701171875,-0.3065032958984375
1759865154307536100,126.3345361328125,1019.90673828125,-0.21138381958007812
1759865154408336000,126.4353359375,1019.904541015625,-0.19024658203125
1759865154509043700,126.53604370117188,1019.902587890625,-0.1743927001953125
1759865154609874000,126.6368740234375,1019.910400390625,-0.23780441284179688
1759865154710765000,126.73776513671875,1019.914794921875,-0.2747955322265625
1759865154811595000,126.83859497070313,1019.8828125,-0.010570526123046875
1759865154912272600,126.93927270507812,1019.878662109375,0.02642059326171875
1759865155013102600,127.0401025390625,1019.89501953125,-0.1109771728515625
1759865155113841200,127.14084106445313,1019.906005859375,-0.20081329345703125
1759865155214732300,127.24173217773438,1019.9111328125,-0.24309158325195312
1759865155315562200,127.34256225585938,1019.921630859375,-0.3329277038574219
1759865155416331500,127.44333154296875,1019.921142578125,-0.32764434814453125
1759865155517100500,127.5441005859375,1019.841064453125,0.33292388916015625
1759865155617869600,127.64486962890625,1019.896728515625,-0.1268310546875
1759865155718760700,127.7457607421875,1019.89599609375,-0.12154388427734375
1759865155819590700,127.84659057617188,1019.899658203125,-0.14796829223632812
1759865155920359700,127.94735961914063,1019.91845703125,-0.3065032958984375
1759865156021312000,128.04831201171876,1019.9140625,-0.2695121765136719
1759865156122172400,128.14917236328125,1019.887939453125,-0.052845001220703125
1759865156222972200,128.24997216796876,1019.896728515625,-0.1268310546875
1759865156323771600,128.35077172851564,1019.908935546875,-0.22723770141601562
1759865156424662800,128.4516628417969,1019.9345703125,-0.4386177062988281
1759865156525340200,128.55234008789063,1019.87646484375,0.04227447509765625
1759865156626139600,128.6531396484375,1019.87255859375,0.07398223876953125
1759865156726939400,128.753939453125,1019.921875,-0.3329277038574219
1759865156827769300,128.85476928710938,1019.910400390625,-0.23780441284179688
1759865156928416300,128.95541625976563,1019.91943359375,-0.31179046630859375
1759865157029055000,129.05605493164063,1019.88818359375,-0.052845001220703125
1759865157129854500,129.1568544921875,1019.850830078125,0.2536582946777344
1759865157230654000,129.25765405273438,1019.908203125,-0.22195053100585938
1759865157331362000,129.35836206054688,1019.92431640625,-0.35406494140625
1759865157432161500,129.45916162109376,1019.908447265625,-0.22195053100585938
1759865157532961000,129.5599609375,1019.875244140625,0.052845001220703125
1759865157633730300,129.66073022460938,1019.892578125,-0.08983993530273438
1759865157734377200,129.76137719726563,1019.896484375,-0.12154388427734375
1759865157835115800,129.86211572265626,1019.859375,0.18495941162109375
1759865157935793200,129.96279321289063,1019.903564453125,-0.17967605590820312
1759865158036684300,130.06368432617188,1019.906494140625,-0.20609664916992188
1759865158137453300,130.16445336914063,1019.896728515625,-0.1268310546875
1759865158238405400,130.2654052734375,1019.878662109375,0.02642059326171875
1759865158339266000,130.36626611328126,1019.883056640625,-0.010570526123046875
1759865158440065500,130.4670654296875,1019.9150390625,-0.2747955322265625
1759865158540865300,130.567865234375,1019.90478515625,-0.19024658203125
1759865158641634300,130.66863427734376,1019.87890625,0.021137237548828125
1759865158742403300,130.7694033203125,1019.89306640625,-0.095123291015625
1759865158843294500,130.87029443359376,1019.909423828125,-0.23252105712890625
1759865158944246500,130.97124658203126,1019.938232421875,-0.4703254699707031
1759865159044893400,131.0718935546875,1019.926513671875,-0.3699188232421875
1759865159145632000,131.17263208007813,1019.893310546875,-0.095123291015625
1759865159246309600,131.2733095703125,1019.855712890625,0.21666717529296875
1759865159347017500,131.374017578125,1019.87841796875,0.02642059326171875
1759865159447908600,131.47490869140626,1019.913818359375,-0.2695121765136719
1759865159548738800,131.57573876953126,1019.892578125,-0.08983993530273438
1759865159649538300,131.67653833007813,1019.93994140625,-0.48089599609375
1759865159750307300,131.77730737304688,1019.89453125,-0.10569000244140625
1759865159851015400,131.87801538085938,1019.892333984375,-0.08983993530273438
1759865159951815000,131.97881494140626,1019.89794921875,-0.13739776611328125
1759865160052675600,132.07967553710938,1019.916015625,-0.2853660583496094
1759865160153505500,132.18050561523438,1019.902587890625,-0.1743927001953125
1759865160254152400,132.28115234375,1019.882568359375,-0.010570526123046875
1759865160354921500,132.38192138671874,1019.876953125,0.036991119384765625
1759865160455660000,132.48265991210937,1019.912109375,-0.2536582946777344
1759865160556337700,132.58333764648438,1019.94140625,-0.4967498779296875
1759865160657106700,132.68410668945313,1019.9384765625,-0.4703254699707031
1759865160757723100,132.78472314453126,1019.891845703125,-0.08455276489257812
1759865160858492200,132.8854921875,1019.8779296875,0.031707763671875
1759865160959261200,132.98626123046876,1019.850341796875,0.258941650390625
1759865161060060700,133.08706079101563,1019.89306640625,-0.095123291015625
1759865161160860400,133.1878603515625,1019.902099609375,-0.16910552978515625
1759865161261598700,133.2885986328125,1019.900634765625,-0.158538818359375
1759865161362276400,133.3892763671875,1019.933349609375,-0.4280509948730469
1759865161463167500,133.49016748046876,1019.916015625,-0.2853660583496094
1759865161563997400,133.59099755859376,1019.9072265625,-0.21138381958007812
1759865161664766500,133.69176635742187,1019.908935546875,-0.22723770141601562
1759865161765474600,133.792474609375,1019.91357421875,-0.26422882080078125
1759865161866304800,133.8933046875,1019.883544921875,-0.0158538818359375
1759865161966921200,133.99392114257813,1019.8935546875,-0.10040664672851562
1759865162067598600,134.0945986328125,1019.892578125,-0.08983993530273438
1759865162168367600,134.19536767578126,1019.90234375,-0.1743927001953125
1759865162269197800,134.29619775390626,1019.923095703125,-0.34349822998046875
1759865162370058200,134.39705834960938,1019.91015625,-0.23780441284179688
1759865162470858000,134.49785791015626,1019.852294921875,0.2430877685546875
1759865162571657500,134.59865747070313,1019.899169921875,-0.14796829223632812
1759865162672396000,134.69939599609376,1019.912109375,-0.2536582946777344
1759865162773065000,134.80006494140625,1019.909423828125,-0.23252105712890625
1759865162873925600,134.90092553710937,1019.87939453125,0.0158538818359375
1759865162974633700,135.0016337890625,1019.888916015625,-0.06341552734375
1759865163075433200,135.10243310546875,1019.84228515625,0.3276405334472656
1759865163176171800,135.203171875,1019.898681640625,-0.1426849365234375
1759865163276940800,135.30394091796876,1019.921142578125,-0.32764434814453125
1759865163377740300,135.404740234375,1019.888427734375,-0.058132171630859375
1759865163478478800,135.50547875976562,1019.8876953125,-0.052845001220703125
1759865163579125800,135.60612573242187,1019.856201171875,0.2113800048828125
1759865163679803400,135.70680346679688,1019.873046875,0.06869888305664062
1759865163780480800,135.80748071289062,1019.904541015625,-0.19024658203125
1759865163881341400,135.90834155273438,1019.90234375,-0.1743927001953125
1759865163982141000,136.00914086914062,1019.90673828125,-0.21138381958007812
1759865164082910000,136.10990991210937,1019.882568359375,-0.010570526123046875
1759865164183709400,136.21070947265625,1019.8935546875,-0.10040664672851562
1759865164284356600,136.31135668945313,1019.901123046875,-0.16382217407226562
1759865164385095000,136.41209497070312,1019.913818359375,-0.2695121765136719
1759865164485925000,136.51292504882812,1019.933349609375,-0.4280509948730469
1759865164586724600,136.613724609375,1019.86669921875,0.12154388427734375
1759865164687524400,136.7145244140625,1019.85498046875,0.22195053100585938
1759865164788354300,136.81535424804687,1019.904296875,-0.19024658203125
1759865164889215000,136.91621508789063,1019.931884765625,-0.41748046875
1759865164989892400,137.01689233398437,1019.9296875,-0.4016265869140625
1759865165090631000,137.117630859375,1019.91650390625,-0.2906494140625
1759865165191247400,137.21824731445312,1019.8232421875,0.4808921813964844
1759865165292046800,137.319046875,1019.8681640625,0.11097335815429688
1759865165392846600,137.4198466796875,1019.921630859375,-0.3329277038574219
1759865165493707000,137.52070703125,1019.8935546875,-0.10040664672851562
1759865165594445600,137.62144555664062,1019.92236328125,-0.3382110595703125
1759865165695153700,137.72215356445312,1019.89404296875,-0.10040664672851562
1759865165795922700,137.82292260742187,1019.89794921875,-0.13739776611328125
1759865165896783400,137.92378344726563,1019.910888671875,-0.24309158325195312
1759865165997552400,138.02455249023438,1019.9150390625,-0.2747955322265625
