time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759866770729399600,684.3883996582031,2.2111147,0.17041483521461487,1.3085383176803589,5.914827346801758,48.9213787,239.03787231445312,3.7639999389648438,1.5561597347259521,75.4000015258789
1759866771293208600,684.9522084960937,2.2111049,0.21014750003814697,1.308739185333252,4.069643974304199,48.9213747,239.89202880859375,3.763000011444092,1.5561597347259521,75.4000015258789
1759866771792300000,685.4513000488281,2.2110961,0.1855366975069046,1.297794222831726,6.637430191040039,48.9213714,240.53126525878906,3.756999969482422,1.5561597347259521,75.4000015258789
1759866771809733600,685.4687336425782,2.2110957,0.1855366975069046,1.2977076768875122,6.597911834716797,48.9213712,240.46575927734375,3.7709999084472656,1.3122689723968506,75.4000015258789
1759866772353580800,686.0125808105469,2.211084,0.22081005573272705,1.3162944316864014,6.192975997924805,48.9213668,237.0304412841797,3.7790000438690186,1.3122689723968506,75.4000015258789
1759866772773167400,686.4321674804687,2.2110765,0.21588051319122314,1.3246393203735352,6.878974437713623,48.921363,234.62767028808594,3.7850000858306885,1.3122689723968506,75.4000015258789
1759866773411884300,687.0708842773438,2.2110641,0.24033111333847046,1.3420225381851196,6.246597766876221,48.9213569,232.6082305908203,3.8010001182556152,1.2444249391555786,75.4000015258789
1759866773817768000,687.4767678222656,2.2110563,0.1796572357416153,1.3436697721481323,6.442525863647461,48.9213532,234.81417846679688,3.812000036239624,1.2444249391555786,75.4000015258789
1759866774394271200,688.0532712402344,2.2110452,0.2277728021144867,1.3409016132354736,6.0988545417785645,48.9213479,235.79844665527344,3.8519999980926514,1.3500757217407227,75.4000015258789
1759866774732228900,688.3912287597657,2.211039,0.1620715856552124,1.3612695932388306,6.126284122467041,48.9213448,233.55677795410156,3.8540000915527344,1.3158881664276123,75.4000015258789
1759866775333756400,688.9927563476563,2.2110279,0.21349351108074188,1.36832857131958,5.880375862121582,48.9213387,231.62789916992188,3.869999885559082,1.3158881664276123,75.4000015258789
1759866775794662400,689.4536623535156,2.2110202,0.21199512481689453,1.3636668920516968,6.078824043273926,48.9213343,232.60989379882812,3.9210000038146973,1.3158881664276123,75.4000015258789
1759866775808864800,689.4678647460937,2.2110198,0.21199512481689453,1.363563060760498,6.181024551391602,48.921334,233.03094482421875,3.937000036239624,1.3660999536514282,75.4000015258789
1759866776372801300,690.0318012695312,2.2110097,0.23557890951633453,1.364131212234497,5.829313278198242,48.9213287,236.8063507080078,3.941999912261963,1.3660999536514282,75.4000015258789
1759866776793812000,690.4528120117187,2.2110026,0.23629547655582428,1.3545210361480713,6.088101863861084,48.9213252,234.66099548339844,3.950000047683716,1.3660999536514282,75.4000015258789
1759866777333201000,690.9922009277344,2.2109938,0.23835991322994232,1.3655343055725098,4.041962623596191,48.921321,228.80812072753906,3.928999900817871,1.1670098304748535,75.4000015258789
1759866777829106400,691.4881064453125,2.2109868,0.18570640683174133,1.3553073406219482,4.018164157867432,48.9213169,227.7625732421875,3.921999931335449,1.176697015762329,75.4000015258789
1759866778372504300,692.0315043945312,2.2109772,0.25119447708129883,1.371949553489685,6.201291561126709,48.9213116,232.89102172851562,3.8970000743865967,1.176697015762329,75.4000015258789
1759866778730182400,692.3891823730469,2.2109708,0.19456949830055237,1.378593921661377,6.186750888824463,48.9213088,237.51123046875,3.878999948501587,1.1437621116638184,75.4000015258789
1759866779375541500,693.0345415039062,2.2109597,0.21232248842716217,1.3807356357574463,4.072831630706787,48.9213036,240.5794677734375,3.809000015258789,1.1437621116638184,75.4000015258789
1759866779731222300,693.3902221679688,2.2109535,0.1900363266468048,1.361152172088623,6.087872505187988,48.9213009,241.3285369873047,3.7820000648498535,1.1546149253845215,75.4000015258789
1759866779873652500,693.5326525878907,2.2109518,0.16772371530532837,1.358001470565796,4.024045467376709,48.9212999,239.8680419921875,3.736999988555908,1.1546149253845215,75.4000015258789
1759866780414799600,694.0737995605468,2.2109429,0.2175048440694809,1.3503752946853638,6.412394046783447,48.9212961,240.2283172607422,3.691999912261963,1.1546149253845215,75.4000015258789
1759866780722446800,694.3814467773437,2.2109384,0.18264615535736084,1.3459069728851318,6.534189224243164,48.9212943,240.6204071044922,3.6630001068115234,1.3368053436279297,75.4000015258789
1759866780872923100,694.5319230957032,2.2109366,0.1818772852420807,1.3411569595336914,4.11281156539917,48.9212933,239.3533935546875,3.558000087738037,1.3368053436279297,75.4000015258789
1759866781454346800,695.1133466796875,2.2109268,0.2283308357000351,1.3357343673706055,6.1390509605407715,48.9212893,242.06515502929688,3.5199999809265137,1.3368053436279297,75.4000015258789
1759866781751124000,695.4101240234374,2.2109222,0.17162682116031647,1.3242487907409668,6.146826267242432,48.9212876,244.50592041015625,3.513000011444092,1.3327860832214355,75.4000015258789
1759866781976383700,695.6353837890625,2.2109195,0.20419728755950928,1.3405365943908691,6.459418773651123,48.9212866,243.6814422607422,3.4619998931884766,1.3327860832214355,75.4000015258789
1759866782516053200,696.1750532226563,2.2109106,0.2502862513065338,1.3409137725830078,6.424036502838135,48.9212836,244.88265991210938,3.450000047683716,1.3327860832214355,75.4000015258789
1759866782771974700,696.430974609375,2.2109067,0.18414832651615143,1.3402055501937866,6.632557392120361,48.9212823,242.76222229003906,3.437999963760376,1.3507846593856812,75.4000015258789
1759866782995930400,696.6549304199219,2.2109042,0.21374234557151794,1.3515338897705078,6.229966640472412,48.9212811,239.7586669921875,3.444000005722046,1.3507846593856812,75.4000015258789
1759866783554782200,697.2137822265624,2.2108956,0.2655215561389923,1.3633369207382202,6.908952236175537,48.9212772,234.58802795410156,3.447999954223633,1.3507846593856812,75.4000015258789
1759866783730947600,697.3899475097656,2.2108927,0.18855266273021698,1.342103362083435,6.341987609863281,48.9212756,233.37425231933594,3.4639999866485596,1.5180542469024658,75.4000015258789
1759866784058775000,697.7177751464844,2.2108885,0.20509283244609833,1.3543932437896729,5.968343734741211,48.9212738,233.49295043945312,3.447999954223633,1.5180542469024658,75.4000015258789
1759866784451515400,698.1105153808594,2.2108827,0.20509283244609833,1.354701280593872,6.296140670776367,48.9212711,234.1874542236328,3.446000099182129,1.4839308261871338,75.4000015258789
1759866784598041600,698.2570415039063,2.2108828,0.24846608936786652,1.340345025062561,6.639740943908691,48.9212712,234.3565673828125,3.4509999752044678,1.4839308261871338,75.4000015258789
1759866784811163000,698.4701628417969,2.2108812,0.1763700544834137,1.3397352695465088,6.711888790130615,48.9212706,235.33349609375,3.4539999961853027,1.4114742279052734,75.4000015258789
1759866785095491300,698.7544912109375,2.2108775,0.2005205750465393,1.3561301231384277,5.924844741821289,48.9212691,236.29678344726562,3.4539999961853027,1.4114742279052734,75.4000015258789
1759866785653787000,699.3127868652343,2.2108694,0.2001762092113495,1.3206956386566162,6.237539768218994,48.9212658,238.24668884277344,3.4579999446868896,1.4114742279052734,75.4000015258789
1759866785771685400,699.4306853027343,2.2108681,0.2001762092113495,1.320123314857483,6.185123920440674,48.9212654,238.6514892578125,3.4700000286102295,1.4176428318023682,75.4000015258789
1759866786174146300,699.8331462402343,2.2108622,0.21982266008853912,1.3320928812026978,5.875251770019531,48.9212626,237.21307373046875,3.4830000400543213,1.4176428318023682,75.4000015258789
1759866786694474000,700.3534738769531,2.2108547,0.2138100415468216,1.326444387435913,6.161566257476807,48.9212589,235.7730255126953,3.497999906539917,1.4176428318023682,75.4000015258789
1759866786731202800,700.3902028808594,2.2108543,0.2138100415468216,1.3263427019119263,6.1977033615112305,48.9212586,235.65902709960938,3.503000020980835,1.6292980909347534,75.4000015258789
1759866787175938000,700.8349379882812,2.2108478,0.17810337245464325,1.3336960077285767,3.9644253253936768,48.9212555,236.1195526123047,3.515000104904175,1.6292980909347534,75.4000015258789
1759866787673799400,701.3327993164063,2.2108391,0.16368919610977173,1.333272099494934,4.203240871429443,48.9212518,238.48670959472656,3.515000104904175,1.6292980909347534,75.4000015258789
1759866787714824200,701.37382421875,2.210838,0.19010601937770844,1.3333721160888672,5.96696138381958,48.9212513,238.8556671142578,3.509999990463257,1.6718002557754517,75.4000015258789
1759866788154311000,701.8133107910156,2.2108314,0.19070087373256683,1.3295190334320068,3.916602373123169,48.9212484,239.5025177001953,3.496999979019165,1.6718002557754517,75.4000015258789
1759866788734076400,702.3930764160157,2.2108215,0.16883806884288788,1.3632264137268066,5.872567176818848,48.9212443,238.89544677734375,3.4700000286102295,1.6718002557754517,75.4000015258789
1759866788771112000,702.4301118164062,2.2108211,0.16883806884288788,1.3633794784545898,5.852824687957764,48.921244,238.42845153808594,3.4730000495910645,1.496900200843811,75.4000015258789
1759866789214900000,702.8738999023437,2.2108138,0.22088615596294403,1.3522580862045288,3.978597402572632,48.9212406,233.38418579101562,3.4800000190734863,1.496900200843811,75.4000015258789
1759866789774380300,703.4333803710938,2.2108052,0.17435254156589508,1.3651008605957031,4.074971675872803,48.9212358,230.38119506835938,3.48799991607666,1.496900200843811,75.4000015258789
1759866790237333200,703.8963332519531,2.2107977,0.22292229533195496,1.3678548336029053,4.329113960266113,48.9212322,232.47161865234375,3.5139999389648438,1.4747306108474731,75.4000015258789
1759866790776686000,704.4356860351562,2.2107881,0.19516515731811523,1.375947117805481,6.17755126953125,48.9212277,233.29461669921875,3.5409998893737793,1.4747306108474731,75.4000015258789
1759866790811542300,704.4705422363281,2.2107875,0.19516515731811523,1.3760244846343994,6.228282451629639,48.9212274,233.40736389160156,3.558000087738037,1.453450083732605,75.4000015258789
1759866791313781800,704.9727817382812,2.2107786,0.21733275055885315,1.382555365562439,4.358072757720947,48.9212237,234.30413818359375,3.575000047683716,1.453450083732605,75.4000015258789
1759866791748789200,705.4077893066407,2.2107718,0.21476058661937714,1.3409719467163086,6.226507663726807,48.9212208,234.14390563964844,3.5829999446868896,1.2638463973999023,75.4000015258789
1759866791914783700,705.5737836914062,2.2107689,0.17966817319393158,1.3427451848983765,3.825979709625244,48.9212202,234.3358154296875,3.5759999752044678,1.2638463973999023,75.4000015258789
1759866792101503200,705.7605031738282,2.2107666,0.17997635900974274,1.3406269550323486,3.847032070159912,48.9212197,234.3977508544922,3.572999954223633,1.1688575744628906,75.4000015258789
1759866792497186000,706.1561860351562,2.2107606,0.21970587968826294,1.34283447265625,4.286919116973877,48.9212173,234.520263671875,3.5869998931884766,1.1688575744628906,75.4000015258789
1759866792751929600,706.4109296875,2.2107569,0.16601131856441498,1.3471109867095947,4.215871334075928,48.9212157,233.97500610351562,3.5959999561309814,1.170129656791687,75.4000015258789
1759866792956025600,706.6150256347656,2.2107537,0.2079581916332245,1.3407284021377563,3.7297933101654053,48.9212148,233.78524780273438,3.611999988555908,1.170129656791687,75.4000015258789
1759866793578035200,707.23703515625,2.2107443,0.24575607478618622,1.338200569152832,4.058994770050049,48.9212103,229.3383026123047,3.640000104904175,1.170129656791687,75.4000015258789
1759866793739915500,707.3989155273438,2.2107429,0.1560082733631134,1.3366981744766235,4.007118225097656,48.9212096,227.9963836669922,3.6600000858306885,1.270730972290039,75.4000015258789
1759866793997904600,707.6569045410156,2.2107388,0.2051377147436142,1.3355456590652466,6.021819591522217,48.9212083,228.5165252685547,3.6679999828338623,1.270730972290039,75.4000015258789
1759866794579086300,708.2380864257813,2.2107298,0.24676787853240967,1.3345867395401,6.346211910247803,48.9212039,229.93707275390625,3.697000026702881,1.270730972290039,75.4000015258789
1759866794790989300,708.4499892578125,2.2107267,0.19000984728336334,1.35676908493042,6.118341445922852,48.9212024,232.0224609375,3.7070000171661377,1.058616042137146,75.4000015258789
1759866794936024800,708.5950249023438,2.2107231,0.17165474593639374,1.3611676692962646,3.8540585041046143,48.9212016,234.1500244140625,3.7070000171661377,1.058616042137146,75.4000015258789
1759866795456379600,709.1153796386719,2.2107137,0.22625932097434998,1.3692567348480225,4.10901403427124,48.9211981,238.49461364746094,3.7219998836517334,1.058616042137146,75.4000015258789
1759866795812338000,709.471337890625,2.2107073,0.21784375607967377,1.375852346420288,6.219349384307861,48.921196,238.01284790039062,3.7360000610351562,1.1381515264511108,75.4000015258789
1759866796496508700,710.1555087890625,2.2106946,0.23494265973567963,1.3684161901474,4.240231513977051,48.921191,232.31285095214844,3.753000020980835,1.1381515264511108,75.4000015258789
1759866796752259600,710.4112595214843,2.21069,0.18047115206718445,1.387279748916626,5.743400573730469,48.9211888,231.1055908203125,3.7639999389648438,1.1476359367370605,75.4000015258789
1759866797057993200,710.7169931640625,2.2106843,0.21138067543506622,1.380025029182434,3.7662103176116943,48.921187,232.46524047851562,3.7809998989105225,1.1476359367370605,75.4000015258789
1759866797637922800,711.2969228515625,2.210674,0.1884833425283432,1.3562859296798706,4.114319324493408,48.9211827,234.76551818847656,3.813999891281128,1.1476359367370605,75.4000015258789
1759866797753250800,711.4122507324219,2.210672,0.1884833425283432,1.3557747602462769,4.229197025299072,48.921182,235.89418029785156,3.8289999961853027,1.1150583028793335,75.4000015258789
1759866798177997000,711.8369970703125,2.2106653,0.22448529303073883,1.3443009853363037,5.5160231590271,48.9211788,236.8090057373047,3.8340001106262207,1.1150583028793335,75.4000015258789
1759866798642132500,712.3011325683593,2.2106575,0.19227173924446106,1.3374048471450806,5.880781173706055,48.9211753,237.27520751953125,3.8320000171661377,1.1150583028793335,75.4000015258789
