time,seconds_elapsed,pressure,relativeAltitude
1759866846173535500,759.8325354003906,1019.832275390625,0.4121971130371094
1759866846274365400,759.9333654785156,1019.8740234375,0.06870269775390625
1759866846375195600,760.0341955566406,1019.8544921875,0.22723770141601562
1759866846476147700,760.1351477050781,1019.83984375,0.3487815856933594
1759866846577008400,760.2360083007812,1019.87158203125,0.08983993530273438
1759866846677869000,760.336869140625,1019.885009765625,-0.021137237548828125
1759866846778729500,760.4377294921875,1019.87646484375,0.0475616455078125
1759866846879590100,760.5385900878906,1019.885009765625,-0.021137237548828125
1759866846980481300,760.6394812011719,1019.809326171875,0.6024398803710938
1759866847081280800,760.7402807617187,1019.83642578125,0.3804893493652344
1759866847182202400,760.8412023925781,1019.844970703125,0.3065071105957031
1759866847283093500,760.9420935058594,1019.829345703125,0.4386177062988281
1759866847383984600,761.0429846191406,1019.866943359375,0.1268310546875
1759866847484814800,761.1438149414063,1019.837890625,0.3646354675292969
1759866847585675300,761.2446752929687,1019.861572265625,0.16910552978515625
1759866847686536000,761.3455358886719,1019.87109375,0.08983993530273438
1759866847787244000,761.446244140625,1019.82373046875,0.4861793518066406
1759866847887982600,761.5469826660157,1019.858642578125,0.19552993774414062
1759866847988812500,761.6478125,1019.850341796875,0.26422882080078125
1759866848089581600,761.7485815429687,1019.787841796875,0.7821159362792969
1759866848190411800,761.8494118652344,1019.84326171875,0.322357177734375
1759866848291241700,761.9502416992187,1019.85009765625,0.26422882080078125
1759866848392163300,762.0511633300781,1019.83544921875,0.385772705078125
1759866848492993500,762.1519936523438,1019.8447265625,0.31179046630859375
1759866848593854200,762.2528542480469,1019.849853515625,0.2695121765136719
1759866848694714600,762.3537145996094,1019.85546875,0.221954345703125
1759866848795575300,762.4545751953125,1019.8330078125,0.40691375732421875
1759866848896497000,762.5554968261719,1019.87255859375,0.0792694091796875
1759866848997327000,762.6563271484375,1019.863525390625,0.15325164794921875
1759866849098187500,762.7571875,1019.85400390625,0.23252105712890625
1759866849199017700,762.8580178222657,1019.88134765625,0.00528717041015625
1759866849299908900,762.9589089355469,1019.845947265625,0.3012199401855469
1759866849400616700,763.0596166992187,1019.82763671875,0.449188232421875
1759866849501477400,763.1604772949219,1019.87255859375,0.0792694091796875
1759866849602185500,763.261185546875,1019.844970703125,0.3065071105957031
1759866849703046000,763.3620458984375,1019.838134765625,0.3646354675292969
1759866849803906600,763.4629064941406,1019.828125,0.449188232421875
1759866849904828200,763.563828125,1019.8564453125,0.21138381958007812
1759866850005597200,763.6645971679687,1019.865234375,0.1426849365234375
1759866850106457900,763.7654577636719,1019.869140625,0.10569381713867188
1759866850207471000,763.8664711914063,1019.841552734375,0.3382110595703125
1759866850308301000,763.9673010253906,1019.8203125,0.512603759765625
1759866850409161700,764.0681616210937,1019.851806640625,0.2536582946777344
1759866850510052900,764.1690529785157,1019.837158203125,0.3699188232421875
1759866850610944000,764.2699440917969,1019.84033203125,0.3487815856933594
1759866850711713000,764.3707131347657,1019.844482421875,0.31179046630859375
1759866850812451600,764.4714516601563,1019.833740234375,0.4016265869140625
1759866850913251000,764.5722509765625,1019.859375,0.19024658203125
1759866851014111700,764.6731118164063,1019.855224609375,0.221954345703125
1759866851114911200,764.7739111328125,1019.918212890625,-0.30121612548828125
1759866851215710700,764.8747106933594,1019.83642578125,0.3804893493652344
1759866851316479700,764.9754797363281,1019.8291015625,0.4386177062988281
1759866851417248800,765.0762487792969,1019.832275390625,0.4121971130371094
1759866851518048500,765.1770485839844,1019.87255859375,0.0792694091796875
1759866851618878500,765.2778784179687,1019.85986328125,0.18495941162109375
1759866851719739100,765.3787392578125,1019.8369140625,0.37520599365234375
1759866851820630300,765.4796303710938,1019.830810546875,0.4280509948730469
1759866851921429800,765.5804296875,1019.861328125,0.1743927001953125
1759866852022168300,765.6811682128906,1019.855224609375,0.221954345703125
1759866852122937300,765.7819372558594,1019.872314453125,0.0792694091796875
1759866852223767300,765.8827673339844,1019.8759765625,0.05284881591796875
1759866852324505900,765.983505859375,1019.826171875,0.4650421142578125
1759866852425205500,766.0842055664062,1019.8310546875,0.4227638244628906
1759866852526035500,766.1850354003906,1019.875244140625,0.058132171630859375
1759866852626957300,766.2859572753906,1019.862060546875,0.16382217407226562
1759866852727787300,766.3867873535156,1019.839599609375,0.35406494140625
1759866852828495400,766.4874953613281,1019.83740234375,0.3699188232421875
1759866852929386500,766.5883864746094,1019.8251953125,0.4703254699707031
1759866853030277600,766.6892775878906,1019.8603515625,0.17967605590820312
1759866853131199200,766.79019921875,1019.864501953125,0.14796829223632812
1759866853232029200,766.891029296875,1019.875,0.058132171630859375
1759866853332737300,766.9917373046875,1019.83642578125,0.3804893493652344
1759866853433506300,767.0925063476562,1019.843505859375,0.322357177734375
1759866853534275300,767.193275390625,1019.85009765625,0.26422882080078125
1759866853635105300,767.2941052246093,1019.82568359375,0.4650421142578125
1759866853735996400,767.3949963378906,1019.862060546875,0.16382217407226562
1759866853836857000,767.4958571777344,1019.879638671875,0.02114105224609375
1759866853937778700,767.5967788085937,1019.837646484375,0.3699188232421875
1759866854038578400,767.6975783691406,1019.848876953125,0.2747993469238281
1759866854139378000,767.7983779296875,1019.8623046875,0.16382217407226562
1759866854240208000,767.8992077636718,1019.889404296875,-0.05812835693359375
1759866854340946400,767.9999465332031,1019.861572265625,0.16910552978515625
1759866854441715500,768.1007155761719,1019.835205078125,0.39105987548828125
1759866854542515200,768.2015151367187,1019.857177734375,0.2061004638671875
1759866854643162000,768.302162109375,1019.892822265625,-0.08983612060546875
1759866854743870000,768.4028698730468,1019.847900390625,0.2853660583496094
1759866854844639000,768.5036389160156,1019.84521484375,0.3065071105957031
1759866854945560800,768.6045607910156,1019.833984375,0.4016265869140625
1759866855046360300,768.7053603515625,1019.855224609375,0.221954345703125
1759866855147159800,768.8061599121094,1019.8134765625,0.5707321166992188
1759866855248020500,768.9070205078125,1019.841552734375,0.3382110595703125
1759866855348789500,769.0077895507812,1019.8251953125,0.4703254699707031
1759866855449650200,769.1086501464844,1019.803466796875,0.6500015258789062
1759866855550480100,769.2094802246094,1019.8466796875,0.29593658447265625
1759866855651249200,769.3102492675781,1019.858642578125,0.19552993774414062
1759866855752018200,769.4110180664062,1019.83544921875,0.385772705078125
1759866855852878800,769.51187890625,1019.845947265625,0.3012199401855469
1759866855953708800,769.6127087402343,1019.87646484375,0.0475616455078125
1759866856054447400,769.713447265625,1019.859619140625,0.18495941162109375
1759866856155186000,769.8141860351562,1019.86279296875,0.158538818359375
1759866856255894000,769.9148940429687,1019.865966796875,0.13211441040039062
1759866856356724000,770.0157238769531,1019.898681640625,-0.13739776611328125
1759866856457554200,770.1165541992187,1019.859130859375,0.19024658203125
1759866856558414800,770.2174147949219,1019.831787109375,0.41748046875
1759866856659122700,770.3181228027344,1019.823486328125,0.4861793518066406
1759866856760044300,770.4190441894531,1019.847412109375,0.2906532287597656
1759866856860905000,770.5199050292969,1019.86865234375,0.1109771728515625
1759866856961826600,770.6208266601562,1019.873779296875,0.06870269775390625
1759866857062687200,770.7216872558594,1019.830322265625,0.4280509948730469
1759866857163486700,770.8224868164062,1019.861572265625,0.16910552978515625
1759866857264194800,770.9231948242187,1019.916748046875,-0.28536224365234375
1759866857365116400,771.0241164550781,1019.846435546875,0.29593658447265625
1759866857465855000,771.1248549804687,1019.823486328125,0.4861793518066406
1759866857566715400,771.2257153320312,1019.83447265625,0.3963432312011719
1759866857667667700,771.3266677246094,1019.83544921875,0.385772705078125
1759866857768558800,771.4275588378906,1019.843505859375,0.322357177734375
1759866857869388800,771.5283889160156,1019.857177734375,0.2061004638671875
1759866857970249500,771.6292495117187,1019.876708984375,0.0475616455078125
1759866858071140600,771.730140625,1019.869873046875,0.10040664672851562
1759866858172031700,771.8310317382812,1019.8388671875,0.35935211181640625
1759866858272861700,771.9318618164062,1019.892333984375,-0.08455276489257812
1759866858373752800,772.0327529296875,1019.865966796875,0.13211441040039062
1759866858474644000,772.1336440429687,1019.837890625,0.3646354675292969
1759866858575413000,772.2344130859375,1019.849853515625,0.2695121765136719
1759866858676273700,772.3352736816406,1019.87646484375,0.0475616455078125
1759866858777134300,772.4361342773437,1019.858642578125,0.19552993774414062
1759866858878025200,772.5370251464843,1019.852783203125,0.24309158325195312
1759866858978816500,772.63781640625,1019.863525390625,0.15325164794921875
1759866859079738000,772.7387380371093,1019.86376953125,0.15325164794921875
1759866859180598800,772.8395988769531,1019.892822265625,-0.08983612060546875
1759866859281398300,772.9403981933593,1019.89892578125,-0.13739776611328125
1759866859382259000,773.0412590332031,1019.86865234375,0.1109771728515625
1759866859483058400,773.1420583496093,1019.777099609375,0.8719520568847656
1759866859583919000,773.2429191894531,1019.856689453125,0.21138381958007812
1759866859684779500,773.3437795410156,1019.84619140625,0.29593658447265625
1759866859785548500,773.4445485839843,1019.85009765625,0.26422882080078125
1759866859886226200,773.5452260742187,1019.884765625,-0.021137237548828125
1759866859987117300,773.6461174316406,1019.87939453125,0.02114105224609375
1759866860087886300,773.7468862304687,1019.84228515625,0.3329277038574219
1759866860188838400,773.8478383789062,1019.841796875,0.3329277038574219
1759866860289668600,773.9486687011719,1019.8916015625,-0.07926559448242188
1759866860390468000,774.0494680175781,1019.8544921875,0.22723770141601562
1759866860491176000,774.1501760253906,1019.8310546875,0.4227638244628906
1759866860592006100,774.2510061035156,1019.85205078125,0.24837493896484375
1759866860692775200,774.3517751464843,1019.8466796875,0.29593658447265625
1759866860793666300,774.4526662597656,1019.869384765625,0.10569381713867188
1759866860894496300,774.5534963378906,1019.875,0.058132171630859375
1759866860995387400,774.6543874511718,1019.858154296875,0.20081329345703125
1759866861096217600,774.7552175292968,1019.83544921875,0.385772705078125
1759866861196986600,774.8559865722656,1019.8935546875,-0.09511947631835938
1759866861297786000,774.9567861328125,1019.8759765625,0.05284881591796875
1759866861398494200,775.057494140625,1019.856689453125,0.21138381958007812
1759866861499385300,775.1583852539062,1019.838623046875,0.35935211181640625
1759866861600245800,775.2592458496093,1019.85400390625,0.23252105712890625
1759866861701045500,775.3600454101562,1019.871826171875,0.08455276489257812
1759866861801784000,775.4607841796875,1019.861083984375,0.1743927001953125
1759866861902644500,775.56164453125,1019.875732421875,0.05284881591796875
1759866862003596800,775.6625966796875,1019.8359375,0.385772705078125
1759866862104304600,775.7633046875,1019.870361328125,0.10040664672851562
1759866862205134800,775.864134765625,1019.86328125,0.158538818359375
1759866862305934300,775.9649343261718,1019.872802734375,0.0792694091796875
1759866862406673000,776.0656728515625,1019.870849609375,0.095123291015625
1759866862507319800,776.1663198242187,1019.831787109375,0.41748046875
1759866862608088800,776.2670888671875,1019.8720703125,0.08455276489257812
1759866862708888600,776.367888671875,1019.89306640625,-0.08983612060546875
1759866862809657600,776.4686577148437,1019.87060546875,0.095123291015625
1759866862910518000,776.5695180664062,1019.865966796875,0.13211441040039062
1759866863011256600,776.6702565917968,1019.85791015625,0.20081329345703125
1759866863112147700,776.7711477050781,1019.85546875,0.221954345703125
1759866863212886300,776.8718862304687,1019.85498046875,0.22723770141601562
1759866863313716200,776.9727163085937,1019.87548828125,0.05284881591796875
1759866863414546400,777.0735463867187,1019.879150390625,0.026424407958984375
1759866863515437600,777.1744375,1019.881591796875,0.00528717041015625
1759866863616389600,777.2753896484375,1019.860107421875,0.18495941162109375
1759866863717250300,777.3762502441406,1019.867919921875,0.11626052856445312
1759866863818019300,777.4770192871093,1019.855224609375,0.221954345703125
1759866863918941000,777.5779409179687,1019.83203125,0.41748046875
1759866864019740400,777.6787404785156,1019.846435546875,0.29593658447265625
1759866864120631600,777.7796315917968,1019.824462890625,0.48089599609375
1759866864221522700,777.8805227050781,1019.781982421875,0.8296737670898438
